agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
116,0.0,38.50262527206483,1.889030879047245,10.191105317315959,0.2262894843114309,0,10.191105317315959,196.19215457038186
117,0.0,22.69758867925752,1.1337898017215395,10.009610531332017,0.22820724475173848,0,10.009610531332017,113.59701133986921
118,0.0,20.24609478459497,1.0491499887028337,9.648808560550616,0.23005587845188133,0,9.648808560550616,97.67534633765956
119,0.0,23.772276914452608,1.7623340987658263,6.744543197314426,0.23134807839225544,0,6.744543197314426,80.16657427402306
120,0.0,21.849472499362598,1.4897608804892255,7.33321460696008,0.23275306301473328,0,7.33321460696008,80.11343544334919
121,0.0,35.33785389993988,1.1309628801457872,15.622906162660547,0.23574628550901555,0,15.622906162660547,276.0399877342844
122,0.0,39.697294570350095,1.5741325718938985,12.609260261538447,0.2381621178169188,0,12.609260261538447,250.2767594582507
123,0.0,23.952496491804272,1.1127773932518532,10.762483420789238,0.24022412261513237,0,10.762483420789238,128.89417318977792
124,0.0,36.47068289352653,1.509327317540666,12.081767311067003,0.24253889153902203,0,12.081767311067003,220.31515219764967
125,0.0,35.480940718588556,1.8134680146137359,9.782621042297762,0.24441316262866275,0,9.782621042297762,173.54829863709196
126,0.0,37.76059042716987,1.0877263482327688,17.357578258777853,0.24773873427003984,0,17.357578258777853,327.71620171862946
127,0.0,35.293073109606304,1.1855085782711685,14.8852035980517,0.2505906189179901,0,14.8852035980517,262.6722894187067
128,0.0,20.725252218379897,1.298255429754274,7.9819624641595555,0.25211989838414617,0,7.9819624641595555,82.71409263367394
129,0.0,21.645760071706214,1.7630660950986607,6.138669483770806,0.25329601782008715,0,6.138669483770806,66.43808340260375
130,0.0,27.767143912078993,1.1232397742798894,12.360292320435567,0.2556641498836245,0,12.360292320435567,171.6050078284496
131,0.0,24.58113390016417,1.2514863886350436,9.82077556871155,0.25754573107200945,0,9.82077556871155,120.70289962897976
132,0.0,35.87194700573029,1.0568316118230359,16.97145817953493,0.26079732522836224,0,16.97145817953493,304.3996242131225
133,0.0,20.45136403509343,1.5443923709582537,6.621168434807766,0.26206588756184573,0,6.621168434807766,67.7059629989617
134,0.0,37.284135955530274,1.2701581106667308,14.676966451034628,0.26487787565622867,0,14.676966451034628,273.6090062875659
135,0.0,30.04401245779596,1.4049604308955368,10.692120502869104,0.26692639948832175,0,10.692120502869104,160.6171007942275
136,0.0,32.02361909617836,1.8977812559281333,8.437120715610824,0.268542883595056,0,8.437120715610824,135.0935700325984
137,0.0,27.18009172812053,1.1856971498842355,11.461650106342178,0.2707388430767747,0,11.461650106342178,155.7643506230014
138,0.0,22.651575708024776,1.191981534051774,9.501647072932297,0.2725592818258345,0,9.501647072932297,107.61363901172896
139,0.0,38.965270497818594,1.8842253479314297,10.339864746166393,0.27454031630327586,0,10.339864746166393,201.44781337261594
140,0.0,33.265287727250225,1.8359460800109555,9.059440276985619,0.27627603180590693,0,9.059440276985619,150.68244373088305
141,0.0,23.13246653222449,1.7450137316851237,6.628161748012706,0.27754593400165267,0,6.628161748012706,76.66286490303726
142,0.0,20.457518674242078,1.7118909746339872,5.975123117468395,0.2786907192762425,0,5.975123117468395,61.118096378252616
143,0.0,39.25078203823969,1.081299402690178,18.149821381842617,0.282168078293938,0,18.149821381842617,356.19734154584347
144,0.0,33.353444790219484,1.1477732159012093,14.529631955225147,0.2849518382902674,0,14.529631955225147,242.30663862040535
145,0.0,20.420489186239227,1.8348427808977732,5.564642758178892,0.2860179788471527,0,5.564642758178892,56.816363634338245
146,0.0,32.83634466827533,1.5349998551884398,10.695878751156062,0.28806722272922847,0,10.695878751156062,175.6067806015214
147,0.0,38.122234251107486,1.3975743574813582,13.638714121733587,0.2906802900726033,0,13.638714121733587,259.9691273163078
148,0.0,22.121939064024993,1.1312962066849264,9.777253266343756,0.29255353273977497,0,9.777253266343756,108.14590048579794
149,0.0,26.267226768346127,1.3255552001787496,9.908009400439914,0.29445182722494817,0,9.908009400439914,130.12796487213018
150,0.0,22.51946086028136,1.1075316379451927,10.166509058857132,0.29639964815445147,0,10.166509058857132,114.47215141831454
151,0.0,37.24437715962574,1.789715023702621,10.405113849514812,0.2983931838324915,0,10.405113849514812,193.76599230008748
152,0.0,24.024080823055776,1.0781934890664184,11.14089496304492,0.3005276892223737,0,11.14089496304492,133.82488051668307
153,0.0,36.33193743665233,1.7968619147132945,10.109830126387152,0.30246465092672037,0,10.109830126387152,183.65485782354048
154,0.0,36.83450281181672,1.5235156711754319,12.088652420423724,0.30478073898188984,0,12.088652420423724,222.63975078558633
155,0.0,21.135354308845752,1.9689905822717806,5.367053174134591,0.3058090229721774,0,5.367053174134591,56.71728521487489
156,0.0,37.31390218224767,1.3375813830761205,13.948273598289225,0.30848139940816904,0,13.948273598289225,260.23225832889597
157,0.0,39.200646468851836,1.8701566669318535,10.480578221599941,0.31048939344969734,0,10.480578221599941,205.4227208270436
158,0.0,22.081602870606726,1.414920003582067,7.803127673191443,0.31198440961595814,0,7.803127673191443,86.15278321402748
159,0.0,28.896397365887594,1.932809346691417,7.4752322093621,0.3134166036627049,0,7.4752322093621,108.00364016200454
160,0.0,33.207057636117945,1.3894838141919368,11.949422259168136,0.31570601634478995,0,11.949422259168136,198.4025768392535
161,0.0,31.553467026570665,1.3676288276454334,11.535829893588316,0.31791618807392885,0,11.535829893588316,181.99771408573355
162,0.0,22.12793562986879,1.5486055928134457,7.1444710430328575,0.31928501095573464,0,7.1444710430328575,79.04619767484631
163,0.0,37.97806499148419,1.2889981431573911,14.731621295612268,0.32210747047640076,0,14.731621295612268,279.7392354973476
164,0.0,25.149611100014987,1.1356180624071484,11.073093997248435,0.32422898574947345,0,11.073093997248435,139.2420038523543
165,0.0,20.520424223978488,1.2525425874626466,8.191507589992604,0.32579841236736173,0,8.191507589992604,84.04660539029393
166,0.0,32.49390065227806,1.2576232887982304,12.918773428300948,0.32827354489529986,0,12.918773428300948,209.8906701642503
167,0.0,22.959196732565093,1.7121956858851877,6.70460652419394,0.3295580932920312,0,6.70460652419394,76.96619010170406
168,0.0,39.12019729677927,1.4127299909636206,13.845603033491011,0.3322107988779995,0,13.845603033491011,270.8213611815269
169,0.0,35.18622081411397,1.7646773670213527,9.969590326164198,0.3341208917705994,0,9.969590326164198,175.396103321334
170,0.0,27.833868932238737,1.981460831522495,7.023572833093054,0.33546655153296107,0,7.023572833093054,97.74660283617237
171,0.0,27.31568403426153,1.6452044456514,8.301607774785156,0.33705707245598787,0,8.301607774785156,113.38204747620014
172,0.0,37.59331069246086,1.7903318532569348,10.498978338588984,0.3390685918111483,0,10.498978338588984,197.3456773179961
173,0.0,32.808886551964726,1.4747324722393365,11.123674011919405,0.34119979780604304,0,11.123674011919405,182.47767934905104
174,0.0,33.031717567757276,1.4543815008694196,11.355932933694197,0.3433755027323092,0,11.355932933694197,187.55298469209
175,0.0,32.40521859317957,1.368179843154856,11.842455783611417,0.3456444215026062,0,11.842455783611417,191.8786841739958
176,0.0,36.56017859428072,1.8055517294893386,10.124378603270753,0.3475841705774851,0,10.124378603270753,185.07454494584655
177,0.0,25.860663197246566,1.644518564584692,7.862685090386146,0.3490905974633004,0,7.862685090386146,101.66712547424414
178,0.0,35.94521470856995,1.804682639592019,9.958874186515146,0.3509986372301941,0,9.958874186515146,178.98693544496092
179,0.0,29.1424222306796,1.842147658233174,7.909903991797934,0.3525141108757089,0,7.909903991797934,115.25688096655671
180,0.0,34.00352747319374,1.4064510840845417,12.088414541386848,0.3548301533551784,0,12.088414541386848,205.52436798270122
181,0.0,33.74133513813498,1.5526109041040415,10.865998380194922,0.3569119907825944,0,10.865998380194922,183.31664647829433
182,0.0,34.626621705682275,1.751037739986944,9.887457281743242,0.35880634764800934,0,9.887457281743242,171.1846214630084
183,0.0,32.155987453689534,1.8383537582148355,8.745864964781084,0.3604819846563852,0,8.745864964781084,140.6159620395817
184,0.0,38.46285285441337,1.1847589572642803,16.232353686199474,0.363591972368198,0,16.232353686199474,312.1713156565424
185,0.0,22.901693771803615,1.9273027009335821,5.941384755158095,0.36473029364537685,0,5.941384755158095,68.03388712154654
186,0.0,37.66184538914394,1.1406465106957304,16.50899075041764,0.3678932827818125,0,16.50899075041764,310.8795285865183
187,0.0,34.53311609254595,1.453146911653357,11.882183355176032,0.370169813033585,0,11.882183355176032,205.16440861860553
188,0.0,26.8505192718109,1.5737724588410922,8.530623064652978,0.3718042114343377,0,8.530623064652978,114.52582949900966
189,0.0,20.758878315543893,1.5130754469103556,6.859829216690007,0.3731184992438239,0,6.859829216690007,71.20117998734031
190,0.0,38.479792630553646,1.5469462154765572,12.437340175624476,0.3755013930534082,0,12.437340175624476,239.29313541684175
191,0.0,39.17102418553242,1.4617886177791477,13.398320286911181,0.37806840288185045,0,13.398320286911181,262.41296400205374
192,0.0,31.29225736583506,1.4753237515624789,10.605217103260964,0.3801002767252777,0,10.605217103260964,165.93059150789892
193,0.0,22.233820961573134,1.422211735932958,7.816635315200781,0.38159788084652496,0,7.816635315200781,86.89683506004197
194,0.0,28.895529659172627,1.2883054375228846,11.214549289930845,0.3837464978098712,0,11.214549289930845,162.02517081072503
195,0.0,39.59816451672725,1.03033884434397,19.216088345159843,0.38742814495592637,0,19.216088345159843,380.4609138298023
196,0.0,37.93542053436322,1.5325301894888845,12.376728626473287,0.389799426082797,0,12.376728626473287,234.7582026424779
197,0.0,21.24224388087978,1.5632292273556239,6.794347082677503,0.3911011680448935,0,6.794347082677503,72.1635888707898
198,0.0,30.700714937086104,1.756248906585728,8.740422505591892,0.3927757623220964,0,8.740422505591892,134.1686098869343
199,0.0,23.747147390512033,1.3118350974969792,9.051117566461784,0.39450988326068837,0,9.051117566461784,107.4691114498103
200,0.0,31.752505197571363,1.720965044483161,9.22520341112078,0.39627735763946254,0,9.22520341112078,146.4616596301328
201,0.0,21.108296288656444,1.7692464187512371,5.96533531591236,0.3974202676504182,0,5.96533531591236,62.95903265473204
202,0.0,25.41060817541851,1.9515855564704099,6.510247037638339,0.39866757834111205,0,6.510247037638339,82.71466829930345
203,0.0,36.77751819796931,1.8903623860786065,9.727637004633035,0.40053131493373595,0,9.727637004633035,178.87917348056556
204,0.0,35.293108334316805,1.6647988265920604,10.599811752199466,0.40256215315560734,0,10.599811752199466,187.0501522468701
205,0.0,37.11838761321623,1.0172192671837832,18.245027798175773,0.40605775295283514,0,18.245027798175773,338.61300691329666
206,0.0,35.407416821494834,1.7732617502662182,9.983697222414895,0.4079705486126886,0,9.983697222414895,176.7484644868222
207,0.0,37.37363875659254,1.3091787537095299,14.273695876401575,0.4107052733258091,0,14.273695876401575,266.7299767030485
208,0.0,25.1583641493649,1.3238250203655064,9.50214860813656,0.4125258081649586,0,9.50214860813656,119.5292574424402
209,0.0,27.64320804600994,1.3225124554314178,10.451019925174325,0.4145281390758995,0,10.451019925174325,144.44985904229455
210,0.0,22.153988885313357,1.7445402988752794,6.349520529733888,0.41574465586731,0,6.349520529733888,70.33360362139676
211,0.0,31.397939328306368,1.6022025021247108,9.79836796118748,0.41762194393928076,0,9.79836796118748,153.82428138089276
212,0.0,28.805124179834607,1.47761877895481,9.747143373546537,0.4194894177944604,0,9.747143373546537,140.38383763683004
213,0.0,33.742641710867154,1.3656410696918675,12.35413991997201,0.4218563711078172,0,12.35413991997201,208.43065848276828
214,0.0,37.96743998882248,1.5310682135342981,12.399003405987683,0.42423191990232934,0,12.399003405987683,235.37920886902143
215,0.0,23.423345512860763,1.9971667055500124,5.864143801258208,0.42535544243730966,0,5.864143801258208,68.67893319698585
216,0.0,28.288940184318392,1.0279241374831702,13.760227604725136,0.42799179078147026,0,13.760227604725136,194.63112781633805
217,0.0,39.811692570619755,1.078654773150879,18.454325499494644,0.43152749032589405,0,18.454325499494644,367.3489666920148
218,0.0,28.79869034695986,1.2364444628060622,11.645767850180007,0.43375872527856,0,11.645767850180007,167.69143108495723
219,0.0,21.06334189959256,1.0609495871776187,9.926645975529395,0.43566059038082544,0,9.926645975529395,104.5441690493951
220,0.0,28.461595696034003,1.6688547136756313,8.527283850056575,0.4372943490150623,0,8.527283850056575,121.35005266281524
221,0.0,25.689737493686632,1.5181357055290738,8.460948978449096,0.4389153984242815,0,8.460948978449096,108.6797791019167
222,0.0,22.371620653966737,1.034256705028787,10.8153133284952,0.44098752500563,0,10.8153133284952,120.97804351944248
223,0.0,39.67869341862988,1.345158825537458,14.748702036273025,0.44381325705809227,0,14.748702036273025,292.6046132099998
224,0.0,22.762743938286082,1.8619279782495164,6.112681103725177,0.44498439733055795,0,6.112681103725177,69.57069737024808
225,0.0,34.29934551159462,1.6526456842701163,10.377101951754039,0.44697256615549064,0,10.377101951754039,177.96390262612735
226,0.0,26.575370507427984,1.9337663099714457,6.871401774452364,0.44828907117346867,0,6.871401774452364,91.30502403073484
227,0.0,38.87861787787598,1.4690827730905358,13.232276148772181,0.45082426828767286,0,13.232276148772181,257.226304021323
228,0.0,25.58559490386599,1.0848657044534629,11.792056288089402,0.4530835309221571,0,11.792056288089402,150.85338763532053
229,0.0,21.088013593315804,1.8234409186806164,5.782477890365215,0.45419140692895904,0,5.782477890365215,60.97048617753488
230,0.0,26.602758375716604,1.1581233348504723,11.485287263964569,0.4563918950989487,0,11.485287263964569,152.77016097947234
231,0.0,28.83687039444908,1.9531410838644183,7.382178029196291,0.4578062607172098,0,7.382178029196291,106.4394555283415
232,0.0,29.07579187566074,1.194370545309408,12.172014786302563,0.46013832032761537,0,12.172014786302563,176.95548431699925
233,0.0,23.310581425143155,1.1214314902292126,10.39322581372253,0.46212957835412405,0,10.39322581372253,121.13606830033939
234,0.0,21.782922521420076,1.9752806765613236,5.5138803259446085,0.4631859932394572,0,5.5138803259446085,60.05421396621694
235,0.0,36.178917387023404,1.7563455046878977,10.299487569631806,0.4651592917763635,0,10.299487569631806,186.31215495519177
236,0.0,22.514847674793284,1.2660266995496414,8.891932406639766,0.46686291412550135,0,8.891932406639766,100.10025183502617
237,0.0,39.13041948079591,1.9551222737016767,10.007154029990515,0.46878020392001507,0,10.007154029990515,195.79206750123305
