agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
16,7.946297979742629,28.775371006915336,1.810614897671339,7.946297979742629,0.029675344866037262,1,7.946297979742629,114.32883624929798
17,8.980843687216893,31.824815545924068,1.7718165828463703,8.980843687216893,0.031438826348556284,1,8.980843687216893,142.9068468962271
18,16.381487211596145,37.042679338309966,1.1306262630443027,16.381487211596145,0.034655500678930286,1,16.381487211596145,303.4070889318907
19,10.865815822043961,30.70284393477523,1.4128181646741615,10.865815822043961,0.03678911592288681,1,10.865815822043961,166.8057237041136
20,7.173377925336849,21.229063743776013,1.479711787440722,7.173377925336849,0.03819768282138969,1,7.173377925336849,76.14204861758586
21,14.247851234630462,34.529600853661464,1.2117476623329244,14.247851234630462,0.040995395674773394,1,14.247851234630462,245.98630807706877
22,7.68020348559251,30.300812960972713,1.9726569105763136,7.68020348559251,0.04250348301049871,1,7.68020348559251,116.35820465957467
23,7.110502610663699,23.370863410784743,1.6434044603074334,7.110502610663699,0.043899703691096525,1,7.110502610663699,83.08929264792481
24,16.51100825360727,36.93106537071164,1.1183770489195615,16.51100825360727,0.04714181081677775,1,16.51100825360727,304.8845625751648
25,6.425552876738551,24.63472098645498,1.9169339556473268,6.425552876738551,0.04840353453759075,1,6.425552876738551,79.14585115108368
26,10.455655525858683,39.249889716772024,1.8769693406453625,10.455655525858683,0.050456610568041446,1,10.455655525858683,205.19166315325566
27,15.430062364110187,37.748387467804534,1.22320916717764,15.430062364110187,0.0534864627958397,1,15.430062364110187,291.2299863864097
28,11.794844038071346,27.30554800749681,1.1575205199560112,11.794844038071346,0.05580250233229716,1,11.794844038071346,161.03234006124737
29,11.85595867412042,24.696142436025525,1.0415076129580767,11.85595867412042,0.05813054235921375,1,11.85595867412042,146.3982220658551
30,11.705556627057742,33.48881004471056,1.430466363611457,11.705556627057742,0.060429049389658575,1,11.705556627057742,196.0025811755698
31,10.32998062733215,29.068855867589523,1.407014055315655,10.32998062733215,0.06245744785482835,1,10.32998062733215,150.14035898545512
32,8.667830394632746,31.686425686748656,1.8278175877996745,8.667830394632746,0.0641594659420942,1,8.667830394632746,137.3262818324359
33,12.811232852414623,39.77946456134488,1.5525228921995344,12.811232852414623,0.06667508392747679,1,12.811232852414623,254.81199161988238
34,11.05106922041441,34.38055791449756,1.5555308372780376,11.05106922041441,0.06884507559095222,1,11.05106922041441,189.97096267478952
35,10.773945100421274,33.49563775420989,1.5544741244736882,10.773945100421274,0.07096065106915736,1,10.773945100421274,180.44008113372774
36,10.164013973328721,38.69200918268423,1.9033823292753982,10.164013973328721,0.07295646026640934,1,10.164013973328721,196.63306099448286
37,7.8032605187469635,22.654435793976837,1.4516006315277203,7.8032605187469635,0.07448871112249193,1,7.8032605187469635,88.38923220281373
38,10.33869318451395,37.52757691298299,1.8149091110080784,10.33869318451395,0.07651882038831592,1,10.33869318451395,193.99305183079014
39,8.942673597883227,23.517114688766632,1.3148816420143774,8.942673597883227,0.07827480677927447,1,8.942673597883227,105.15294031281258
40,5.459977485198893,20.50751509307989,1.8779853166677345,5.459977485198893,0.07934692979192907,1,5.459977485198893,55.98528534279634
41,12.333101876676471,31.730579252815662,1.286398976109262,12.333101876676471,0.08176866181834179,1,12.333101876676471,195.6682332654662
42,10.454292552981013,35.92846276228197,1.7183593524000371,10.454292552981013,0.0838214702149805,1,10.454292552981013,187.80333034788998
43,9.970563980180104,29.150770372752415,1.4618415984642148,9.970563980180104,0.08577929350661019,1,9.970563980180104,145.3248105365333
44,7.732083211519509,29.770550246555928,1.9251312636032418,7.732083211519509,0.08729756796274164,1,7.732083211519509,115.09418587954653
45,5.40858558671889,20.982999774056676,1.9397862377903112,5.40858558671889,0.08835959964495144,1,5.40858558671889,56.74417507204433
46,15.622906162660547,35.33785389993988,1.1309628801457872,15.622906162660547,0.09142731874579707,1,15.622906162660547,276.0399877342844
47,6.564513932472661,23.941230598134727,1.8235341446763267,6.564513932472661,0.09271632890618224,1,6.564513932472661,78.58127091099809
48,10.004615850676892,21.754526964655376,1.087224501637587,10.004615850676892,0.09468083863453856,1,10.004615850676892,108.82284264728453
49,6.138669483770806,21.645760071706214,1.7630660950986607,6.138669483770806,0.09588622983596243,1,6.138669483770806,66.43808340260375
50,8.714274961443975,31.259800961028066,1.7935973502865146,8.714274961443975,0.0975973677939651,1,8.714274961443975,136.2032504072046
51,10.172888704424045,25.403162213334618,1.2485717160302334,10.172888704424045,0.09959491963639543,1,10.172888704424045,129.21177096834174
52,0.0,27.18009172812053,1.1856971498842355,11.461650106342178,0.10184553310051979,0,11.461650106342178,155.7643506230014
53,0.0,23.4382349214866,1.6632643863625112,7.045853657921765,0.1032290592910457,0,7.045853657921765,82.57118662839301
54,0.0,34.23781949267975,1.4685478522451274,11.6570322990622,0.10551803806814906,0,11.6570322990622,199.5556838378146
55,0.0,20.420489186239227,1.8348427808977732,5.564642758178892,0.10661071318895647,0,5.564642758178892,56.816363634338245
56,0.0,38.49859064860581,1.1060969532012497,17.402900594375453,0.11002795259420113,0,17.402900594375453,334.99357304061965
57,0.0,22.150632758903853,1.58635779127117,6.981600519374085,0.11139886201686326,0,6.981600519374085,77.32343458701389
58,0.0,36.33193743665233,1.7968619147132945,10.109830126387152,0.11338403165573285,0,10.109830126387152,183.65485782354048
59,0.0,32.636668915039515,1.865695109112384,8.746517251301208,0.11510150072060003,0,8.746517251301208,142.7285938451995
60,0.0,28.298400071641343,1.2983898164533345,10.897497697933622,0.1172413370283462,0,10.897497697933622,154.1908748179581
61,0.0,31.553467026570665,1.3676288276454334,11.535829893588316,0.11950651646040651,0,11.535829893588316,181.99771408573355
62,0.0,26.274151186931284,1.2574805550007493,10.447140149580934,0.12155792040871154,0,10.447140149580934,137.24486988057467
63,0.0,25.152465775964608,1.6818822800746478,7.477475110460244,0.12302619993261224,0,7.477475110460244,94.03846840323922
64,0.0,35.18622081411397,1.7646773670213527,9.969590326164198,0.12498383203721238,0,9.969590326164198,175.396103321334
65,0.0,30.735905861015556,1.8796655346230433,8.175897598500011,0.12658925403542048,0,8.175897598500011,125.64680945839974
66,0.0,29.087630017388392,1.4607703529520888,9.956263816076511,0.1285442693420243,0,9.956263816076511,144.80205911877252
67,0.0,25.860663197246566,1.644518564584692,7.862685090386146,0.13008818882695092,0,7.862685090386146,101.66712547424414
68,0.0,24.51175114227199,1.7001763736596869,7.208590685656224,0.13150367011489583,0,7.208590685656224,88.34759048665259
69,0.0,35.02075479973888,1.8219958884246474,9.610547153873899,0.13339080038160517,0,9.610547153873899,168.2843076835731
70,0.0,22.901693771803615,1.9273027009335821,5.941384755158095,0.1345574526874632,0,5.941384755158095,68.03388712154654
71,0.0,21.746970814326442,1.3425259635905449,8.099273833097733,0.13614782881736384,0,8.099273833097733,88.06733583280713
72,0.0,30.938924309531146,1.5197884847386924,10.178694147314415,0.1381465206185098,0,10.178694147314415,157.45892389681418
73,0.0,22.233820961573134,1.422211735932958,7.816635315200781,0.1396813977541158,0,7.816635315200781,86.89683506004197
74,0.0,39.896933857386,1.896771026718161,10.517066450138856,0.1417465324542822,0,10.517066450138856,209.79935226746167
75,0.0,35.12497813171456,1.8517743172155514,9.484141184259098,0.14360884160234622,0,9.484141184259098,166.56512584759713
76,0.0,21.108296288656444,1.7692464187512371,5.96533531591236,0.1447801968483574,0,5.96533531591236,62.95903265473204
77,0.0,34.15207574238568,1.7646554167158404,9.67669818676139,0.1466803165541005,0,9.67669818676139,165.23966470524056
78,0.0,35.46523500532437,1.4458975588106129,12.264089799867243,0.14908849734593418,0,12.264089799867243,217.47441343934662
79,0.0,27.64320804600994,1.3225124554314178,10.451019925174325,0.1511406631282777,0,10.451019925174325,144.44985904229455
80,0.0,29.115825011179666,1.4402562089917303,10.107863041799545,0.15312544650975704,0,10.107863041799545,147.14938578100288
81,0.0,30.621364270685962,1.5827600925527383,9.67340673257013,0.15502491990444972,0,9.67340673257013,148.10645564826802
82,0.0,39.811692570619755,1.078654773150879,18.454325499494644,0.15864861745717068,0,18.454325499494644,367.3489666920148
83,0.0,25.128603173070815,1.4230797848017,8.828950927924387,0.1603822732264639,0,8.828950927924387,110.92960215116364
84,0.0,20.685134100575738,1.9391605821562603,5.333527891118432,0.16142956655435844,0,5.333527891118432,55.16236982847283
85,0.0,34.29934551159462,1.6526456842701163,10.377101951754039,0.16346721777861678,0,10.377101951754039,177.96390262612735
86,0.0,32.03316178105719,1.2792797451932993,12.519998812385236,0.1659256489500921,0,12.519998812385236,200.52757372789006
87,0.0,23.162466697009446,1.8665538307172471,6.204607206026567,0.16714398770480243,0,6.204607206026567,71.85700388880758
88,0.0,23.310581425143155,1.1214314902292126,10.39322581372253,0.1691848050160119,0,10.39322581372253,121.13606830033939
89,0.0,37.85432475636452,1.1257423837396643,16.813049461020647,0.17248622105461733,0,16.813049461020647,318.2233172211475
90,0.0,35.33261371987848,1.3736918066630954,12.860458782857098,0.1750115050602335,0,12.860458782857098,227.1968112175542
91,0.0,20.35100627805359,1.0064849944756455,10.10994023247012,0.17699669631957052,0,10.10994023247012,102.87372857087298
92,0.0,31.09788577149082,1.2723192418569722,12.220944535155702,0.17939640509273566,0,12.220944535155702,190.02276858699847
93,0.0,29.138761958996806,1.5153879460033783,9.614291190531828,0.18128427053974053,0,9.614291190531828,140.07427120269347
94,0.0,29.22419849072402,1.151601031933067,12.688508294260794,0.18377579028966862,0,12.688508294260794,185.40574247133776
95,0.0,29.011381970457712,1.7130988777975875,8.467515315798828,0.18543847444078146,0,8.467515315798828,122.82716058367032
96,0.0,35.86239583539803,1.9104829216469887,9.38568867301933,0.18728145142067448,0,9.38568867301933,168.29664118981543
97,0.0,34.57302792863167,1.1707182442488338,14.76573381275642,0.19018085587102296,0,14.76573381275642,255.24806374758433
98,0.0,37.24961844838525,1.7224096380406504,10.813228637863128,0.19230414507783306,0,10.813228637863128,201.39432047777703
99,0.0,34.074158762501334,1.7635578757562316,9.660629580384478,0.19420110954663153,0,9.660629580384478,164.5889130338687
100,0.0,39.26131151955606,1.7858296998986751,10.992456761634012,0.19635959204801662,0,10.992456761634012,215.78913464188167
101,0.0,27.01477576459645,1.8045210554285593,7.485303561110474,0.19782940876911612,0,7.485303561110474,101.10689861666737
102,0.0,28.57160618255657,1.9461313334243004,7.3406161474939156,0.19927081462108648,0,7.3406161474939156,104.86659685175589
103,0.0,34.90433824625904,1.2200777945745678,14.304144539582381,0.20207958124673592,0,14.304144539582381,249.63834966648133
104,0.0,24.564813162648136,1.737348092009637,7.069629073075782,0.20346777598576613,0,7.069629073075782,86.83205865466596
105,0.0,36.10395361530483,1.1714654045650281,15.409739576863748,0.20649363762423553,0,15.409739576863748,278.17626145350795
106,0.0,30.53307200352018,1.0392036454569238,14.69061051556223,0.2093782908387178,0,14.69061051556223,224.27473432366614
107,0.0,24.460037159078176,1.5728954561952815,7.775480901396081,0.210905086879808,0,7.775480901396081,95.09427588892541
108,0.0,21.568862759756996,1.4535770487570043,7.419236145136288,0.2123619305809189,0,7.419236145136288,80.01224309833657
109,0.0,23.12835148414441,1.6813055782577577,6.878092770057606,0.21371251518716353,0,6.878092770057606,79.53947356322239
110,0.0,37.47955304286239,1.2473770162610653,15.023346010977903,0.21666250445527044,0,15.023346010977903,281.53414684986075
111,0.0,35.99617897330755,1.226893619617338,14.669641441502721,0.21954304017532825,0,14.669641441502721,264.02551940129064
112,0.0,23.86982789480994,1.5541090995318614,7.679585655215635,0.22105100619367324,0,7.679585655215635,91.65519394672422
113,0.0,28.882263031002374,1.9201751571863381,7.520736564815262,0.2225277805512799,0,7.520736564815262,108.60794582593581
114,0.0,36.554251754158244,1.1133405185159109,16.416474181181005,0.22575132493475147,0,16.416474181181005,300.04596506726466
115,0.0,35.3690650312664,1.1645412612742612,15.185835919873274,0.22873322077593913,0,15.185835919873274,268.55440910206954
116,0.0,28.11568786804774,1.779059110011062,7.9018419651815055,0.2302848291179509,0,7.9018419651815055,111.08286113784209
117,0.0,28.359359346274815,1.89000187098575,7.502468590542637,0.2317580163699943,0,7.502468590542637,106.3826013716693
118,0.0,33.666306947876436,1.8011506885547928,9.345777441555878,0.23359315636707345,0,9.345777441555878,157.31890600697974
119,0.0,22.385066185268702,1.5434724061705751,7.251527819926196,0.23501706880512352,0,7.251527819926196,81.16296509668257
120,0.0,29.64646221751785,1.8470107609146906,8.025525038856868,0.23659296359701945,0,8.025525038856868,118.9642124201068
121,0.0,27.0495957336111,1.3285271037140336,10.180295026722144,0.23859196974738356,0,10.180295026722144,137.6864324608628
122,0.0,33.3747222038834,1.750743751675164,9.531583983078468,0.24046359477935678,0,9.531583983078468,159.05698379911416
123,0.0,26.53578090994028,1.9809977633338658,6.697579724997421,0.2417787337834505,0,6.697579724997421,88.86275410469482
124,0.0,38.531639098244476,1.6335415087049685,11.7938965410164,0.24409458726906805,0,11.7938965410164,227.2190825402389
125,0.0,27.871107178561765,1.653037312947251,8.430271646097784,0.2457499582406906,0,8.430271646097784,117.48050229639085
126,0.0,24.103073403079485,1.8382967745025116,6.5558167041886835,0.24703726061040907,0,6.5558167041886835,79.00766561909722
127,0.0,33.944404458729764,1.9645723834473359,8.639133061405907,0.24873364367968484,0,8.639133061405907,146.6251134045732
128,0.0,33.3649548029927,1.269734707245576,13.138553515391807,0.2513135344603759,0,13.138553515391807,219.18362210887426
129,0.0,34.8589397563515,1.4995113602331016,11.623433033189098,0.2535959156743486,0,11.623433033189098,202.59027593296238
130,0.0,32.91902351365236,1.1287444790541903,14.582141540677224,0.2564592698844946,0,14.582141540677224,240.01493012848022
131,0.0,31.52366339812001,1.7368173081118403,9.07512357542964,0.2582412641975257,0,9.07512357542964,143.04057044409367
132,0.0,27.683858969840955,1.087844391238188,12.72418150647957,0.2607397887513855,0,12.72418150647957,176.1272231660194
133,0.0,24.008913182254712,1.860518153459601,6.452211481411928,0.2620067471647651,0,6.452211481411928,77.45529264538303
134,0.0,39.74409259622656,1.198341904871914,16.582952008373038,0.26526298119029346,0,16.582952008373038,329.53719006977957
135,0.0,38.74392268256247,1.8726842782338533,10.344488692750238,0.2672942284640611,0,10.344488692750238,200.39303505127847
136,0.0,21.258556662906756,1.8345049555025406,5.7940853741338705,0.26843195701399264,0,5.7940853741338705,61.58694611787209
137,0.0,34.76259136957025,1.010475312179946,17.201108701297848,0.2718095724953435,0,17.201108701297848,298.97755644338815
138,0.0,34.044411302846044,1.9943631686637504,8.535158450016967,0.27348553907500844,0,8.535158450016967,145.28722240366977
139,0.0,33.98199608402034,1.8125573797314272,9.374046985771994,0.27532623008928386,0,9.374046985771994,159.27441398096326
140,0.0,27.487852931376217,1.776146755393682,7.738057918891828,0.27684567774096147,0,7.738057918891828,106.35129902448485
141,0.0,20.90778460192591,1.2289973418585478,8.506033288203932,0.27851592529407154,0,8.506033288203932,88.9211559032897
142,0.0,25.74952600813771,1.8409531148887517,6.993531176836556,0.27988917742463976,0,6.993531176836556,90.04005646333741
143,0.0,25.38126525729613,1.2960582306716484,9.791714853792854,0.28181188184174794,0,9.791714853792854,124.2630560139615
144,0.0,20.78024070746951,1.6537895285896398,6.282613460852847,0.28304553793085335,0,6.282613460852847,65.27710999425511
145,0.0,37.44615982938539,1.6547352051989697,11.314849563765328,0.2852673255911363,0,11.314849563765328,211.848832605104
146,0.0,24.630869100074577,1.0454327373969732,11.780226608075747,0.28758049484413073,0,11.780226608075747,145.07860977636463
147,0.0,36.86096353034746,1.206387449136443,15.277415044699486,0.29058037319302493,0,15.277415044699486,281.5701194003247
148,0.0,25.2373471698562,1.9477219526297114,6.478683247314142,0.2918525296112473,0,6.478683247314142,81.75238915799916
149,0.0,26.705202299343256,1.828068391310548,7.304213131817845,0.29328678735483404,0,7.304213131817845,97.53024466135757
150,0.0,23.433016958518028,1.4927912203281415,7.848725474606906,0.2948279657249181,0,7.848725474606906,91.95965857460804
151,0.0,34.86087019714246,1.8766425132984392,9.288095614936811,0.29665177929915065,0,9.288095614936811,161.89554780548013
152,0.0,29.634392664995076,1.5485125786976484,9.568663849640345,0.2985306853461748,0,9.568663849640345,141.78077089979269
153,0.0,39.649823618899575,1.040151040818711,19.05964713917456,0.3022732440593525,0,19.05964713917456,377.8558236533676
154,0.0,38.96141351091495,1.0823602601409132,17.99835736108906,0.3058074075552853,0,17.99835736108906,350.62072183130545
155,0.0,33.96223071056568,1.740218095459276,9.758038604236674,0.3077234992927209,0,9.758038604236674,165.7023791798461
156,0.0,27.836374246003242,1.2076912786764167,11.5246233609101,0.30998647820626096,0,11.5246233609101,160.4018644592626
157,0.0,27.802550273718275,1.9209476271736388,7.236675763676388,0.31140747428955795,0,7.236675763676388,100.59902086710568
158,0.0,27.713847326547338,1.4147057806845909,9.794915559451633,0.3133308071983042,0,9.794915559451633,135.72739719553277
159,0.0,27.053032461472185,1.927468145658806,7.017763827226699,0.3147088176602412,0,7.017763827226699,94.92589631245458
160,0.0,21.456244959981582,1.6377365361403715,6.550578950429714,0.3159950915428726,0,6.550578950429714,70.2754132950595
161,0.0,38.13414571113713,1.3833840810785054,13.782920532599746,0.31870151044746475,0,13.782920532599746,262.79994995759125
162,0.0,34.31701251338675,1.6731584485324307,10.255159200100584,0.3207152169520555,0,10.255159200100584,175.9632132983125
163,0.0,29.28251778818544,1.0404146935935552,14.072522220464164,0.3234785021413356,0,14.072522220464164,206.03944112268837
164,0.0,30.825959339028266,1.3920452951611249,11.072182581336284,0.32565263963145236,0,11.072182581336284,170.65532502328466
165,0.0,31.351566446373432,1.8525229041572358,8.461856632384292,0.32731421264158955,0,8.461856632384292,132.64623023494093
166,0.0,25.749730159903734,1.5989948613140952,8.051848940509396,0.3288952764036545,0,8.051848940509396,103.66646875321186
167,0.0,29.98828934601587,1.4157542231751408,10.5909235003942,0.33097491369901294,0,10.5909235003942,158.80183918567025
168,0.0,22.57516280662217,1.9066794633017237,5.920020444214998,0.3321373709015993,0,5.920020444214998,66.82271267334265
169,0.0,34.00923372537729,1.0942451897178296,15.54004259966049,0.3351888188853856,0,15.54004259966049,264.2524704370867
170,0.0,34.809752969707795,1.129033292906461,15.415733614062583,0.3382158575150124,0,15.415733614062583,268.30893947616966
171,0.0,23.691644085464482,1.6428502964168903,7.210530422990069,0.33963171969043165,0,7.210530422990069,85.41466022444719
172,0.0,23.273546794369384,1.7464094630950489,6.663256036509095,0.3409401188835266,0,6.663256036509095,77.53880058427934
173,0.0,32.63928066377977,1.368677949505357,11.923652556679121,0.34328145130395654,0,11.923652556679121,194.58972116742254
174,0.0,28.345200702424346,1.1570716829752605,12.24867962784221,0.345686606149236,0,12.24867962784221,173.59564119544189
175,0.0,36.75959919311954,1.7420363542296575,10.550755471855503,0.34775835603702077,0,10.550755471855503,193.92077116501056
176,0.0,28.586047057278932,1.9023532260590894,7.51333839207604,0.34923367768694374,0,7.51333839207604,107.38832241657306
177,0.0,20.20284852916821,1.871366201255811,5.39788752078849,0.35029360869333465,0,5.39788752078849,54.5263519799886
178,0.0,39.13307630118811,1.4284893192480634,13.697363982317771,0.35298322768498036,0,13.697363982317771,268.0099949225936
179,0.0,25.98064543068423,1.6108147501074148,8.064442366495511,0.3545667642964013,0,8.064442366495511,104.75970886005396
180,0.0,38.04755373360603,1.1553792947799821,16.46539534917466,0.3577999148568497,0,16.46539534917466,313.23400714639484
181,0.0,34.128404821699576,1.6923289445829228,10.08326570639332,0.35977986829728803,0,10.08326570639332,172.06288697627588
182,0.0,27.749154204666894,1.1847464735270008,11.711009412021044,0.36207944603841946,0,11.711009412021044,162.48530303323867
183,0.0,26.62249063204043,1.658483919404425,8.026152777411548,0.3636554640932689,0,8.026152777411548,106.83808856398211
184,0.0,38.3806210389686,1.861859362145813,10.307067713947664,0.3656793633710715,0,10.307067713947664,197.79582997600684
185,0.0,31.27304100496129,1.9437074326125074,8.04468833123915,0.36725902107349534,0,8.04468833123915,125.79093402748776
186,0.0,30.557178005843042,1.1917452025742308,12.820348653318666,0.36977642904060487,0,12.820348653318666,195.8768379482143
187,0.0,26.03305082623269,1.8178457564735642,7.160412464458524,0.3711824500368554,0,7.160412464458524,93.20369081201942
188,0.0,27.45550576087779,1.2501463682658052,10.980916498187284,0.37333866648823444,0,10.980916498187284,150.74330808784947
189,0.0,39.28339664693055,1.313982520670721,14.948218879988746,0.3762739037676699,0,14.948218879988746,293.6084057138669
190,0.0,29.605325019499627,1.4892320585103234,9.939795765984849,0.37822568540242707,0,9.939795765984849,147.13544213971386
191,0.0,29.253058288192,1.0118020901611224,14.455919083708187,0.38106425452853254,0,14.455919083708187,211.43992178255135
192,0.0,22.459503279541305,1.3464140910865292,8.340488794727682,0.3827019957093077,0,8.340488794727682,93.66161771908193
193,0.0,26.70392846538107,1.8392727960542845,7.259371345748139,0.3841274483047223,0,7.259371345748139,96.9268665602477
194,0.0,38.044323934218596,1.2749212271501458,14.920264532444783,0.3870571964590859,0,14.920264532444783,283.81568852828093
195,0.0,21.922821322591645,1.655978552387726,6.619295066044642,0.3883569634612568,0,6.619295066044642,72.55681150720457
196,0.0,31.53970358511642,1.5771186642583084,9.999153614718331,0.3903204006231259,0,9.999153614718331,157.68517055513078
197,0.0,20.392022313754726,1.381708010329571,7.379280629954057,0.3917693986458571,0,7.379280629954057,75.23922763274058
198,0.0,39.32523845402735,1.6348423230234683,12.027226693427986,0.39413106891856303,0,12.027226693427986,236.48677882984921
199,0.0,36.289549833964585,1.8886892138005535,9.607072875939233,0.3960175169748903,0,9.607072875939233,174.31817494496312
200,0.0,34.5226442281394,1.1862337458208805,14.551366604500672,0.3988748282082333,0,14.551366604500672,251.17582616020275
201,0.0,25.85106538455082,1.7000169740160298,7.6031786092940115,0.40036779091338087,0,7.6031786092940115,98.27513367963884
202,0.0,39.272767795324754,1.5214006666278939,12.90678013253761,0.4029021705947767,0,12.90678013253761,253.4424895652302
203,0.0,22.569050765216158,1.0400835819773606,10.849633220009531,0.40503260821756293,0,10.849633220009531,122.43296146318538
204,0.0,39.438024226900396,1.4340195249583851,13.75086724430927,0.4077327331277017,0,13.75086724430927,271.15351776098004
205,0.0,25.106850106213997,1.594458950792675,7.873156625867442,0.40927870880685213,0,7.873156625867442,98.83508163419971
206,0.0,33.308001757358184,1.231865844423293,13.519330009897129,0.411933368987883,0,13.519330009897129,225.1509338639794
207,0.0,30.018348794152438,1.9854312658306599,7.559654496927003,0.41341778528370926,0,7.559654496927003,113.46417272601887
208,0.0,30.415632565728835,1.7034045694787867,8.92789449749906,0.415170869645553,0,8.92789449749906,135.77377931076188
209,0.0,26.24882380586214,1.8675372905565646,7.0276572089330145,0.4165508227752444,0,7.0276572089330145,92.2338679226398
210,0.0,29.539982134410337,1.8381255399084153,8.035354901788201,0.4181286477623268,0,8.035354901788201,118.682120121235
211,0.0,25.798809267417063,1.7204899283508057,7.497518248231419,0.4196008629634914,0,7.497518248231419,96.71352163255064
212,0.0,27.484955487986703,1.65521621443163,8.302527261498739,0.42123115000485284,0,8.302527261498739,114.0972961100445
213,0.0,38.97964249488732,1.471743580489083,13.242674543188354,0.4238314860255298,0,13.242674543188354,258.0973596848137
214,0.0,29.466711820749538,1.6887945689343002,8.724184801039554,0.4255445698829635,0,8.724184801039554,128.53651970159785
215,0.0,27.816582195923914,1.442986439822397,9.638545944807209,0.42743719800166347,0,9.638545944807209,134.05570276145943
216,0.0,24.88813052393113,1.9548179964105818,6.365843410903337,0.42868719715171244,0,6.365843410903337,79.2169708527346
217,0.0,25.582106071579535,1.524346032095813,8.391174160241972,0.430334890927882,0,8.391174160241972,107.33195371620373
218,0.0,27.923347693592184,1.5749624817626187,8.864765991867241,0.43207557935515906,0,8.864765991867241,123.76697150662028
219,0.0,26.51473763659763,1.6634443750870704,7.96982996056293,0.4336405378427768,0,7.96982996056293,105.65897520631067
220,0.0,36.04843602388706,1.166152388223459,15.456142948351715,0.4366755112628555,0,15.456142948351715,278.58489012485495
221,0.0,26.68553050540911,1.8094586753317983,7.373898854174112,0.4381234525182871,0,7.373898854174112,98.38820140843227
222,0.0,31.89261112447395,1.6067892858518136,9.924329034708055,0.4400721971004965,0,9.924329034708055,158.256383287635
223,0.0,25.22579371333935,1.65719580769718,7.610987668497913,0.44156669319513187,0,7.610987668497913,95.99660244014898
224,0.0,23.843538013732356,1.2541582063145644,9.505793564831958,0.44343325401191686,0,9.505793564831958,113.3258751068816
225,0.0,35.475970894415454,1.701178888536675,10.426878423388876,0.4454806793608622,0,10.426878423388876,184.95181773387614
226,0.0,20.075957258789774,1.9994701148316922,5.020319411095497,0.44646647096643255,0,5.020319411095497,50.39385896131292
227,0.0,38.53712561797329,1.4576609141403583,13.218823817026127,0.44906212365051024,0,13.218823817026127,254.7077369792965
228,0.0,29.684427861334314,1.1699846032737495,12.685819872447004,0.4515531155010281,0,12.685819872447004,188.2856524327672
229,0.0,21.3445197670292,1.83409095263828,5.818828051118677,0.4526957025313219,0,5.818828051118677,62.100045179023304
230,0.0,33.50164613474192,1.5218840354963379,11.00663564153096,0.4548569692023254,0,11.00663564153096,184.37020619830415
231,0.0,27.469103312552615,1.5846298264797198,8.667356518706852,0.4565588942391553,0,8.667356518706852,119.04225582954246
232,0.0,33.170500506881694,1.9629671315773316,8.449071809018962,0.4582179568170829,0,8.449071809018962,140.12997036187167
233,0.0,35.79271430303946,1.498094295888761,11.946081899272247,0.46056369347075693,0,11.946081899272247,213.79134823068128
234,0.0,24.609416812049716,1.6828186546834245,7.311963396519185,0.4619994730589233,0,7.311963396519185,89.97157746969569
235,0.0,25.937795572176732,1.5543016851269476,8.343874236377175,0.4636378790061577,0,8.343874236377175,108.2108521115517
236,0.0,35.2102734022903,1.6969762358370226,10.374415580699944,0.46567500273369367,0,10.374415580699944,182.64300449271263
237,0.0,22.346631829699586,1.8083253553958718,6.178819470461814,0.46688827779998804,0,6.178819470461814,69.03790192429476
