agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
166,0.0,35.96920459025457,1.9143039001469249,9.394852245637146,0.3320179164223461,0,9.394852245637146,168.96268125926755
167,0.0,26.836383305600844,1.6600367270780692,8.083069147764334,0.3335541433775402,0,8.083069147764334,108.46017096754
168,0.0,36.36653909815847,1.9912915024162703,9.131395140799484,0.3352896098318516,0,9.131395140799484,166.03861920430933
169,0.0,39.619955266677316,1.1616044696073649,17.053978485494852,0.33853080212697917,0,17.053978485494852,337.8389323570917
170,0.0,30.124781382899467,1.189736191470931,12.660277798918884,0.3409369500467114,0,12.660277798918884,190.69405046960352
171,0.0,26.64989618985951,1.037269746570705,12.84617442953781,0.34337842853328837,0,12.84617442953781,171.1746074920052
172,0.0,28.860100550699606,1.4941145236482334,9.657927854228623,0.3452139651134857,0,9.657927854228623,139.36438449222027
173,0.0,20.348111825877297,1.25819279411868,8.08624557420488,0.34675079576411155,0,8.08624557420488,82.26991459771314
174,0.0,25.87239945101917,1.1351363693527916,11.396163557762913,0.348916692569297,0,11.396163557762913,147.42304788779492
175,0.0,35.63509436408548,1.864592541471992,9.555732303839841,0.35073280638366894,0,9.555732303839841,170.25971118263635
176,0.0,36.606153711355965,1.4590874830143807,12.544194278101136,0.3531168920606472,0,12.544194278101136,229.5973519646411
177,0.0,31.38492694215351,1.8482057324081445,8.490647548544311,0.35473058129089885,0,8.490647548544311,133.239176501319
178,0.0,29.990227204662034,1.5251479307556188,9.83190764642866,0.3565991835843235,0,9.83190764642866,147.43057208582474
179,0.0,22.519868874198938,1.3815174987999748,8.150410289323274,0.3581482090539142,0,8.150410289323274,91.77308549324098
180,0.0,25.19872147413139,1.0362261821250662,12.158890553438098,0.360459065867333,0,12.158890553438098,153.19424824526695
181,0.0,33.26035588954342,1.614104212998383,10.303038559003111,0.36241720890253426,0,10.303038559003111,171.34136460806604
182,0.0,25.73050977308787,1.385274974166111,9.287148852370185,0.3641822771140139,0,9.287148852370185,119.48153715501643
183,0.0,21.756887824763762,1.6895477640295555,6.438672018621655,0.36540597832574934,0,6.438672018621655,70.0427324247983
184,0.0,20.59428070378373,1.9916470438275162,5.170163249459594,0.36638859322132655,0,5.170163249459594,53.237896621878754
185,0.0,38.60617234345659,1.234541344226688,15.635836144329113,0.3693602606056839,0,15.635836144329113,301.8198924610088
186,0.0,35.527467562053616,1.8935542438592563,9.381159181805382,0.37114319594158185,0,9.381159181805382,166.64441426302608
187,0.0,28.05219539495814,1.7886692127077357,7.841638687483185,0.37263353785309905,0,7.841638687483185,109.98759033897069
188,0.0,29.54852834323429,1.0629278331453378,13.899592908295787,0.3752752236906939,0,13.899592908295787,205.3562575050982
189,0.0,35.282428846690664,1.7381295684785125,10.149539334278588,0.3772041934450147,0,10.149539334278588,179.0501996941862
190,0.0,31.629736437026843,1.744901372559963,9.063473997565412,0.3789267511527651,0,9.063473997565412,143.33764687342003
191,0.0,36.04631280042135,1.694186693538295,10.638235130137552,0.3809485999411217,0,10.638235130137552,191.73457557268466
192,0.0,36.25114759462854,1.0097808306754295,17.9500078102991,0.3843600870062488,0,17.9500078102991,325.35419122794383
193,0.0,24.678868707247652,1.5035859150766777,8.206670619812607,0.3859198050277187,0,8.206670619812607,101.26567337499102
194,0.0,27.268632443741883,1.480807559494889,9.207351849636474,0.3876697074272646,0,9.207351849636474,125.53594668397201
195,0.0,22.542763244065483,1.1474090503068655,9.823333377942504,0.3895366801388895,0,9.823333377942504,110.72253930324194
196,0.0,28.40972233779295,1.2874763004068854,11.033104970093248,0.39163357587795794,0,11.033104970093248,156.72372436203628
197,0.0,24.16227748960312,1.1282836585931486,10.707536755309807,0.393668595780242,0,10.707536755309807,129.3592371559601
198,0.0,24.047056218782924,1.9574407579969404,6.1424735641528185,0.39483600302225824,0,6.1424735641528185,73.85420355978538
199,0.0,33.075790571792794,1.2141705679650534,13.62073478161628,0.3974246905045194,0,13.62073478161628,225.25828553533697
200,0.0,33.06278301362812,1.7312487189079464,9.548825264830745,0.39923949160223465,0,9.548825264830745,157.8553688830745
201,0.0,24.167086648625443,1.842871667550376,6.55690981476463,0.4004856644873206,0,6.55690981476463,79.2307038203197
202,0.0,33.306380617243505,1.1077926660417945,15.032768151575274,0.4033427158403973,0,15.032768151575274,250.3435488935711
203,0.0,32.73884379056277,1.9625924739468705,8.340713679779718,0.4049279094031639,0,8.340713679779718,136.53266113205908
204,0.0,27.634828892825862,1.525243202583872,9.059154909200863,0.40664964624697686,0,9.059154909200863,125.17409791468464
205,0.0,32.243298652540716,1.6074530029028335,10.02931301702565,0.40855576639975266,0,10.02931301702565,161.6890674438861
206,0.0,36.56136782621096,1.5610827646141128,11.710259268427912,0.4107813586360192,0,11.710259268427912,214.07154822664447
207,0.0,26.597730698077704,1.2904943613085957,10.305248707598729,0.4127399217208063,0,10.305248707598729,137.04811495071215
208,0.0,26.55828625688563,1.9451980365719637,6.826627869645984,0.41403735584573026,0,6.826627869645984,90.65176856564568
209,0.0,23.938852411542918,1.7553645223818348,6.818769579283895,0.41533329646401024,0,6.818769579283895,81.61675929339788
210,0.0,36.903927220235566,1.343250417827666,13.736800945842027,0.41794404289031967,0,13.736800945842027,253.47095117210864
211,0.0,20.98181470967698,1.086471945346527,9.655939483547774,0.41977920157091214,0,9.655939483547774,101.2995665458267
212,0.0,32.06866009102645,1.3169001838847965,12.175812747031951,0.42209327453026074,0,12.175812747031951,195.23100015827734
213,0.0,38.506950573796765,1.6992084091436466,11.33084981412115,0.4242467581379722,0,11.33084981412115,218.15823687573868
214,0.0,38.221306537560196,1.9571000484957253,9.764780948970397,0.42610260267315386,0,9.764780948970397,186.61134296136274
215,0.0,27.836374246003242,1.2076912786764167,11.5246233609101,0.42829291389428037,0,11.5246233609101,160.4018644592626
216,0.0,27.60664045807755,1.5925686971336122,8.667331119770662,0.42994018270423073,0,8.667331119770662,119.63794697730768
217,0.0,38.41895254347277,1.9088471141345345,10.063391734987588,0.4318527796845796,0,10.063391734987588,193.31248474643212
218,0.0,20.129959411082673,1.1905010311769404,8.454406541413075,0.43345958113359107,0,8.454406541413075,85.09343026171852
219,0.0,33.43904184386057,1.844053186054452,9.066723806217043,0.4351827564834225,0,9.066723806217043,151.59127837140926
220,0.0,27.053032461472185,1.927468145658806,7.017763827226699,0.4365165169349898,0,7.017763827226699,94.92589631245458
221,0.0,25.083969693304933,1.4970089617202917,8.378029235202314,0.43810880250217205,0,8.378029235202314,105.07711571271878
222,0.0,36.56976988664032,1.3137247963245042,13.918352606631927,0.44075405371248955,0,13.918352606631927,254.49547601282507
223,0.0,24.175778301872967,1.6586065496000528,7.2879786673043645,0.44213916982035917,0,7.2879786673043645,88.09627826476496
224,0.0,38.87582703897098,1.8288716348856808,10.62836404081499,0.4441591425597526,0,10.62836404081499,206.59322107897114
225,0.0,25.754005700195677,1.2583100529212599,10.233569079578539,0.44610408257950207,0,10.233569079578539,131.77769820440594
226,0.0,20.50509895077846,1.585000608071213,6.468482991855478,0.4473334495129832,0,6.468482991855478,66.31844190471203
227,0.0,35.73614407375925,1.5675783223186717,11.398519475856364,0.4494997940719629,0,11.398519475856364,203.6695671083769
228,0.0,25.00594197950324,1.9245249338628874,6.496653158271003,0.4507345148838024,0,6.496653158271003,81.2274659683406
229,0.0,31.979897226281903,1.3927763746828574,11.480628838769574,0.45291646473011477,0,11.480628838769574,183.57466517846956
230,0.0,28.12424644810072,1.5982879959003213,8.798241155611706,0.45458861363475295,0,8.798241155611706,123.72195128512304
231,0.0,28.0795201031702,1.069242268382453,13.130569625557746,0.4570841428238622,0,13.130569625557746,184.35004688346237
232,0.0,38.234375022241196,1.5875019039563072,12.04230839879784,0.4593728426267224,0,12.04230839879784,230.21506772656073
233,0.0,28.6995999249112,1.659300852047361,8.648100159021684,0.46101645649821604,0,8.648100159021684,124.09850733724166
234,0.0,22.58066585812922,1.7680394788293672,6.38579232209228,0.46223010766414513,0,6.38579232209228,72.09772133228643
235,0.0,38.03593083476041,1.990839820307825,9.552735093695098,0.46404565184402163,0,9.552735093695098,181.6735856532876
236,0.0,30.022429572225114,1.8876889444423801,7.952165440343161,0.4655569999072752,0,7.952165440343161,119.37166343969253
237,0.0,31.94303097779711,1.6620971020043602,9.60925536157794,0.4673832860414081,0,9.60925536157794,153.47437084422356
