agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
81,0.0,27.0495957336111,1.3285271037140336,10.180295026722144,0.1635058272032429,0,10.180295026722144,137.6864324608628
82,0.0,36.36653909815847,1.9912915024162703,9.131395140799484,0.16530128249913845,0,9.131395140799484,166.03861920430933
83,0.0,38.531639098244476,1.6335415087049685,11.7938965410164,0.1676202505951745,0,11.7938965410164,227.2190825402389
84,0.0,28.87800050598121,1.0174055912938647,14.191980441770625,0.17041074055322844,0,14.191980441770625,204.91800918916377
85,0.0,33.944404458729764,1.9645723834473359,8.639133061405907,0.17210940510205988,0,8.639133061405907,146.6251134045732
86,0.0,34.313786136994075,1.8487590152919076,9.280221449407277,0.17393412328493366,0,9.280221449407277,159.21976705945323
87,0.0,32.91902351365236,1.1287444790541903,14.582141540677224,0.17680132844372998,0,14.582141540677224,240.01493012848022
88,0.0,30.57331350390652,1.4523376183325984,10.525553121390317,0.17887090924738971,0,10.525553121390317,160.900517691144
89,0.0,24.008913182254712,1.860518153459601,6.452211481411928,0.18013957160356994,0,6.452211481411928,77.45529264538303
90,0.0,29.11094644052989,1.5758496185110085,9.236587710709443,0.18195571032777208,0,9.236587710709443,134.4429050698596
91,0.0,21.258556662906756,1.8345049555025406,5.7940853741338705,0.183094969018197,0,5.7940853741338705,61.58694611787209
92,0.0,23.1358339799566,1.3325688394563269,8.6809151223271,0.18480184894062665,0,8.6809151223271,100.42010553212721
93,0.0,33.98199608402034,1.8125573797314272,9.374046985771994,0.18664501551540097,0,9.374046985771994,159.27441398096326
94,0.0,25.384862272651162,1.3634316221870941,9.309180548391218,0.1884754277643877,0,9.309180548391218,118.15613304607714
95,0.0,25.74952600813771,1.8409531148887517,6.993531176836556,0.18985052679305184,0,6.993531176836556,90.04005646333741
96,0.0,39.148815159938806,1.5554605205559404,12.584316555313968,0.19232491076790706,0,12.584316555313968,246.3305413690722
97,0.0,37.44615982938539,1.6547352051989697,11.314849563765328,0.19454968652870558,0,11.314849563765328,211.848832605104
98,0.0,24.054553334924265,1.185114385762989,10.14862093646669,0.19654515325919478,0,10.14862093646669,122.06027179608351
99,0.0,25.2373471698562,1.9477219526297114,6.478683247314142,0.19781902061105724,0,6.478683247314142,81.75238915799916
100,0.0,37.954649459335414,1.041785725136792,18.216149705042163,0.20140076052641934,0,18.216149705042163,345.6937882768257
101,0.0,34.86087019714246,1.8766425132984392,9.288095614936811,0.20322702696254277,0,9.288095614936811,161.89554780548013
102,0.0,30.750237368558555,1.525996126484638,10.07546376916315,0.20520810920726143,0,10.07546376916315,154.91145125003925
103,0.0,38.96141351091495,1.0823602601409132,17.99835736108906,0.20874702582877555,0,17.99835736108906,350.62072183130545
104,0.0,39.55572171337819,1.2495946652484693,15.827421008360712,0.2118590833437176,0,15.827421008360712,313.032530423596
105,0.0,27.802550273718275,1.9209476271736388,7.236675763676388,0.2132819905363456,0,7.236675763676388,100.59902086710568
106,0.0,33.66375670100366,1.4829258809491308,11.35045154092851,0.21551376651534263,0,11.35045154092851,191.04941956017475
107,0.0,21.456244959981582,1.6377365361403715,6.550578950429714,0.21680177031830822,0,6.550578950429714,70.2754132950595
108,0.0,37.344540177458384,1.660924303049202,11.242095774292526,0.21901224090726923,0,11.242095774292526,209.91544866095117
109,0.0,29.28251778818544,1.0404146935935552,14.072522220464164,0.22177924246154965,0,14.072522220464164,206.03944112268837
110,0.0,31.70001216142426,1.6665666630141271,9.510574303728152,0.22364925364136834,0,9.510574303728152,150.74266054515573
111,0.0,25.749730159903734,1.5989948613140952,8.051848940509396,0.22523244378910331,0,8.051848940509396,103.66646875321186
112,0.0,21.38484536764906,1.572083772154526,6.801433150836909,0.22656977165434788,0,6.801433150836909,72.7237981045247
113,0.0,34.00923372537729,1.0942451897178296,15.54004259966049,0.22962532355564916,0,15.54004259966049,264.2524704370867
114,0.0,27.167844310670574,1.9503342583093033,6.964920037404693,0.23099479693554636,0,6.964920037404693,94.61093160624029
115,0.0,23.273546794369384,1.7464094630950489,6.663256036509095,0.23230495580548777,0,6.663256036509095,77.53880058427934
116,0.0,24.70134622288148,1.2076686464868398,10.226872368815222,0.23431580867866986,0,10.226872368815222,126.30875757966243
117,0.0,36.75959919311954,1.7420363542296575,10.550755471855503,0.2363903448799347,0,10.550755471855503,193.92077116501056
118,0.0,37.388315788712355,1.698773050072542,11.004505807034016,0.2385540994787991,0,11.004505807034016,205.71996910605336
119,0.0,39.13307630118811,1.4284893192480634,13.697363982317771,0.2412473357611695,0,13.697363982317771,268.0099949225936
120,0.0,34.21375638329954,1.2938438125174097,13.221749044318734,0.24384705453103822,0,13.221749044318734,226.18285038172235
121,0.0,34.128404821699576,1.6923289445829228,10.08326570639332,0.2458296708271589,0,10.08326570639332,172.06288697627588
122,0.0,37.79477815167494,1.8897973122907592,9.999690947242689,0.2477958542845286,0,9.999690947242689,188.96805046817482
123,0.0,38.3806210389686,1.861859362145813,10.307067713947664,0.24982247552113204,0,10.307067713947664,197.79582997600684
124,0.0,24.775676270857645,1.4599355855104323,8.485195003379348,0.25149087208820803,0,8.485195003379348,105.11322224941277
125,0.0,26.03305082623269,1.8178457564735642,7.160412464458524,0.2528987840536717,0,7.160412464458524,93.20369081201942
126,0.0,37.929840268818865,1.69077913920197,11.216675019636613,0.2551042563014298,0,11.216675019636613,212.7233459210337
127,0.0,29.605325019499627,1.4892320585103234,9.939795765984849,0.25705866290337603,0,9.939795765984849,147.13544213971386
128,0.0,37.52149028792198,1.9918091558501505,9.418947136003833,0.25891065794425844,0,9.418947136003833,176.70646674300917
129,0.0,26.70392846538107,1.8392727960542845,7.259371345748139,0.26033802764260394,0,7.259371345748139,96.9268665602477
130,0.0,25.000908869284597,1.4106840070966986,8.861271816903377,0.26208037009594304,0,8.861271816903377,110.76992458018064
131,0.0,31.53970358511642,1.5771186642583084,9.999153614718331,0.26404644790061543,0,9.999153614718331,157.68517055513078
132,0.0,31.319425714425858,1.943059956208083,8.059305018962537,0.2656311040954702,0,8.059305018962537,126.2064024256483
133,0.0,36.289549833964585,1.8886892138005535,9.607072875939233,0.2675200892513189,0,9.607072875939233,174.31817494496312
134,0.0,33.32092152971997,1.8857681916842424,8.834840272695432,0.2692572346175432,0,8.834840272695432,147.19250972704714
135,0.0,39.272767795324754,1.5214006666278939,12.90678013253761,0.2717950228070372,0,12.90678013253761,253.4424895652302
136,0.0,37.98964760772853,1.19602773196784,15.881591451572643,0.2749177315540907,0,15.881591451572643,301.66803134757924
137,0.0,25.106850106213997,1.594458950792675,7.873156625867442,0.2764657864286596,0,7.873156625867442,98.83508163419971
138,0.0,36.95865309655488,1.5536280421280835,11.894305488310682,0.2788044973759681,0,11.894305488310682,219.79875518346165
139,0.0,30.415632565728835,1.7034045694787867,8.92789449749906,0.28055993947540264,0,8.92789449749906,135.77377931076188
140,0.0,22.09495903481455,1.4751310096040533,7.489151435012257,0.2820324895510945,0,7.489151435012257,82.73624708105922
141,0.0,25.798809267417063,1.7204899283508057,7.497518248231419,0.2835066847466035,0,7.497518248231419,96.71352163255064
142,0.0,22.324698655731346,1.54095663473454,7.243779011204041,0.2849309886111743,0,7.243779011204041,80.8575917769209
143,0.0,29.466711820749538,1.6887945689343002,8.724184801039554,0.2866463764091912,0,8.724184801039554,128.53651970159785
144,0.0,22.142097488030647,1.8868201609317454,5.867569667343517,0.28780008390632905,0,5.867569667343517,64.96014979606585
145,0.0,25.582106071579535,1.524346032095813,8.391174160241972,0.2894499936794231,0,8.391174160241972,107.33195371620373
146,0.0,32.00807921370637,1.338783882547347,11.954162143333981,0.29180047390695646,0,11.954162143333981,191.31488440866198
147,0.0,36.04843602388706,1.166152388223459,15.456142948351715,0.29483952908777383,0,15.456142948351715,278.58489012485495
148,0.0,33.39292636590402,1.039107921535106,16.0680741979965,0.29799890489714337,0,16.0680741979965,268.2800092677897
149,0.0,25.22579371333935,1.65719580769718,7.610987668497913,0.29949541095188015,0,7.610987668497913,95.99660244014898
150,0.0,35.58936962251331,1.0210150334899764,17.42842585816965,0.3029222651207859,0,17.42842585816965,310.1333449024842
151,0.0,20.075957258789774,1.9994701148316922,5.020319411095497,0.30390938252560223,0,5.020319411095497,50.39385896131292
152,0.0,37.86374420817914,1.3635190784222715,13.884567076241902,0.30663942750819984,0,13.884567076241902,262.86084810806454
153,0.0,21.3445197670292,1.83409095263828,5.818828051118677,0.3077835512131973,0,5.818828051118677,62.100045179023304
154,0.0,28.686395272089946,1.909345033087912,7.512103568231593,0.30926061423882784,0,7.512103568231593,107.74758614158439
155,0.0,33.170500506881694,1.9629671315773316,8.449071809018962,0.310921908103675,0,8.449071809018962,140.12997036187167
156,0.0,29.12280410310831,1.2889984434049733,11.29667931412645,0.31314311114963217,0,11.29667931412645,164.4954893404703
157,0.0,25.937795572176732,1.5543016851269476,8.343874236377175,0.3147837206025135,0,8.343874236377175,108.2108521115517
158,0.0,26.12981264429287,1.3641858184492905,9.577072379331499,0.316666806928043,0,9.577072379331499,125.1235534763821
159,0.0,20.606312186382507,1.6051643854396365,6.418754481877777,0.3179288908210123,0,6.418754481877777,66.13342935065768
160,0.0,38.954733844427054,1.0837167214753214,17.972747431356368,0.3214627719048832,0,17.972747431356368,350.06179632079863
161,0.0,29.628593993604568,1.663198488119734,8.907113073166647,0.32321412786876036,0,8.907113073166647,131.952618449991
162,0.0,39.11304439369569,1.644057052858304,11.895281956819876,0.3255530308136255,0,11.895281956819876,232.63034562631157
163,0.0,32.10864913879438,1.2134737429525981,13.230055172297467,0.328154382771111,0,13.230055172297467,212.39959980709557
164,0.0,26.127920584443523,1.2916723468766451,10.113989297526837,0.3301430400755945,0,10.113989297526837,132.12875457884647
165,0.0,35.64802373894899,1.971176120302422,9.042323355023141,0.3319209816830535,0,9.042323355023141,161.1704788075589
166,0.0,22.322917263315066,1.6536710050189924,6.7495037391245445,0.33324809895771096,0,6.7495037391245445,75.33430676845644
167,0.0,39.734172540797914,1.0817200856093447,18.36619892216165,0.33685934221373104,0,18.36619892216165,364.8828584458939
168,0.0,24.709063954667982,1.6079549142889424,7.683382082138365,0.3383700827782399,0,7.683382082138365,94.92458962785346
169,0.0,27.08433454302039,1.9523453765539407,6.936358409808257,0.3397339402446062,0,6.936358409808257,93.93332584076988
170,0.0,29.360358020565496,1.4695838700330963,9.989344133147119,0.34169808926562995,0,9.989344133147119,146.64536006991744
171,0.0,25.47107225024715,1.1466631687609241,11.106606082835558,0.3438819192722577,0,11.106606082835558,141.4485829954695
172,0.0,29.802738554113752,1.73793517520064,8.574180147620611,0.34556781249192847,0,8.574180147620611,127.76702462770476
173,0.0,29.7730078565216,1.8480185022548064,8.055386842771034,0.34715169827765235,0,8.055386842771034,119.91654787857135
174,0.0,26.481120314377073,1.8004488050012795,7.354033127967294,0.34859768079425657,0,7.354033127967294,97.37151802880834
175,0.0,37.233157508234655,1.6371443406637973,11.3713728788074,0.3508335704192313,0,11.3713728788074,211.69605874075182
176,0.0,37.89465105538052,1.0562555473985835,17.938202146587532,0.3543606590564356,0,17.938202146587532,339.88095545290616
177,0.0,36.33064033952986,1.8900251419810679,9.61115265944271,0.35625044639735953,0,9.61115265944271,174.5896652592645
178,0.0,20.79011729635137,1.8534232552423608,5.6085724719237895,0.3573532287205268,0,5.6085724719237895,58.301439778191465
179,0.0,39.63175484575356,1.624970150066864,12.194610111491217,0.359750986890933,0,12.194610111491217,241.6468991890837
180,0.0,34.89120306653562,1.1775863137724178,14.81471152410096,0.3626639209884036,0,14.81471152410096,258.451554079776
181,0.0,23.877473134894494,1.5517403485273404,7.693772079057913,0.3641767044800562,0,7.693772079057913,91.85391806185334
182,0.0,37.278039302028766,1.11011152919358,16.79022256849666,0.36747807229571217,0,16.79022256849666,312.9532883991144
183,0.0,31.383952886447673,1.5853800672287408,9.897927170645938,0.36942424650928024,0,9.897927170645938,155.31803999852121
184,0.0,37.59687929760722,1.681290863439024,11.180956286381068,0.37162269558174066,0,11.180956286381068,210.1845319654458
185,0.0,23.349338097313392,1.6357191045720887,7.137331230052999,0.3730260692128195,0,7.137331230052999,83.32598000151057
186,0.0,31.424195075040082,1.8656010793683486,8.422002812541152,0.3746820406518674,0,8.422002812541152,132.32732965191468
187,0.0,30.675051821916785,1.9924173492158053,7.69794838264939,0.3761956453068017,0,7.69794838264939,118.06748278010527
188,0.0,39.66068247368189,1.6524315017319977,12.000703942073091,0.3785552767886329,0,12.000703942073091,237.9780542536117
189,0.0,22.92051674306754,1.63780329158216,6.997335046544489,0.3799311237509815,0,6.997335046544489,80.19126754558812
190,0.0,32.09754160029913,1.2448647644927515,12.891979320090245,0.38246600173927603,0,12.891979320090245,206.90042126839637
191,0.0,29.742490906407077,1.976234085540825,7.525042484597066,0.38394560887186435,0,7.525042484597066,111.90675383422757
192,0.0,23.74102198218725,1.089767261392584,10.892702884031056,0.38608738028556294,0,10.892702884031056,129.30194930760788
193,0.0,25.609598992807154,1.3607375413716079,9.410190508521199,0.38793765355962384,0,9.410190508521199,120.49560268457398
194,0.0,37.730235708036204,1.7803312762581518,10.596408716510478,0.39002116630375283,0,10.596408716510478,199.90249926631486
195,0.0,29.223241720467755,1.8771493382419373,7.783941619646807,0.391551679329248,0,7.783941619646807,113.73600374447396
196,0.0,24.229393047642336,1.6514186259626902,7.335933077997675,0.39299410293398024,0,7.335933077997675,88.87260295900316
197,0.0,37.735550862066845,1.7681453691886382,10.670941292395781,0.3950922706027978,0,10.670941292395781,201.33692394266515
198,0.0,23.649318052040684,1.5307649392444729,7.724673281226667,0.3966111300254804,0,7.724673281226667,91.34162763791508
199,0.0,21.90703273077585,1.9963638481843724,5.4867334806477235,0.39768995582735384,0,5.4867334806477235,60.09902497279669
200,0.0,20.670485296712467,1.277007893442881,8.09332714498097,0.39928130160308806,0,8.09332714498097,83.6464998759065
201,0.0,20.14242775996733,1.1276810380929692,8.930906470694213,0.4010373359300127,0,8.930906470694213,89.94506920849147
202,0.0,23.625187173611057,1.7306505985490075,6.8255219145385615,0.402379400234508,0,6.8255219145385615,80.6271163942788
203,0.0,23.483804794351798,1.704304749300623,6.889555639620377,0.40373405513321614,0,6.889555639620377,80.89648988033524
204,0.0,23.873865570784446,1.4537135253207607,8.211337775617345,0.40534860468104444,0,8.211337775617345,98.01818710569631
205,0.0,25.510340563202107,1.159262857138927,11.002828394830962,0.40751202945970316,0,11.002828394830962,140.3429497553041
206,0.0,34.005803936036955,1.2015542779079387,14.15075646655158,0.41029441377743786,0,14.15075646655158,240.60392497408006
207,0.0,31.403061900816716,1.3959955406878497,11.247550936066553,0.41250595698443215,0,11.247550936066553,176.6037691389435
208,0.0,28.77078901188697,1.8986677234506315,7.576572945475432,0.41399569626413024,0,7.576572945475432,108.99199082372232
209,0.0,39.157631505152494,1.8194121517566026,10.76106682791655,0.41611158481431926,0,10.76106682791655,210.68894472493824
210,0.0,27.98671639062166,1.3103566592737326,10.679045354771327,0.4182113459397211,0,10.679045354771327,149.4357068332854
211,0.0,34.38792923175879,1.3726501784970007,12.526108170332318,0.4206742847244964,0,12.526108170332318,215.37346065537167
212,0.0,22.7352476948805,1.97082645239463,5.767947671713128,0.4218084041042782,0,5.767947671713128,65.56785950375362
213,0.0,33.331618426867095,1.6705349681383108,9.976330655326763,0.4237699943577412,0,9.976330655326763,166.2636233518043
214,0.0,31.402109965907353,1.7612542009467664,8.914701225134644,0.42552284233761667,0,8.914701225134644,139.97021409244354
215,0.0,38.22686926965378,1.242070581048151,15.388364338118018,0.4285485705883411,0,15.388364338118018,294.1244959135199
216,0.0,38.52194559856879,1.8873621197021109,10.205234384127845,0.43055516890528067,0,10.205234384127845,196.56274188300827
217,0.0,39.38852189005297,1.3679783434443002,14.396617489894037,0.43338589550473766,0,14.396617489894037,283.5307415717054
218,0.0,21.804707699258554,1.974912381547676,5.520424071211427,0.4344713456995234,0,5.520424071211427,60.185616624358026
219,0.0,32.29038323248447,1.1848027989570595,13.626901987785887,0.43715072743291294,0,13.626901987785887,220.00894372855538
220,0.0,39.43882605282773,1.802515972066798,10.939938026625763,0.4393017864292445,0,10.939938026625763,215.72915643040446
221,0.0,37.79436131475639,1.246331900781923,15.16223779999733,0.44228305268000606,0,15.16223779999733,286.52354687667804
222,0.0,32.750077890665466,1.49522059809732,10.95158732174376,0.4444364022122623,0,10.95158732174376,179.3326689067663
223,0.0,24.217203998402884,1.5339081894586384,7.893954854934914,0.4459885465266099,0,7.893954854934914,95.58475753807083
224,0.0,24.04614698775461,1.6743879815433877,7.180577994112744,0.44740042352769566,0,7.180577994112744,86.3326169517356
225,0.0,39.19527208497601,1.2931657333068558,15.154775244757955,0.4503802224578431,0,15.154775244757955,296.99776955247347
226,0.0,25.417911499201054,1.3251382791524382,9.59066381942359,0.4522659811924312,0,9.59066381942359,121.8873220903492
227,0.0,36.29598828729565,1.2255411907414753,14.808147029858661,0.45517762455001265,0,14.808147029858661,268.7381655761509
228,0.0,21.88160985675154,1.3009923845106157,8.409584144100341,0.4568311541755505,0,8.409584144100341,92.00761964936375
229,0.0,20.82105349361071,1.9861212542256639,5.241637047413876,0.45786178803279015,0,5.241637047413876,54.568202679148
230,0.0,35.15345999325853,1.8208890011007854,9.65282891269241,0.45975976994294,0,9.65282891269241,169.66516750205093
231,0.0,25.723318689944847,1.9551820904655828,6.578241181571844,0.46105321281612804,0,6.578241181571844,84.60709716644594
232,0.0,37.666834257906025,1.8215499081827355,10.33922652591063,0.463086157260561,0,10.33922652591063,194.72296595321063
233,0.0,28.92647620421709,1.0886512141704896,13.28546545840118,0.4656984042335505,0,13.28546545840118,192.1508502221949
234,0.0,20.433591259497387,1.4280774093633533,7.1542309700868465,0.46710510076625333,0,7.1542309700868465,73.09331570939605
235,0.0,21.138623585352374,1.3187648751429384,8.014553611409008,0.4686809577414432,0,8.014553611409008,84.70831599810074
236,0.0,22.729733721055688,1.1215021247631327,10.133611528313569,0.4706734732557227,0,10.133611528313569,115.1671458355938
237,0.0,21.905098708910288,1.5543866368226045,7.046219450807793,0.4720589320858273,0,7.046219450807793,77.17406629729416
