agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
51,0.0,24.573651363597918,1.9010912505559436,6.463038361891295,0.10224526681126743,0,6.463038361891295,79.41022572733783
52,0.0,32.50720838630757,1.121420460126716,14.493764623589259,0.10502714627716778,0,14.493764623589259,235.57591346055435
53,0.0,37.55970633335469,1.0166490152254002,18.472307438879174,0.10857265250598981,0,18.472307438879174,346.9072213518725
54,0.0,27.685893629920994,1.8726415390329145,7.392203220115148,0.10999148459550309,0,7.392203220115148,102.32987602143372
55,0.0,22.486089873069428,1.16668431604261,9.636749874782831,0.1118411266513044,0,9.636749874782831,108.34641188432865
56,0.0,29.236831969284296,1.2388442073477888,11.80004386180112,0.11410598333749908,0,11.80004386180112,172.49794980883195
57,0.0,38.870119511232616,1.5706776527808954,12.373678151724132,0.11648094126333136,0,12.373678151724132,240.48317427552246
58,0.0,28.32477909519131,1.0123047392297484,13.990243252611524,0.11916617670340801,0,13.990243252611524,198.13527480910608
59,0.0,33.16607208437824,1.8431464619171685,8.997134185929044,0.12089305329439738,0,8.997134185929044,149.1998004816732
60,0.0,35.33785389993988,1.1309628801457872,15.622906162660547,0.12389165600254808,0,15.622906162660547,276.0399877342844
61,0.0,24.388848274592284,1.95289699817283,6.24427409571805,0.12509015883031305,0,6.24427409571805,76.14532675271724
62,0.0,36.47068289352653,1.509327317540666,12.081767311067003,0.12740908847125265,0,12.081767311067003,220.31515219764967
63,0.0,35.07329003329968,1.1455390459837353,15.308640135954676,0.13034737212295197,0,15.308640135954676,268.46218775187526
64,0.0,23.71017156542337,1.791134500419381,6.618757988267158,0.13161775200116227,0,6.618757988267158,78.46594372591538
65,0.0,30.061592218932013,1.230537758984094,12.214819090049795,0.13396221910745107,0,12.214819090049795,183.59845525655157
66,0.0,37.27143559007895,1.8642067977765138,9.996593627523923,0.13588092823952141,0,9.996593627523923,186.2936977542258
67,0.0,30.837980896410485,1.871323636902729,8.239617212191884,0.13746240983003724,0,8.239617212191884,127.04657909165418
68,0.0,34.448648515674755,1.9482635248909297,8.840859584845768,0.13915929165327057,0,8.840859584845768,152.27783220739306
69,0.0,39.492189983019884,1.0008904549177444,19.728527627064565,0.14294591212928234,0,19.728527627064565,389.56138056664514
70,0.0,34.90027463370247,1.02143373172042,17.083964211226547,0.14622494490438603,0,17.083964211226547,298.1175214020754
71,0.0,22.336655964423766,1.176998366919698,9.488821986593168,0.14804619422957002,0,9.488821986593168,105.97427611109582
72,0.0,32.83634466827533,1.5349998551884398,10.695878751156062,0.15009912155662028,0,10.695878751156062,175.6067806015214
73,0.0,31.125384802387742,1.8664459460479121,8.338142572061592,0.15169951373956048,0,8.338142572061592,129.76394804629408
74,0.0,37.24437715962574,1.789715023702621,10.405113849514812,0.15369663272900577,0,10.405113849514812,193.76599230008748
75,0.0,28.93775047494877,1.118780239050067,12.932723275269508,0.15617889170395072,0,12.932723275269508,187.12195955065562
76,0.0,36.83450281181672,1.5235156711754319,12.088652420423724,0.15849914284726307,0,12.088652420423724,222.63975078558633
77,0.0,32.636668915039515,1.865695109112384,8.746517251301208,0.16017791695264194,0,8.746517251301208,142.7285938451995
78,0.0,25.180516372644405,1.8396461209087334,6.8438478701017615,0.16149149974855648,0,6.8438478701017615,86.16581167249247
79,0.0,33.207057636117945,1.3894838141919368,11.949422259168136,0.16378502757072422,0,11.949422259168136,198.4025768392535
80,0.0,37.42431952042926,1.849667394824312,10.116499762375915,0.1657267510419289,0,10.116499762375915,189.30155976775143
81,0.0,25.149611100014987,1.1356180624071484,11.073093997248435,0.16785207966530083,0,11.073093997248435,139.2420038523543
82,0.0,26.249554504015745,1.7514951201133058,7.493470636194989,0.16929034864734505,0,7.493470636194989,98.35013294452095
83,0.0,33.637645601492956,1.1479598366282546,14.651055084075159,0.17210241786129024,0,14.651055084075159,246.41349930303588
84,0.0,28.254599819272414,1.2633568192633577,11.18235141032729,0.17424871694760505,0,11.18235141032729,157.97643206863702
85,0.0,29.534869638303043,1.9279400929538086,7.659695896736213,0.17571889059010312,0,7.659695896736213,113.11405988957439
86,0.0,29.494649444786727,1.3741284682802068,10.732129537240725,0.17777877575868392,0,10.732129537240725,158.2701992484782
87,0.0,38.37059264498319,1.8803557477372375,10.203014161324841,0.17973710448298819,0,10.203014161324841,195.74785006759515
88,0.0,36.093652791840384,1.5346145814809042,11.759842903685296,0.1819942451462726,0,11.759842903685296,212.22784332610257
89,0.0,20.979282739153998,1.526331131808957,6.87245457487657,0.1833133186070811,0,6.87245457487657,72.08958381916398
90,0.0,35.02075479973888,1.8219958884246474,9.610547153873899,0.18515793140974218,0,9.610547153873899,168.2843076835731
91,0.0,20.577869552842177,1.1258839010056776,9.138539743956427,0.18691194885947024,0,9.138539743956427,94.02583937729955
92,0.0,34.53311609254595,1.453146911653357,11.882183355176032,0.18919257109560264,0,11.882183355176032,205.16440861860553
93,0.0,35.53785062021802,1.6849416935741128,10.545721183038337,0.1912166777355337,0,10.545721183038337,187.38613204264266
94,0.0,29.50647503124958,1.967848009513279,7.4971427896374,0.19265565153710013,0,7.4971427896374,110.60712826407438
95,0.0,38.63715169929094,1.6231931406615412,11.90158790454972,0.19493999821052332,0,11.90158790454972,229.92172866526684
96,0.0,34.40535054062886,1.7579933181021117,9.785404240834108,0.1968181724344103,0,9.785404240834108,168.33513154382686
97,0.0,30.700714937086104,1.756248906585728,8.740422505591892,0.1984957767368857,0,8.740422505591892,134.1686098869343
98,0.0,25.93406118964878,1.4748501523407196,8.79210038677119,0.2001832999003491,0,8.79210038677119,114.00743470802938
99,0.0,35.38492837502474,1.0206745865572175,17.334089062793137,0.2035103407124642,0,17.334089062793137,306.68274996661745
100,0.0,21.645046299152515,1.6701887760752392,6.47982030810194,0.20475405340726643,0,6.47982030810194,70.1280052895276
101,0.0,33.01260578887996,1.7703708410747416,9.323641415388131,0.206543598585796,0,9.323641415388131,153.89884928154157
102,0.0,30.060239916868554,1.5849786876302987,9.482853035018286,0.20836370225253645,0,9.482853035018286,142.52841866452738
103,0.0,21.846109694280656,1.1087632065834012,9.851566846990874,0.21025457548184115,0,9.851566846990874,107.60920499995062
104,0.0,23.423345512860763,1.9971667055500124,5.864143801258208,0.2113801175097044,0,5.864143801258208,68.67893319698585
105,0.0,30.344747966518177,1.3872241842481827,10.937218479565276,0.2134793666897862,0,10.937218479565276,165.94356910857672
106,0.0,25.128603173070815,1.4230797848017,8.828950927924387,0.21517396280954518,0,8.828950927924387,110.92960215116364
107,0.0,22.354599228376234,1.5641706137652298,7.145831481440774,0.216545507220626,0,7.145831481440774,79.87109946056125
108,0.0,23.2601433567654,1.3226613749015754,8.792932113291764,0.21823319002259525,0,8.792932113291764,102.26243074073629
109,0.0,25.58559490386599,1.0848657044534629,11.792056288089402,0.2204965136034948,0,11.792056288089402,150.85338763532053
110,0.0,23.042330344041872,1.3860826653102287,8.312033228871169,0.22209189445586797,0,8.312033228871169,95.76430774515123
111,0.0,29.07579187566074,1.194370545309408,12.172014786302563,0.22442814586273432,0,12.172014786302563,176.95548431699925
112,0.0,31.407274531616437,1.835915534264936,8.553572848380327,0.22606988693449592,0,8.553572848380327,134.32220533763066
113,0.0,25.32053399099283,1.5835712470193566,7.994756800065632,0.22760437092499572,0,7.994756800065632,101.21575565289145
114,0.0,37.783718909873336,1.2625359228725463,14.963423307555116,0.23047639493807465,0,14.963423307555116,282.6868900910548
115,0.0,31.85539716307843,1.594317180226579,9.990294766362377,0.23239389509007816,0,9.990294766362377,159.12240377934867
116,0.0,24.213179765609453,1.2096953510468547,10.007965949714398,0.23431478698352232,0,10.007965949714398,121.16233931426653
117,0.0,21.860469842116316,1.3953920395295691,7.83309250118919,0.2358182417276466,0,7.83309250118919,85.61754119637688
118,0.0,34.079829956070085,1.2758519964879371,13.355714475457305,0.23838168806589008,0,13.355714475457305,227.58023913270435
119,0.0,31.84471236322411,1.012924443641379,15.719194340273312,0.2413987719699941,0,15.719194340273312,250.286611173812
120,0.0,39.58036942289639,1.7297823920335165,11.440852215048295,0.24359468674272633,0,11.440852215048295,226.416578592187
121,0.0,30.73708689638923,1.363244239679164,11.273506977598938,0.24575848189078778,0,11.273506977598938,173.25738179875444
122,0.0,34.79250032277793,1.579167857655956,11.016086780800592,0.24787286876031156,0,11.016086780800592,191.63860143837715
123,0.0,25.882228104634837,1.9019433636437943,6.804153214911975,0.24917883271122304,0,6.804153214911975,88.0533227836181
124,0.0,26.062369090731895,1.6785633395749737,7.763296289233597,0.25066889102909923,0,7.763296289233597,101.16494662535766
125,0.0,34.074158762501334,1.7635578757562316,9.660629580384478,0.25252311646709213,0,9.660629580384478,164.5889130338687
126,0.0,24.126388276080128,1.5227521194951958,7.9219683779124255,0.2540436297176081,0,7.9219683779124255,95.56424249817192
127,0.0,27.01477576459645,1.8045210554285593,7.485303561110474,0.2554803311415289,0,7.485303561110474,101.10689861666737
128,0.0,39.23640170339579,1.8259065415929068,10.74436199488235,0.2575425641626942,0,10.74436199488235,210.78505163895144
129,0.0,34.90433824625904,1.2200777945745678,14.304144539582381,0.26028804865242927,0,14.304144539582381,249.63834966648133
130,0.0,33.341751973925234,1.359316012401869,12.264165091019342,0.2626419870472608,0,12.264165091019342,204.45437531601954
131,0.0,24.50544916390204,1.9188144774361655,6.38557021850417,0.2638676097291699,0,6.38557021850417,78.24063318604038
132,0.0,24.85271258339065,1.433461185743314,8.668777651800667,0.2655314627839346,0,8.668777651800667,107.72131971476105
133,0.0,29.052120564282987,1.3159119061465683,11.038778670738434,0.2676502050507137,0,11.038778670738434,160.34996441236424
134,0.0,26.185084032392687,1.2932793592181602,10.123521977580557,0.2695932763398794,0,10.123521977580557,132.54263684336053
135,0.0,20.961880138184753,1.9269364929083221,5.439172545470615,0.27063725095991065,0,5.439172545470615,57.00764147453014
136,0.0,23.12835148414441,1.6813055782577577,6.878092770057606,0.2719574065950062,0,6.878092770057606,79.53947356322239
137,0.0,25.125794381134796,1.010279311790896,12.435073196042662,0.2743441484581063,0,12.435073196042662,156.22054611906432
138,0.0,29.054262831595054,1.9506791633743816,7.447217199299845,0.2757735397268946,0,7.447217199299845,108.18670293621645
139,0.0,27.04162340743618,1.0283666213153353,13.147851576925218,0.2782970896307633,0,13.147851576925218,177.76962548003883
140,0.0,23.86982789480994,1.5541090995318614,7.679585655215635,0.2797710808397896,0,7.679585655215635,91.65519394672422
141,0.0,30.6733807163646,1.4441131515501189,10.620144509950494,0.2818094720172647,0,10.620144509950494,162.87786790826044
142,0.0,26.482905772026015,1.8916661465681588,6.999888912763764,0.2831530047525975,0,6.999888912763764,92.6886992456862
143,0.0,28.73788871375919,1.136610660736383,12.641922914545159,0.2855794485840525,0,12.641922914545159,181.65108692306052
144,0.0,22.265850338630614,1.894653906197508,5.875967707294166,0.2867072600486192,0,5.875967707294166,65.41670878261917
145,0.0,21.38062564283107,1.8958806763445788,5.638705512852939,0.28778953228691223,0,5.638705512852939,60.27952584023823
146,0.0,35.55951289853101,1.2355609216694323,14.390028154372452,0.2905515009593732,0,14.390028154372452,255.8511958828158
147,0.0,36.023013771095854,1.7605364826822714,10.230692213833839,0.29251514210649726,0,10.230692213833839,184.27018325338975
148,0.0,30.8694481234115,1.6922267251993208,9.120955148541194,0.29426578443415236,0,9.120955148541194,140.77942589692773
149,0.0,39.33724157248782,1.1036544132755006,17.82135834338762,0.2976863499060956,0,17.82135834338762,350.52153915185505
150,0.0,26.570542074280674,1.7984602295127285,7.387025200295824,0.2991041881456752,0,7.387025200295824,98.1386319441159
151,0.0,35.364755737510826,1.7063878526444443,10.362461172794017,0.30109312053842757,0,10.362461172794017,183.2329541076502
152,0.0,39.82583004832541,1.8664884353452387,10.668651702885837,0.30314082200674014,0,10.668651702885837,212.4439547819544
153,0.0,28.109113279820157,1.2298646755981375,11.42772608951853,0.3053342173995855,0,11.42772608951853,160.61162359051627
154,0.0,38.531639098244476,1.6335415087049685,11.7938965410164,0.3075978941918116,0,11.7938965410164,227.2190825402389
155,0.0,22.351050176179008,1.4430050275349804,7.744619647777765,0.30908436778434506,0,7.744619647777765,86.55019117145132
156,0.0,25.163855882373596,1.738488158026497,7.237281360299626,0.31047346474624776,0,7.237281360299626,91.05895256538426
157,0.0,29.294010770564164,1.4617621999074206,10.020101344944983,0.312396685862477,0,10.020101344944983,146.7644783604814
158,0.0,34.24547410934574,1.3175377250153129,12.996012736161969,0.31489109238198587,0,12.996012736161969,222.5273088404811
159,0.0,28.48036740269284,1.5692463471076754,9.074536784866776,0.31663282534095033,0,9.074536784866776,129.22307082112843
160,0.0,29.990227204662034,1.5251479307556188,9.83190764642866,0.31851992525615885,0,9.83190764642866,147.43057208582474
161,0.0,29.423939922442447,1.2381362843232315,11.882351036390816,0.32080057967640224,0,11.882351036390816,174.81279151606756
162,0.0,25.73050977308787,1.385274974166111,9.287148852370185,0.3225831206076327,0,9.287148852370185,119.48153715501643
163,0.0,21.041312716603443,1.534673159371072,6.855307460132564,0.3238989029147869,0,6.855307460132564,72.12233401855688
164,0.0,24.02598262002779,1.3053509612246492,9.202882341116593,0.3256652700441511,0,9.202882341116593,110.55414559091396
165,0.0,27.81637117075989,1.4843575149651014,9.36983539690365,0.32746368152429123,0,9.36983539690365,130.3174096045981
166,0.0,37.77253551685128,1.4555473220264945,12.975371856774206,0.3299541263099085,0,12.975371856774206,245.05634715217812
167,0.0,22.03562040730165,1.6542916098467426,6.660137872954298,0.3312324484898259,0,6.660137872954298,73.38013501435717
168,0.0,26.934316391758493,1.9522835201317694,6.898156982327178,0.3325564551754637,0,6.898156982327178,92.8985713410091
169,0.0,22.934985601481102,1.0386153098701811,11.04113591602448,0.3346756498831667,0,11.04113591602448,126.61414662900866
170,0.0,36.04631280042135,1.694186693538295,10.638235130137552,0.33671751330723415,0,10.638235130137552,191.73457557268466
171,0.0,32.75358557698077,1.2339434353623826,13.271915323801592,0.3392648755468804,0,13.271915323801592,217.35140716428893
172,0.0,29.616151189897785,1.78228663962114,8.30847029078142,0.34085957254212135,0,8.30847029078142,123.03245614427826
173,0.0,22.542763244065483,1.1474090503068655,9.823333377942504,0.34274502674401414,0,9.823333377942504,110.72253930324194
174,0.0,28.40972233779295,1.2874763004068854,11.033104970093248,0.34486268002171894,0,11.033104970093248,156.72372436203628
175,0.0,24.16227748960312,1.1282836585931486,10.707536755309807,0.34691784494288025,0,10.707536755309807,129.3592371559601
176,0.0,24.047056218782924,1.9574407579969404,6.1424735641528185,0.34809680855390385,0,6.1424735641528185,73.85420355978538
177,0.0,33.151072066758026,1.8264743338571017,9.075154096677187,0.3498386599974093,0,9.075154096677187,150.42554373793988
178,0.0,37.44615982938539,1.6547352051989697,11.314849563765328,0.352010390288238,0,11.314849563765328,211.848832605104
179,0.0,24.167086648625443,1.842871667550376,6.55690981476463,0.35326889925724436,0,6.55690981476463,79.2307038203197
180,0.0,33.306380617243505,1.1077926660417945,15.032768151575274,0.3561542330626827,0,15.032768151575274,250.3435488935711
181,0.0,32.73884379056277,1.9625924739468705,8.340713679779718,0.35775511873450944,0,8.340713679779718,136.53266113205908
182,0.0,27.634828892825862,1.525243202583872,9.059154909200863,0.359493899353266,0,9.059154909200863,125.17409791468464
183,0.0,32.243298652540716,1.6074530029028335,10.02931301702565,0.36141888852369464,0,10.02931301702565,161.6890674438861
184,0.0,36.56136782621096,1.5610827646141128,11.710259268427912,0.36366651228779173,0,11.710259268427912,214.07154822664447
185,0.0,26.597730698077704,1.2904943613085957,10.305248707598729,0.3656444635320121,0,10.305248707598729,137.04811495071215
186,0.0,26.55828625688563,1.9451980365719637,6.826627869645984,0.36695474118485893,0,6.826627869645984,90.65176856564568
187,0.0,23.938852411542918,1.7553645223818348,6.818769579283895,0.36826351054657763,0,6.818769579283895,81.61675929339788
188,0.0,36.903927220235566,1.343250417827666,13.736800945842027,0.37090010120958616,0,13.736800945842027,253.47095117210864
189,0.0,20.98181470967698,1.086471945346527,9.655939483547774,0.3727534264477744,0,9.655939483547774,101.2995665458267
190,0.0,32.06866009102645,1.3169001838847965,12.175812747031951,0.37509040682114736,0,12.175812747031951,195.23100015827734
191,0.0,38.506950573796765,1.6992084091436466,11.33084981412115,0.37726520814073017,0,11.33084981412115,218.15823687573868
192,0.0,24.662876569792633,1.9777860856689096,6.234970694884672,0.37846192530821887,0,6.234970694884672,76.88615633210743
193,0.0,20.22607412642919,1.3803320229038776,7.3265249921096975,0.37986815136206165,0,7.3265249921096975,74.09341878977338
194,0.0,27.802550273718275,1.9209476271736388,7.236675763676388,0.38125713208799294,0,7.236675763676388,100.59902086710568
195,0.0,26.318411532506808,1.0064979705541335,13.074249676835935,0.38376655511593755,0,13.074249676835935,172.04674173685615
196,0.0,33.66375670100366,1.4829258809491308,11.35045154092851,0.385945118718317,0,11.35045154092851,191.04941956017475
197,0.0,38.549362913176125,1.655811033441019,11.640628711437222,0.388179377851366,0,11.640628711437222,224.36941036736562
198,0.0,28.34412800876474,1.2970045876144636,10.926764746799059,0.3902766205807237,0,10.926764746799059,154.8548093524652
199,0.0,32.75473072280743,1.2931412052611782,12.664792750220922,0.3927074539636794,0,12.664792750220922,207.41593809682502
200,0.0,36.56976988664032,1.3137247963245042,13.918352606631927,0.39537889097960366,0,13.918352606631927,254.49547601282507
201,0.0,24.175778301872967,1.6586065496000528,7.2879786673043645,0.39677771859472144,0,7.2879786673043645,88.09627826476496
202,0.0,38.87582703897098,1.8288716348856808,10.62836404081499,0.398817687398488,0,10.62836404081499,206.59322107897114
203,0.0,28.453025299655803,1.1754825137354548,12.10270036652337,0.40114063485251106,0,12.10270036652337,172.1792198614215
204,0.0,35.7923111909998,1.3280141355488817,13.475877339289944,0.40372714480549793,0,13.475877339289944,241.16639764980403
205,0.0,31.351566446373432,1.8525229041572358,8.461856632384292,0.4053512822066746,0,8.461856632384292,132.64623023494093
206,0.0,38.67535629853529,1.3692529528794912,14.122794556404777,0.40806195905274734,0,14.122794556404777,273.1020556999847
207,0.0,29.98828934601587,1.4157542231751408,10.5909235003942,0.4100947416579454,0,10.5909235003942,158.80183918567025
208,0.0,30.622260309442396,1.2720560888108472,12.036521258299594,0.4124049869392052,0,12.036521258299594,184.29274359589365
209,0.0,23.523411371956,1.3093593979659925,8.982793955768805,0.4141291111195646,0,8.982793955768805,105.6529787455348
210,0.0,24.777121205089355,1.43497999624556,8.633263623853814,0.41578614774342526,0,8.633263623853814,106.95370960185745
211,0.0,33.88636704392547,1.7917716363745426,9.456106558448177,0.41760111779057907,0,9.456106558448177,160.2165488230229
212,0.0,25.91876672979249,1.1845822042732241,10.940045628025628,0.4197009096030585,0,10.940045628025628,141.7762453230412
213,0.0,26.22406719441547,1.2937745141629238,10.13471316189225,0.4216461288866649,0,10.13471316189225,132.8866994767946
214,0.0,20.239127862978364,1.4863995169719653,6.80810496501261,0.42295285132184496,0,6.80810496501261,68.89505344573404
215,0.0,24.211505147391165,1.2985272425045618,9.322678937675853,0.4247422117659695,0,9.322678937675853,112.85804454350706
216,0.0,35.44537231031566,1.4172600351212172,12.504893749891156,0.42714235472741036,0,12.504893749891156,221.6203073329157
217,0.0,21.540750851081473,1.1116337107043912,9.688780865341016,0.42900198341870516,0,9.688780865341016,104.35180733551819
218,0.0,36.75959919311954,1.7420363542296575,10.550755471855503,0.431027056321374,0,10.550755471855503,193.92077116501056
219,0.0,22.249581662823555,1.0451335846965804,10.644372159030263,0.43307009766402244,0,10.644372159030263,118.41641380091467
220,0.0,38.047064521181795,1.0499188310630743,18.11905044252707,0.4365478010541853,0,18.11905044252707,344.6883406246875
221,0.0,24.19044628890491,1.435654959614323,8.424881663559145,0.43816484161688013,0,8.424881663559145,101.90082368635366
222,0.0,28.56978638496127,1.7164884398467868,8.322161024140483,0.4397621663607422,0,8.322161024140483,118.88118136047204
223,0.0,23.36041201636676,1.0840009570927527,10.775088279911879,0.4418302968711801,0,10.775088279911879,125.85525086573304
224,0.0,38.47222961927772,1.9646280553423359,9.791224734539878,0.4437095882590574,0,9.791224734539878,188.34512312058484
225,0.0,34.128404821699576,1.6923289445829228,10.08326570639332,0.4456449329087269,0,10.08326570639332,172.06288697627588
226,0.0,31.272037652842172,1.932806208722028,8.08980163446372,0.44719765945249135,0,8.08980163446372,126.4922906584868
227,0.0,37.79594624581519,1.489972658384537,12.683436180229787,0.44963207118630777,0,12.683436180229787,239.69123604009627
228,0.0,39.93872959310913,1.205754822598695,16.56171256567378,0.45281086491610284,0,16.56171256567378,330.7268798796214
229,0.0,28.854804836087673,1.5327030178940375,9.413044960182408,0.454617569879678,0,9.413044960182408,135.80578761969102
230,0.0,33.72817016750542,1.0446423177056618,16.143406023212943,0.4577160754020166,0,16.143406023212943,272.24377271702906
231,0.0,26.03582355257052,1.4444130162587456,9.012596556353166,0.4594459197830794,0,9.012596556353166,117.32518684585784
232,0.0,32.945769846279475,1.8750426200613965,8.785338928776108,0.4611321451773541,0,8.785338928776108,144.71987718450856
233,0.0,32.50965965678641,1.898492100526779,8.561968640208164,0.46277549770628323,0,8.561968640208164,139.17334324262288
234,0.0,35.84774633769392,1.3727752880438895,13.056669452716656,0.4652815464511652,0,13.056669452716656,234.0260872780518
235,0.0,26.073836582002418,1.5561372260793471,8.37774334584067,0.4668895394598585,0,8.37774334584067,109.21995546270391
236,0.0,22.601016680150185,1.6043652459284998,7.0436008064579525,0.4682414620940645,0,7.0436008064579525,79.59626965753773
237,0.0,29.784641170206466,1.5131945320401319,9.84164313958033,0.4701304306037475,0,9.84164313958033,146.56490471881216
