agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
22,8.116380021155607,27.1807908779164,1.674440502235528,8.116380021155607,0.03990712024931313,1,8.116380021155607,110.30481402036463
23,13.614444957100657,27.67452169270665,1.016366138315206,13.614444957100657,0.042532438219902026,1,13.614444957100657,188.3866261497214
24,9.500917745519555,36.63927741350676,1.928196748718571,9.500917745519555,0.044364531277899986,1,9.500917745519555,174.0533804805001
25,11.05106922041441,34.38055791449756,1.5555308372780376,11.05106922041441,0.04649554511724451,1,11.05106922041441,189.97096267478952
26,7.682517073537787,28.954705350728464,1.8844543444271753,7.682517073537787,0.04797699002345022,1,7.682517073537787,111.22250910811367
27,7.592055607510278,21.64690165088248,1.4256284970745439,7.592055607510278,0.04944099094915168,1,7.592055607510278,82.17224053190291
28,14.673102109970184,36.298182220161564,1.2368953050322404,14.673102109970184,0.05227045324269156,1,14.673102109970184,266.3034670613674
29,12.60928360229098,34.116988866614214,1.352851991544369,12.60928360229098,0.054701942660119574,1,12.60928360229098,215.09539413767126
30,10.888052853833797,34.5484223987419,1.586528962640783,10.888052853833797,0.05680152152007032,1,10.888052853833797,188.0825245470386
31,6.077813583313208,23.849460917102803,1.9620099062088794,6.077813583313208,0.05797352620130703,1,6.077813583313208,72.47628875833246
32,7.053972657513641,27.886112715404874,1.9766246673568815,7.053972657513641,0.0593337668310328,1,7.053972657513641,98.35393830940473
33,5.40858558671889,20.982999774056676,1.9397862377903112,5.40858558671889,0.06037672208782243,1,5.40858558671889,56.74417507204433
34,12.609260261538447,39.697294570350095,1.5741325718938985,12.609260261538447,0.06280820700437675,1,12.609260261538447,250.2767594582507
35,6.899442015516997,26.052700412394472,1.8880295213584937,6.899442015516997,0.06413864898474746,1,6.899442015516997,89.87454792147571
36,10.718284702037774,35.26132190197321,1.644914409451602,10.718284702037774,0.06620549089646799,1,10.718284702037774,188.9704435577745
37,6.621168434807766,20.45136403509343,1.5443923709582537,6.621168434807766,0.06748227247169708,1,6.621168434807766,67.7059629989617
38,10.07416060560343,27.381660934411947,1.3590045864060265,10.07416060560343,0.06942490582618395,1,10.07416060560343,137.9236249507216
39,12.112972393120504,36.718921600219105,1.5156858452461022,12.112972393120504,0.07176068992910627,1,12.112972393120504,222.3876418243051
40,14.529631955225147,33.353444790219484,1.1477732159012093,14.529631955225147,0.0745624864032402,1,14.529631955225147,242.30663862040535
41,17.402900594375453,38.49859064860581,1.1060969532012497,17.402900594375453,0.07791834467103961,1,17.402900594375453,334.99357304061965
42,10.781069254993556,35.79430047405242,1.6600533596179843,10.781069254993556,0.07999729353355171,1,10.781069254993556,192.9504161724039
43,5.367053174134591,21.135354308845752,1.9689905822717806,5.367053174134591,0.08103223995931935,1,5.367053174134591,56.71728521487489
44,8.98651690044997,25.96779632906669,1.4448198682943798,8.98651690044997,0.08276513941912784,1,8.98651690044997,116.68002028930026
45,12.08869630963514,30.972111856268913,1.2810360630692241,12.08869630963514,0.08509624228543487,1,12.08869630963514,187.20622714924238
46,12.918773428300948,32.49390065227806,1.2576232887982304,12.918773428300948,0.08758741163873238,1,12.918773428300948,209.8906701642503
47,8.897051699670962,24.763937089199345,1.3916934466119368,8.897051699670962,0.08930305923112448,1,8.897051699670962,110.1630142850029
48,10.732129537240725,29.494649444786727,1.3741284682802068,10.732129537240725,0.09137257088772059,1,10.732129537240725,158.2701992484782
49,7.862685090386146,25.860663197246566,1.644518564584692,7.862685090386146,0.09288875818216524,1,7.862685090386146,101.66712547424414
50,7.20744049119058,24.318866510142556,1.687066756906749,7.20744049119058,0.09427859251644004,1,7.20744049119058,87.63839159253
51,10.197134168755408,23.695179145285604,1.1618548286776966,10.197134168755408,0.09624493926550653,1,10.197134168755408,120.8114604485862
52,8.530623064652978,26.8505192718109,1.5737724588410922,8.530623064652978,0.0978899272251716,1,8.530623064652978,114.52582949900966
53,7.2451148583255165,22.67159987917577,1.564612868291753,7.2451148583255165,0.09928702643093999,1,7.2451148583255165,82.12917257331368
54,0.0,20.606776886879402,1.9948466928693003,5.165002644198065,0.10028301079186541,0,5.165002644198065,53.21702855456584
55,0.0,23.747147390512033,1.3118350974969792,9.051117566461784,0.1020283674094888,0,9.051117566461784,107.4691114498103
56,0.0,32.93323969006835,1.8388759098984653,8.954720520507221,0.10375513546930805,0,8.954720520507221,147.45397862971896
57,0.0,35.46523500532437,1.4458975588106129,12.264089799867243,0.10612006003626331,0,12.264089799867243,217.47441343934662
58,0.0,22.153988885313357,1.7445402988752794,6.349520529733888,0.10734445885706428,0,6.349520529733888,70.33360362139676
59,0.0,37.72605478748159,1.8983719994411237,9.936423103213714,0.10926053183825742,0,9.936423103213714,187.4310211917192
60,0.0,21.57309546301758,1.1009552070292636,9.797444675895957,0.11114980515454234,0,9.797444675895957,105.6806046433684
61,0.0,25.689737493686632,1.5181357055290738,8.460948978449096,0.11278135763217552,0,8.460948978449096,108.6797791019167
62,0.0,36.56295346662509,1.714967275579731,10.659956603039342,0.11483695194570358,0,10.659956603039342,194.87974861658518
63,0.0,21.69731408906926,1.931475198047205,5.616772638604439,0.11592005259294293,0,5.616772638604439,60.934440053345405
64,0.0,29.07579187566074,1.194370545309408,12.172014786302563,0.11826722203374246,0,12.172014786302563,176.95548431699925
65,0.0,37.85432475636452,1.1257423837396643,16.813049461020647,0.12150933737737213,0,16.813049461020647,318.2233172211475
66,0.0,25.217174091994593,1.1316573552150055,11.141700257496908,0.12365782789616231,0,11.141700257496908,140.48109753706026
67,0.0,35.7956733122014,1.5896712411812235,11.258828990830525,0.12582890473187267,0,11.258828990830525,201.50868221685582
68,0.0,30.30775892006757,1.7039914978035045,8.89316612176034,0.1275438030555618,0,8.89316612176034,134.76596742721233
69,0.0,22.754521018612746,1.9790184711448195,5.74894104082054,0.12865239016828509,0,5.74894104082054,65.40719987405821
70,0.0,33.79384870241187,1.7931197917699015,9.42319884525272,0.13046949643643094,0,9.42319884525272,159.22307803460635
71,0.0,32.334619049973,1.3621562647110084,11.868909569209018,0.13275821710639021,0,11.868909569209018,191.88833472947638
72,0.0,28.49936387498662,1.4288142584851795,9.973082122375192,0.13468135916620477,0,9.973082122375192,142.11324818034723
73,0.0,39.26131151955606,1.7858296998986751,10.992456761634012,0.13680107057332958,0,10.992456761634012,215.78913464188167
74,0.0,36.99710637225552,1.5386460540491886,12.022617636750125,0.13911943127292,0,12.022617636750125,222.40103178989983
75,0.0,34.52533934696109,1.0040337687189864,17.19331581397448,0.14243487462170637,0,17.19331581397448,296.8025314884707
76,0.0,34.74696184019274,1.8739443328892373,9.271076314903137,0.14422264660454595,0,9.271076314903137,161.07086746572702
77,0.0,30.420977867032857,1.8118503217021593,8.395003026092573,0.1458414825083963,0,8.395003026092573,127.692100625218
78,0.0,25.307949956743805,1.2230018579539088,10.346652293351456,0.1478366613266854,0,10.346652293351456,130.92627922998358
79,0.0,21.111425250203013,1.371387483582758,7.697104393518777,0.14932091915353604,0,7.697104393518777,81.24842202339043
80,0.0,33.06088067283678,1.9690459985754618,8.395151940776195,0.1509397837730921,0,8.395151940776195,138.77555827216796
81,0.0,35.99617897330755,1.226893619617338,14.669641441502721,0.15376857873460734,0,14.669641441502721,264.02551940129064
82,0.0,21.48572206113606,1.96090445392087,5.478523448242188,0.15482502033808684,0,5.478523448242188,58.85501605717419
83,0.0,23.559417857477985,1.326893258536551,8.87766129864206,0.1565369288159988,0,8.87766129864206,104.57626606593449
84,0.0,23.29082522548522,1.2971266520920106,8.977853160260679,0.15826815761843688,0,8.977853160260679,104.5508044278508
85,0.0,37.91761352689157,1.3025310293109094,14.55535901780071,0.16107491512623198,0,14.55535901780071,275.9522389910617
86,0.0,26.343893945084535,1.6833153473938216,7.825002601524201,0.16258383598304385,0,7.825002601524201,103.07051932728206
87,0.0,33.84453450398642,1.6992139202244925,9.958879838836015,0.1645042393700505,0,9.958879838836015,168.5268261632701
88,0.0,22.30679145046396,1.2988436148238665,8.5871736966151,0.16616013217312314,0,8.5871736966151,95.77614639965137
89,0.0,33.3747222038834,1.750743751675164,9.531583983078468,0.16799813870205638,0,9.531583983078468,159.05698379911416
90,0.0,26.002928078987548,1.0256044881780793,12.676879039979674,0.17044266276892128,0,12.676879039979674,164.8179869713081
91,0.0,37.01045641399877,1.142723904899546,16.19396262531686,0.1735653975722315,0,16.19396262531686,299.67297395710733
92,0.0,36.76593549005023,1.2936199725509585,14.210485409230934,0.17630565197358244,0,14.210485409230934,261.23089491904227
93,0.0,29.181749660287615,1.712273705467287,8.521344913231552,0.17794885079694875,0,8.521344913231552,124.33387701344422
94,0.0,23.046120210102842,1.7429469878175752,6.611251051002979,0.17922371997060688,0,6.611251051002979,76.1818432302917
95,0.0,25.19872147413139,1.0362261821250662,12.158890553438098,0.18156835862263773,0,12.158890553438098,153.19424824526695
96,0.0,29.046752366651972,1.8200673338703743,7.979581806153302,0.183107087493296,0,7.979581806153302,115.89046835638823
97,0.0,24.008913182254712,1.860518153459601,6.452211481411928,0.1843512885463368,0,6.452211481411928,77.45529264538303
98,0.0,37.77253551685128,1.4555473220264945,12.975371856774206,0.18685337195979954,0,12.975371856774206,245.05634715217812
99,0.0,26.46184435230026,1.4774264171617144,8.95538486550692,0.18858026812743897,0,8.95538486550692,118.48800021299476
100,0.0,20.209506243598916,1.1874127249922548,8.509891219049694,0.19022125829747713,0,8.509891219049694,85.99034986186619
101,0.0,36.04631280042135,1.694186693538295,10.638235130137552,0.19227266398830803,0,10.638235130137552,191.73457557268466
102,0.0,27.497077361283587,1.3743926465688108,10.00335582045291,0.19420164382438523,0,10.00335582045291,137.53152443372008
103,0.0,27.148650754561743,1.2730189274803476,10.663097841088797,0.1962578438731252,0,10.663097841088797,144.74435962472054
104,0.0,36.628483564870635,1.3980037281534348,13.10028107480503,0.19878401393983172,0,13.10028107480503,239.92171502184092
105,0.0,20.78024070746951,1.6537895285896398,6.282613460852847,0.19999551085160544,0,6.282613460852847,65.27710999425511
106,0.0,29.83086116601492,1.665730500283497,8.954287971835148,0.20172219550164885,0,8.954287971835148,133.5570606641658
107,0.0,21.50501931264135,1.545812122245077,6.955896839975709,0.2030635238505528,0,6.955896839975709,74.79334794020927
108,0.0,38.954439052594225,1.0195052445841202,19.1045800203238,0.20674752253033374,0,19.1045800203238,372.10409901355644
109,0.0,37.954649459335414,1.041785725136792,18.216149705042163,0.21026020228527614,0,18.216149705042163,345.6937882768257
110,0.0,25.635734077415798,1.7430435098571229,7.353727526720534,0.2116782456272961,0,7.353727526720534,94.25910167639009
111,0.0,24.18350964900544,1.26031387323997,9.59424083257742,0.21352833448154546,0,9.59424083257742,116.011207874759
112,0.0,26.33800367769593,1.9608733380869985,6.715886020305353,0.2148233807587232,0,6.715886020305353,88.44151535089453
113,0.0,33.96223071056568,1.740218095459276,9.758038604236674,0.21670505527326456,0,9.758038604236674,165.7023791798461
114,0.0,26.08841121365185,1.7804455263937413,7.326371637579228,0.21811782348966682,0,7.326371637579228,95.56669799260139
115,0.0,31.72452184870327,1.7218018095473342,9.212593944550367,0.2198943181256639,0,9.212593944550367,146.13256893855979
116,0.0,38.549362913176125,1.655811033441019,11.640628711437222,0.222139018650833,0,11.640628711437222,224.36941036736562
117,0.0,38.72059504395031,1.1742339859868487,16.487597661980793,0.22531837605910265,0,16.487597661980793,319.20479615857016
118,0.0,33.17213099200106,1.7158506256693375,9.666380772236778,0.22718237589397455,0,9.666380772236778,160.32722459759938
119,0.0,37.8057227076805,1.013191003795191,18.656759962370653,0.230780019966613,0,18.656759962370653,352.6661468805703
120,0.0,33.33133326028254,1.8216679358375112,9.148575490779134,0.23254416971468664,0,9.148575490779134,152.46710927000612
121,0.0,25.749730159903734,1.5989948613140952,8.051848940509396,0.234096834093337,0,8.051848940509396,103.66646875321186
122,0.0,28.0795201031702,1.069242268382453,13.130569625557746,0.2366288448003961,0,13.130569625557746,184.35004688346237
123,0.0,26.18718795931985,1.9575567213713903,6.688743083003515,0.23791865701615617,0,6.688743083003515,87.57968616310679
124,0.0,22.58066585812922,1.7680394788293672,6.38579232209228,0.239150050245367,0,6.38579232209228,72.09772133228643
125,0.0,36.70502954892049,1.8772424824845009,9.776315497703303,0.24103524915308167,0,9.776315497703303,179.41997461138453
126,0.0,25.478749857220954,1.6319640331889886,7.806161575581244,0.2425405368332089,0,7.806161575581244,99.44561906464216
127,0.0,33.77337435412314,1.9780768597100373,8.536921654064018,0.24418673937048047,0,8.536921654064018,144.1603254272621
128,0.0,25.733966248106817,1.9867319766069471,6.476456449867167,0.24543561566012345,0,6.476456449867167,83.3324558441077
129,0.0,20.20284852916821,1.871366201255811,5.39788752078849,0.24647650797385326,0,5.39788752078849,54.5263519799886
130,0.0,33.76933104299837,1.8240679254277572,9.256599102546911,0.24826148826846153,0,9.256599102546911,156.2945797131141
131,0.0,27.907767003557254,1.7360708081688865,8.037623486392487,0.24981140950624567,0,8.037623486392487,112.15606176028052
132,0.0,33.84657889165845,1.5761675203684682,10.73698653673119,0.2518818577539467,0,10.73698653673119,181.70513093707342
133,0.0,37.79477815167494,1.8897973122907592,9.999690947242689,0.2538101308805305,0,9.999690947242689,188.96805046817482
134,0.0,34.41264507060261,1.91903105194843,8.966151182301811,0.2555391031522673,0,8.966151182301811,154.2744891429581
135,0.0,33.72817016750542,1.0446423177056618,16.143406023212943,0.25865208896056124,0,16.143406023212943,272.24377271702906
136,0.0,39.901945603023705,1.647288492313974,12.111401794282182,0.2609875701997702,0,12.111401794282182,241.63424778590567
137,0.0,27.45550576087779,1.2501463682658052,10.980916498187284,0.26310505626013225,0,10.980916498187284,150.74330808784947
138,0.0,33.72532974767292,1.94599644191601,8.66531125680458,0.26477601658461986,0,8.66531125680458,146.12023975097827
139,0.0,27.65028460802586,1.4989085980828036,9.223472546422203,0.2665546089770131,0,9.223472546422203,127.51582049144346
140,0.0,26.928281821730582,1.6036236613074215,8.396072741835255,0.26817365115765046,0,8.396072741835255,113.04590649394495
141,0.0,22.32888325853245,1.4466394504909048,7.717501154470567,0.2696618421586582,0,7.717501154470567,86.16159116288135
142,0.0,38.50194126206685,1.0961410661295823,17.562493757311376,0.27304847529829107,0,17.562493757311376,338.09505152970917
143,0.0,31.76139687106516,1.3559108902476134,11.712199193733507,0.27530697699375595,0,11.712199193733507,185.99790341256966
144,0.0,38.86119912416166,1.0880300570685313,17.858513591465023,0.27875069260665186,0,17.858513591465023,347.0016263697348
145,0.0,36.289549833964585,1.8886892138005535,9.607072875939233,0.280603255905812,0,9.607072875939233,174.31817494496312
146,0.0,39.74718587566741,1.6660460764859986,11.928597424958866,0.2829034863803075,0,11.928597424958866,237.06408954292385
147,0.0,32.30975126609758,1.195802349733913,13.50965369539835,0.28550859710900184,0,13.50965369539835,218.24677529471833
148,0.0,20.801671639547212,1.6290402954574184,6.384639992501324,0.286739768130727,0,6.384639992501324,66.40559233036686
149,0.0,36.65384637790059,1.2346617735014844,14.843679121104872,0.2896021233474902,0,14.843679121104872,272.0389670939142
150,0.0,35.943374386891435,1.6654000878679094,10.79121306907913,0.2916830282748652,0,10.79121306907913,193.93630571531347
151,0.0,36.31196454601336,1.6958184366689102,10.706324380262316,0.2937475638386009,0,10.706324380262316,194.38383565710183
152,0.0,27.708451038375376,1.803679957349782,7.681088578233274,0.2952287332833827,0,7.681088578233274,106.41553339570049
153,0.0,29.539982134410337,1.8381255399084153,8.035354901788201,0.2967782170625743,0,8.035354901788201,118.682120121235
154,0.0,31.276612357463996,1.4130035512736898,11.067421709333665,0.29891238420586613,0,11.067421709333665,173.0757292997053
155,0.0,32.24427625750315,1.866884697640367,8.6358510245057,0.30057766361735905,0,8.6358510245057,139.2283830764017
156,0.0,33.775891378686005,1.7739875817628925,9.519765449857704,0.30241339113985843,0,9.519765449857704,160.76928189248088
157,0.0,22.142097488030647,1.8868201609317454,5.867569667343517,0.3035448537988136,0,5.867569667343517,64.96014979606585
158,0.0,24.9612145308651,1.2791053035789768,9.757294595301433,0.3054263848436774,0,9.757294595301433,121.77696181708482
159,0.0,38.244244151961624,1.7658019373584053,10.82914321896544,0.30751460396597097,0,10.82914321896544,207.07619861133693
160,0.0,29.600263620018005,1.1438416196280574,12.938969483224046,0.3100096677906253,0,12.938969483224046,191.49845383739995
161,0.0,26.68553050540911,1.8094586753317983,7.373898854174112,0.3114316008357232,0,7.373898854174112,98.38820140843227
162,0.0,21.338048832385127,1.0249082753385335,10.409735849452986,0.3134389442625589,0,10.409735849452986,111.06172594392893
163,0.0,25.36533993067492,1.017522159149511,12.464269059199836,0.3158424700511226,0,12.464269059199836,158.08021083699876
164,0.0,34.0235777707335,1.1682533970941034,14.561728583611766,0.31865045582313567,0,14.561728583611766,247.72105247041395
165,0.0,26.679756725793613,1.192726230330488,11.184359011875266,0.32080717236912165,0,11.184359011875266,149.19798878538475
166,0.0,31.81881872939391,1.4842213930667159,10.719027120222776,0.3228741574437701,0,10.719027120222776,170.53339044691285
167,0.0,39.15248203928789,1.355557888921864,14.44146441817679,0.3256589522832311,0,14.44146441817679,282.70958812684097
168,0.0,38.186900661758244,1.0127215086237966,18.853604044438157,0.32929455444433253,0,18.853604044438157,359.98035238054166
169,0.0,33.170500506881694,1.9629671315773316,8.449071809018962,0.33092381660851977,0,8.449071809018962,140.12997036187167
170,0.0,30.55789813290875,1.4561402051554155,10.492773300510327,0.33294717241876,0,10.492773300510327,160.31854882434965
171,0.0,38.23756118434631,1.2893025917698937,14.828776979287536,0.33580665400675336,0,14.828776979287536,283.50813351726663
172,0.0,33.93952471674045,1.5835130525048393,10.716528248079197,0.33787315721570954,0,10.716528248079197,181.85693767666555
173,0.0,27.559768383303968,1.071612767247501,12.859014573936449,0.34035280307357557,0,12.859014573936449,177.19573164760934
174,0.0,38.21394413424094,1.9661611219459405,9.71790757830162,0.3422267389910682,0,9.71790757830162,185.67978864946738
175,0.0,26.873363227769772,1.0840309576847453,12.395108754627008,0.34461692837179314,0,12.395108754627008,166.5491299054003
176,0.0,36.9106666302249,1.0638432303743077,17.34779409990609,0.3479621602739433,0,17.34779409990609,320.15932239570805
177,0.0,25.52815479405514,1.5421240723939489,8.276945821365064,0.34955823082069637,0,8.276945821365064,105.6475770749076
178,0.0,20.466905135139136,1.4789252747381376,6.919519696072224,0.35089254444590723,0,6.919519696072224,70.8105766001185
179,0.0,34.5515720183064,1.955497871272057,8.834469350721028,0.3525961240791679,0,8.834469350721028,152.62240200747908
180,0.0,39.42352240604844,1.907850070755793,10.33192361662645,0.3545884627185286,0,10.33192361662645,203.66041109882693
181,0.0,22.322917263315066,1.6536710050189924,6.7495037391245445,0.35588999161043094,0,6.7495037391245445,75.33430676845644
182,0.0,34.316885121914126,1.9867086270398955,8.636617532849975,0.35755541883023606,0,8.636617532849975,148.190905858361
183,0.0,25.5673220717452,1.6573112473843072,7.713494406104304,0.3590428371968453,0,7.713494406104304,98.60669788973685
184,0.0,33.599720009887086,1.3229607813015551,12.69868331880217,0.36149156585414405,0,12.69868331880217,213.3361020029883
185,0.0,37.22420546661536,1.5881493903948636,11.71936522210932,0.36375144939830945,0,11.71936522210932,218.12202948305182
186,0.0,27.56661683309457,1.6193764151646373,8.51149139105251,0.36539274813475103,0,8.51149139105251,117.31651092766381
187,0.0,22.36212894484182,1.2173667327286097,9.184631197666818,0.3671638506227662,0,9.184631197666818,102.69395357652115
188,0.0,34.037203187652466,1.6542699361646533,10.287681122515625,0.36914765783721615,0,10.287681122515625,175.08194634842047
189,0.0,20.650377561988947,1.9235245948996136,5.367848588145208,0.37018275764527026,0,5.367848588145208,55.42405002039392
190,0.0,36.58828917185458,1.2110372433289514,15.106178349758723,0.37309573144725094,0,15.106178349758723,276.3546108712906
191,0.0,36.524085681884,1.0374914308159282,17.60211438718095,0.3764900047625892,0,17.60211438718095,321.4505670298601
192,0.0,21.125110947971674,1.2700651809836492,8.316545979006584,0.37809371153732096,0,8.316545979006584,87.8439782552109
193,0.0,36.33064033952986,1.8900251419810679,9.61115265944271,0.379947061554484,0,9.61115265944271,174.5896652592645
194,0.0,31.116960675848617,1.0395058648175683,14.967188608074661,0.3828332335097702,0,14.967188608074661,232.86670967273432
195,0.0,34.616109093796325,1.720106675787739,10.062198345327493,0.3847735601424649,0,10.062198345327493,174.1570778226367
196,0.0,23.560887257011153,1.7570342990788106,6.704731737269958,0.3860664555027456,0,6.704731737269958,78.984714275161
197,0.0,22.41413716213503,1.076431851192735,10.411312679617922,0.3880741029949017,0,10.411312679617922,116.68029521941585
198,0.0,22.66039667704964,1.8561110408623642,6.104267519070798,0.38925120887513376,0,6.104267519070798,69.16256170248698
199,0.0,29.737070036173925,1.822745361053402,8.15722005705401,0.3908241923109853,0,8.15722005705401,121.28591206854888
200,0.0,32.43408378881959,1.6450280197335225,9.858216212655629,0.3927251844015617,0,9.858216212655629,159.8711053247862
201,0.0,31.022507445217432,1.3070422451962869,11.867446350427098,0.39501362291425524,0,11.867446350427098,184.07897138092156
202,0.0,32.41427653013548,1.8716344756777885,8.659350143247673,0.39668343373770953,0,8.659350143247673,140.34328505724918
203,0.0,35.93395960653316,1.3022104940878672,13.79729305272689,0.39934401090489785,0,13.79729305272689,247.8956856180943
204,0.0,39.84834698431611,1.9137969207456527,10.410808626651571,0.4013515611988711,0,10.410808626651571,207.42675727106163
205,0.0,39.66068247368189,1.6524315017319977,12.000703942073091,0.40366569620901044,0,12.000703942073091,237.9780542536117
206,0.0,25.961461950038135,1.1460258371533771,11.326735012591,0.40584986758510055,0,11.326735012591,147.02930002377298
207,0.0,27.539403871183538,1.0094380375932843,13.640958060607343,0.40848029816419545,0,13.640958060607343,187.83192661047107
208,0.0,28.66068780738527,1.5292925959628065,9.37057038105294,0.41028725591337756,0,9.37057038105294,134.28349613424476
209,0.0,22.43881462780261,1.7129487527893503,6.549762388181038,0.411550268026979,0,6.549762388181038,73.48445204227401
210,0.0,21.6164094113755,1.85652973324251,5.821724539154431,0.41267289021984993,0,5.821724539154431,62.92239055930677
211,0.0,34.458546295596875,1.8021054008889323,9.56063565388555,0.41451649887752845,0,9.56063565388555,164.72280314737466
212,0.0,34.72242918737326,1.343624355575034,12.921181818155201,0.4170081326485223,0,12.921181818155201,224.3274103490344
213,0.0,31.192891850459674,1.6135611139110508,9.665853862470811,0.4188720308776599,0,9.665853862470811,150.75296708719998
214,0.0,29.455273706046416,1.0388528314173815,14.176826984173722,0.4216057948147691,0,14.176826984173722,208.79115955105078
215,0.0,20.696991093667762,1.487505741112638,6.956944945364258,0.42294732527326473,0,6.956944945364258,71.9939137866705
216,0.0,30.615298784889458,1.6714253241213073,9.158440506752633,0.42471337732464903,0,9.158440506752633,140.19419625893312
217,0.0,21.90703273077585,1.9963638481843724,5.4867334806477235,0.4257714020955424,0,5.4867334806477235,60.09902497279669
218,0.0,32.239655745960285,1.0335242648356235,15.596951538959672,0.4287790132975164,0,15.596951538959672,251.42017415124266
219,0.0,30.06750118232476,1.5947458730762243,9.427050945842963,0.430596862378824,0,9.427050945842963,141.7239327299845
220,0.0,23.696097644032392,1.2007167695996959,9.867480093549613,0.43249964085386666,0,9.867480093549613,116.91038589864876
221,0.0,20.45422327963361,1.7517652260602063,5.838174823699411,0.4336254352089354,0,5.838174823699411,59.70766569474167
222,0.0,39.223411382781734,1.140905523300594,17.18959658872979,0.43694016136734765,0,17.18959658872979,337.11730925190506
223,0.0,27.469829927237697,1.7709326913505508,7.755752113393035,0.4384357284259301,0,7.755752113393035,106.5245957563605
224,0.0,33.56687521087731,1.5297742120601248,10.971186122190309,0.4405513381460487,0,10.971186122190309,184.13421773943554
225,0.0,28.018151898910233,1.011207150832432,13.85381416450898,0.4432228144641718,0,13.85381416450898,194.07913482024338
226,0.0,34.57090971032824,1.6239815071312034,10.643874193924308,0.4452753075541249,0,10.643874193924308,183.984206863125
227,0.0,20.73977416005406,1.189948804022773,8.714565740114457,0.4469557657818008,0,8.714565740114457,90.36906267645911
228,0.0,36.38824303513206,1.3571495426198799,13.406128761937008,0.4495409134588191,0,13.406128761937008,243.91273577481894
229,0.0,27.98671639062166,1.3103566592737326,10.679045354771327,0.4516001887188063,0,10.679045354771327,149.4357068332854
230,0.0,25.252348161980827,1.7193964615879396,7.343375633871886,0.4530162358714545,0,7.343375633871886,92.71873909536976
231,0.0,25.66537455690682,1.6473856059978993,7.789728908478622,0.454518354786613,0,7.789728908478622,99.96315506643438
232,0.0,34.64426430930813,1.4725994623182337,11.762962433372595,0.4567866453236862,0,11.762962433372595,203.75958980111122
233,0.0,24.67804943837272,1.3654211863579957,9.036790143925032,0.45852923913753924,0,9.036790143925032,111.50517696799065
234,0.0,37.591143881346134,1.0548945359557498,17.817489142309384,0.4619650438716633,0,17.817489142309384,334.8898989764373
235,0.0,27.96896695024953,1.533291331451987,9.120565145230309,0.4637237922931486,0,9.120565145230309,127.54639255727216
236,0.0,20.02556938098296,1.517273191723849,6.599196997025606,0.4649963370441347,0,6.599196997025606,66.07633866135534
237,0.0,22.967940770386274,1.0676535746915028,10.756270252278616,0.4670705038338054,0,10.756270252278616,123.52468903230155
