agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
48,11.977358510587463,35.587243466419395,1.4856048366157624,11.977358510587463,0.09920154498076167,1,11.977358510587463,213.1205867004332
49,0.0,24.573651363597918,1.9010912505559436,6.463038361891295,0.10041950604276643,0,6.463038361891295,79.41022572733783
50,0.0,32.50720838630757,1.121420460126716,14.493764623589259,0.10315085931114283,0,14.493764623589259,235.57591346055435
51,0.0,37.55970633335469,1.0166490152254002,18.472307438879174,0.10663196988579085,0,18.472307438879174,346.9072213518725
52,0.0,27.685893629920994,1.8726415390329145,7.392203220115148,0.10802503227849057,0,7.392203220115148,102.32987602143372
53,0.0,22.22112317850585,1.5543508861857658,7.148039537274123,0.10937208196914455,0,7.148039537274123,79.41873352129912
54,0.0,38.49697798316001,1.2776073635932252,15.066044185472064,0.11221128145224624,0,15.066044185472064,289.99858565071696
55,0.0,28.88054243651652,1.041755223563643,13.86148194089288,0.11482348090401448,0,13.86148194089288,200.1635587134821
56,0.0,38.870119511232616,1.5706776527808954,12.373678151724132,0.11715530339039205,0,12.373678151724132,240.48317427552246
57,0.0,23.608465214638382,1.2166355208772344,9.702357365670164,0.1189837148618015,0,9.702357365670164,114.52888318370728
58,0.0,20.982999774056676,1.9397862377903112,5.40858558671889,0.12000296405641964,0,5.40858558671889,56.74417507204433
59,0.0,22.845870126927327,1.2255038720811287,9.321010992862423,0.12175951071638755,0,9.321010992862423,106.4733032972984
60,0.0,23.941230598134727,1.8235341446763267,6.564513932472661,0.1229965948729482,0,6.564513932472661,78.58127091099809
61,0.0,37.616249306206335,1.7536645016649839,10.72504155455399,0.12501773141437006,0,10.72504155455399,201.71791846776281
62,0.0,35.293073109606304,1.1855085782711685,14.8852035980517,0.12782285144728517,0,14.8852035980517,262.6722894187067
63,0.0,22.90564587278508,1.4265297508410215,8.028450110935605,0.12933581471252345,0,8.028450110935605,91.94841757420653
64,0.0,25.029727772700873,1.5629900480514034,8.007001645309805,0.130844736009494,0,8.007001645309805,100.2065357288362
65,0.0,23.411000052626697,1.2099367966071277,9.674472302303391,0.13266789253431477,0,9.674472302303391,113.2445357891801
66,0.0,30.837980896410485,1.871323636902729,8.239617212191884,0.1342206502882293,0,8.239617212191884,127.04657909165418
67,0.0,34.448648515674755,1.9482635248909297,8.840859584845768,0.13588671230520344,0,8.840859584845768,152.27783220739306
68,0.0,39.492189983019884,1.0008904549177444,19.728527627064565,0.1396045578625085,0,19.728527627064565,389.56138056664514
69,0.0,34.90027463370247,1.02143373172042,17.083964211226547,0.1428240348374011,0,17.083964211226547,298.1175214020754
70,0.0,22.336655964423766,1.176998366919698,9.488821986593168,0.14461220551763565,0,9.488821986593168,105.97427611109582
71,0.0,32.83634466827533,1.5349998551884398,10.695878751156062,0.14662784632206685,0,10.695878751156062,175.6067806015214
72,0.0,31.125384802387742,1.8664459460479121,8.338142572061592,0.14819917120265186,0,8.338142572061592,129.76394804629408
73,0.0,37.24437715962574,1.789715023702621,10.405113849514812,0.15016001729466344,0,10.405113849514812,193.76599230008748
74,0.0,28.93775047494877,1.118780239050067,12.932723275269508,0.15259719196282545,0,12.932723275269508,187.12195955065562
75,0.0,36.83450281181672,1.5235156711754319,12.088652420423724,0.1548753012847508,0,12.088652420423724,222.63975078558633
76,0.0,32.636668915039515,1.865695109112384,8.746517251301208,0.15652358446732506,0,8.746517251301208,142.7285938451995
77,0.0,25.180516372644405,1.8396461209087334,6.8438478701017615,0.1578133091685148,0,6.8438478701017615,86.16581167249247
78,0.0,33.207057636117945,1.3894838141919368,11.949422259168136,0.1600651805346103,0,11.949422259168136,198.4025768392535
79,0.0,37.42431952042926,1.849667394824312,10.116499762375915,0.16197163723568866,0,10.116499762375915,189.30155976775143
80,0.0,25.149611100014987,1.1356180624071484,11.073093997248435,0.16405836433978413,0,11.073093997248435,139.2420038523543
81,0.0,26.249554504015745,1.7514951201133058,7.493470636194989,0.16547051060027618,0,7.493470636194989,98.35013294452095
82,0.0,33.637645601492956,1.1479598366282546,14.651055084075159,0.16823150529201564,0,14.651055084075159,246.41349930303588
83,0.0,28.254599819272414,1.2633568192633577,11.18235141032729,0.1703388219806709,0,11.18235141032729,157.97643206863702
84,0.0,29.534869638303043,1.9279400929538086,7.659695896736213,0.17178229342964624,0,7.659695896736213,113.11405988957439
85,0.0,30.735905861015556,1.8796655346230433,8.175897598500011,0.17332304320774242,0,8.175897598500011,125.64680945839974
86,0.0,29.494649444786727,1.3741284682802068,10.732129537240725,0.17534551548112767,0,10.732129537240725,158.2701992484782
87,0.0,36.56017859428072,1.8055517294893386,10.124378603270753,0.1772534569515802,0,10.124378603270753,185.07454494584655
88,0.0,30.692291629618087,1.4571211115339802,10.53182586768881,0.1792381819524861,0,10.53182586768881,161.62293546173024
89,0.0,20.979282739153998,1.526331131808957,6.87245457487657,0.1805332975937534,0,6.87245457487657,72.08958381916398
90,0.0,35.02075479973888,1.8219958884246474,9.610547153873899,0.18234440740968735,0,9.610547153873899,168.2843076835731
91,0.0,20.577869552842177,1.1258839010056776,9.138539743956427,0.18406656732093762,0,9.138539743956427,94.02583937729955
92,0.0,22.3341730258775,1.855725435366152,6.017639409428787,0.18520059284817042,0,6.017639409428787,67.19949988876091
93,0.0,30.261508938207108,1.4124527252088612,10.712397094115946,0.18721934653812192,0,10.712397094115946,162.08665020660678
94,0.0,29.61521215167472,1.0945776114879546,13.528146309979876,0.18976872881377305,0,13.528146309979876,200.31946149447475
95,0.0,28.895529659172627,1.2883054375228846,11.214549289930845,0.1918821132002262,0,11.214549289930845,162.02517081072503
96,0.0,35.15986636204223,1.8252312905845867,9.6316194400714,0.19369719409332833,0,9.6316194400714,169.3232261814792
97,0.0,39.22063105516234,1.5350357468543052,12.775152349232194,0.19610467448432978,0,12.775152349232194,250.52476848136317
98,0.0,25.93406118964878,1.4748501523407196,8.79210038677119,0.19776154781924074,0,8.79210038677119,114.00743470802938
99,0.0,35.38492837502474,1.0206745865572175,17.334089062793137,0.201028160879793,0,17.334089062793137,306.68274996661745
100,0.0,32.62691851923695,1.7344933127224358,9.405316895695092,0.2028005950064906,0,9.405316895695092,153.4332540017232
101,0.0,28.917951176212256,1.8686819378296269,7.737526272073592,0.2042587336075536,0,7.737526272073592,111.87670348024189
102,0.0,27.64320804600994,1.3225124554314178,10.451019925174325,0.20622823071005467,0,10.451019925174325,144.44985904229455
103,0.0,31.397939328306368,1.6022025021247108,9.79836796118748,0.20807473540021545,0,9.79836796118748,153.82428138089276
104,0.0,27.22897697609219,1.3630714095170204,9.988096289738879,0.20995699443741792,0,9.988096289738879,135.9828219541459
105,0.0,31.655201851054763,1.1711672756430382,13.514381126160751,0.2125037826610204,0,13.514381126160751,213.90023122035166
106,0.0,38.97332803919244,1.5172373983259089,12.843516803037835,0.21492414634902524,0,12.843516803037835,250.27729677083684
107,0.0,33.377094273512625,1.0907564299339558,15.299975942169588,0.21780743032534358,0,15.299975942169588,255.33436970213475
108,0.0,31.283412275304595,1.0328527342167408,15.14417846752772,0.22066135423182373,0,15.14417846752772,236.8807892852301
109,0.0,23.2601433567654,1.3226613749015754,8.792932113291764,0.2223183843057883,0,8.792932113291764,102.26243074073629
110,0.0,39.34869549707812,1.0481512814883744,18.7705230113362,0.22585569367348043,0,18.7705230113362,369.29779714698293
111,0.0,36.46881837361233,1.3425109919318297,13.58231649229735,0.22841528433241665,0,13.58231649229735,247.6655166252557
112,0.0,28.83687039444908,1.9531410838644183,7.382178029196291,0.2298064574755878,0,7.382178029196291,106.4394555283415
113,0.0,39.63099645961753,1.7608761650735816,11.253203730530782,0.23192712630023984,0,11.253203730530782,222.98783860201007
114,0.0,39.50561353122647,1.5152911308103465,13.03565127781738,0.23438369777409504,0,13.03565127781738,257.49070075464596
115,0.0,38.02129655428543,1.9199683290356566,9.901542639868024,0.2362496457561228,0,9.901542639868024,188.23474452766217
116,0.0,27.473836133261905,1.0863364076983997,12.645178757964212,0.23863263259403214,0,12.645178757964212,173.70578453605654
117,0.0,24.492274032468238,1.8864135480336341,6.491756290130172,0.23985600555620176,0,6.491756290130172,79.49893700493378
118,0.0,35.7956733122014,1.5896712411812235,11.258828990830525,0.24197773446244783,0,11.258828990830525,201.50868221685582
119,0.0,21.860469842116316,1.3953920395295691,7.83309250118919,0.24345388254131178,0,7.83309250118919,85.61754119637688
120,0.0,34.079829956070085,1.2758519964879371,13.355714475457305,0.24597076999818898,0,13.355714475457305,227.58023913270435
121,0.0,31.84471236322411,1.012924443641379,15.719194340273312,0.24893305577780425,0,15.719194340273312,250.286611173812
122,0.0,39.58036942289639,1.7297823920335165,11.440852215048295,0.25108908700241267,0,11.440852215048295,226.416578592187
123,0.0,30.73708689638923,1.363244239679164,11.273506977598938,0.2532135819786326,0,11.273506977598938,173.25738179875444
124,0.0,34.79250032277793,1.579167857655956,11.016086780800592,0.2552895660597102,0,11.016086780800592,191.63860143837715
125,0.0,24.63289459975902,1.0304781079797043,11.952167837923723,0.2575419548307521,0,11.952167837923723,147.20824529510236
126,0.0,34.44819276081301,1.2827730601918945,13.427235818181192,0.2600723205010735,0,13.427235818181192,231.27200385479924
127,0.0,25.610153583580693,1.2707930945303865,10.076445053805067,0.2619712288831326,0,10.076445053805067,129.0296527022299
128,0.0,30.93287088785467,1.482202645396789,10.434764431139532,0.2639376626340536,0,10.434764431139532,161.3886104468087
129,0.0,21.267468835107515,1.9206231110789898,5.53660650869697,0.2649810374007882,0,5.53660650869697,58.87480318798311
130,0.0,34.34292083244603,1.2776799410918434,13.439563277129576,0.26751372618357655,0,13.439563277129576,230.776928824555
131,0.0,30.772921080983775,1.0260817899490062,14.99535484520835,0.27033960424428843,0,14.99535484520835,230.7254356164721
132,0.0,39.926900244297755,1.2132789472212417,16.45413049313262,0.27344038891051414,0,16.45413049313262,328.48121340298195
133,0.0,37.47976025332749,1.8185987003911754,10.304571383798333,0.27538228775179563,0,10.304571383798333,193.1064324890303
134,0.0,33.09336869030361,1.7588691175057078,9.407570000783819,0.2771551464766641,0,9.407570000783819,155.6640912578894
135,0.0,38.376289548723314,1.2550741315394163,15.288455312855792,0.28003625938774535,0,15.288455312855792,293.35709391943556
136,0.0,36.23700643404319,1.6670652198987872,10.868502924031747,0.2820844312571572,0,10.868502924031747,196.9210051932778
137,0.0,29.052120564282987,1.3159119061465683,11.038778670738434,0.28416469163009944,0,11.038778670738434,160.34996441236424
138,0.0,26.185084032392687,1.2932793592181602,10.123521977580557,0.2860724716692441,0,10.123521977580557,132.54263684336053
139,0.0,20.961880138184753,1.9269364929083221,5.439172545470615,0.28709748498325605,0,5.439172545470615,57.00764147453014
140,0.0,27.42774967165516,1.7860195469614488,7.678457304209781,0.2885444920237739,0,7.678457304209781,105.301402402179
141,0.0,30.142655852251863,1.3192600209492746,11.424076896745,0.2906973619357996,0,11.424076896745,172.17600916412297
142,0.0,39.01358326748763,1.634284954728899,11.935979449177315,0.2929467000012683,0,11.935979449177315,232.8326640597502
143,0.0,38.47871232433522,1.1227353091097099,17.13614598744895,0.2961760106438613,0,17.13614598744895,329.6884158994297
144,0.0,22.434764961966735,1.193491394740497,9.398796279903118,0.29794721595901696,0,9.398796279903118,105.42989273251689
145,0.0,28.136279892070007,1.9742579531737003,7.1257861331746915,0.2992900719905632,0,7.1257861331746915,100.24655654701718
146,0.0,23.519532668616645,1.9595931874428567,6.001126361157676,0.300420985630061,0,6.001126361157676,70.57184374987224
147,0.0,22.26681037031822,1.920473508590633,5.797218829292531,0.3015134728483997,0,5.797218829292531,64.54278617354748
148,0.0,30.09232261867691,1.9807254522699849,7.596288164063826,0.30294499509560635,0,7.596288164063826,114.29497706872279
149,0.0,23.29082522548522,1.2971266520920106,8.977853160260679,0.3046368735832955,0,8.977853160260679,104.5508044278508
150,0.0,32.72309288532079,1.4912972182171516,10.971351815582846,0.3067044273499151,0,10.971351815582846,179.50828226942517
151,0.0,36.99932588575493,1.9380727209339366,9.545391534102329,0.3085032585743555,0,9.545391534102329,176.58652603868913
152,0.0,38.99257092028884,1.039456512917274,18.756230027774187,0.3120378744260164,0,18.756230027774187,365.67681477761806
153,0.0,26.343893945084535,1.6833153473938216,7.825002601524201,0.31351249796143255,0,7.825002601524201,103.07051932728206
154,0.0,27.424863638429922,1.6736139203780298,8.193306504117537,0.3150565284517862,0,8.193306504117537,112.35015681164221
155,0.0,33.98427840448985,1.2049829968076544,14.101559314332215,0.31771397053965605,0,14.101559314332215,239.6156588378465
156,0.0,23.575958303167486,1.1282479920636086,10.448039114187191,0.31968290590764276,0,10.448039114187191,123.1612672529701
157,0.0,38.48329266913207,1.352479786680555,14.22693819461182,0.32236397567426484,0,14.22693819461182,273.74971316445004
158,0.0,38.07113959108351,1.1792591100511456,16.14197391675538,0.32540593436205933,0,16.14197391675538,307.27167113021153
159,0.0,35.01487503350328,1.9049745102123363,9.190378885857212,0.3271378633714934,0,9.190378885857212,160.8999840994187
160,0.0,27.419434933156136,1.326789045497014,10.333004717748796,0.3290851204810809,0,10.333004717748796,141.66257526115427
161,0.0,24.59729351196275,1.6854732348750248,7.296850819997329,0.3304602136921033,0,7.296850819997329,89.74139066624018
162,0.0,26.64989618985951,1.037269746570705,12.84617442953781,0.3328810782104318,0,12.84617442953781,171.1746074920052
163,0.0,28.860100550699606,1.4941145236482334,9.657927854228623,0.3347011169302173,0,9.657927854228623,139.36438449222027
164,0.0,20.348111825877297,1.25819279411868,8.08624557420488,0.33622497176376775,0,8.08624557420488,82.26991459771314
165,0.0,25.87239945101917,1.1351363693527916,11.396163557762913,0.33837258140065857,0,11.396163557762913,147.42304788779492
166,0.0,35.63509436408548,1.864592541471992,9.555732303839841,0.3401733613455284,0,9.555732303839841,170.25971118263635
167,0.0,36.606153711355965,1.4590874830143807,12.544194278101136,0.34253731763504036,0,12.544194278101136,229.5973519646411
168,0.0,31.38492694215351,1.8482057324081445,8.490647548544311,0.3441373821134302,0,8.490647548544311,133.239176501319
169,0.0,29.990227204662034,1.5251479307556188,9.83190764642866,0.3459902073649691,0,9.83190764642866,147.43057208582474
170,0.0,29.423939922442447,1.2381362843232315,11.882351036390816,0.34822943914374516,0,11.882351036390816,174.81279151606756
171,0.0,25.73050977308787,1.385274974166111,9.287148852370185,0.3499796044755689,0,9.287148852370185,119.48153715501643
172,0.0,21.756887824763762,1.6895477640295555,6.438672018621655,0.35119297369459457,0,6.438672018621655,70.0427324247983
173,0.0,20.59428070378373,1.9916470438275162,5.170163249459594,0.35216729214505893,0,5.170163249459594,53.237896621878754
174,0.0,38.60617234345659,1.234541344226688,15.635836144329113,0.355113869053525,0,15.635836144329113,301.8198924610088
175,0.0,35.527467562053616,1.8935542438592563,9.381159181805382,0.35688175065349803,0,9.381159181805382,166.64441426302608
176,0.0,28.05219539495814,1.7886692127077357,7.841638687483185,0.3583595092631297,0,7.841638687483185,109.98759033897069
177,0.0,29.54852834323429,1.0629278331453378,13.899592908295787,0.3609788907354482,0,13.899592908295787,205.3562575050982
178,0.0,38.12448169859194,1.6508063674753555,11.547230023378589,0.3631549688824409,0,11.547230023378589,220.1160798478642
179,0.0,31.629736437026843,1.744901372559963,9.063473997565412,0.36486298263656275,0,9.063473997565412,143.33764687342003
180,0.0,32.76117788605065,1.3627858214013262,12.019929093613174,0.3671281410317846,0,12.019929093613174,196.89351760678838
181,0.0,27.497077361283587,1.3743926465688108,10.00335582045291,0.36901327573105086,0,10.00335582045291,137.53152443372008
182,0.0,24.8125773343871,1.4147041964932474,8.76952842717659,0.37066589537499794,0,8.76952842717659,108.79730114271261
183,0.0,25.289418591182873,1.8944576594304525,6.674580048092986,0.3719237215162979,0,6.674580048092986,84.39812437829052
184,0.0,23.91800211932925,1.2690632628648064,9.423486921107587,0.3736995797884529,0,9.423486921107587,112.69549007526138
185,0.0,37.88456860366489,1.2084859985039533,15.674392856253252,0.3766534227181265,0,15.674392856253252,296.9088057417606
186,0.0,36.52948667714203,1.3244362061103137,13.790579911894772,0.3792522606662642,0,13.790579911894772,251.8814025808113
187,0.0,22.357641584109018,1.2141828129469279,9.206867922073886,0.3809872970383561,0,9.206867922073886,102.92192655697926
188,0.0,35.80484787603006,1.7174830593749335,10.423639313525745,0.3829516342583105,0,10.423639313525745,186.60840996769787
189,0.0,24.12774898272886,1.7780810101460027,6.784772134973667,0.38423022612366264,0,6.784772134973667,81.850639488829
190,0.0,31.777947137038012,1.894266485778406,8.387929411098561,0.38581093334548594,0,8.387929411098561,133.27558870754822
191,0.0,24.69186764815328,1.1546453411271695,10.69240344574074,0.3878259192278143,0,10.69240344574074,132.00770536144424
192,0.0,36.56136782621096,1.5610827646141128,11.710259268427912,0.3900327202734376,0,11.710259268427912,214.07154822664447
193,0.0,26.597730698077704,1.2904943613085957,10.305248707598729,0.39197474675654476,0,10.305248707598729,137.04811495071215
194,0.0,26.55828625688563,1.9451980365719637,6.826627869645984,0.3932612263446981,0,6.826627869645984,90.65176856564568
195,0.0,23.938852411542918,1.7553645223818348,6.818769579283895,0.39454622503623,0,6.818769579283895,81.61675929339788
196,0.0,36.903927220235566,1.343250417827666,13.736800945842027,0.39713492832587743,0,13.736800945842027,253.47095117210864
197,0.0,39.649823618899575,1.040151040818711,19.05964713917456,0.4007267232017896,0,19.05964713917456,377.8558236533676
198,0.0,37.421843605771684,1.683799601799796,11.112321076027058,0.40282084265788004,0,11.112321076027058,207.92177070210255
199,0.0,39.8720466716202,1.925347528689838,10.354506414421804,0.4047721517671384,0,10.354506414421804,206.42768150870845
200,0.0,37.63191937075038,1.2331438284896317,15.258528040821636,0.407647624876939,0,15.258528040821636,287.1038484742668
201,0.0,30.987269988980838,1.5011974819333893,10.320850641539977,0.40959259154807665,0,10.320850641539977,159.90749267267267
202,0.0,24.263870718902375,1.1770531094599117,10.307041595614917,0.4115349559013417,0,10.307041595614917,125.04436238517481
203,0.0,22.524737106091845,1.7584939221958131,6.404553584684967,0.41274189549366475,0,6.404553584684967,72.1304428884535
204,0.0,28.29411561369182,1.1389948341552405,12.42065142230287,0.4150825701036592,0,12.42065142230287,175.71567367000156
205,0.0,32.489044357458965,1.3026980434046016,12.469906023865992,0.4174325267546178,0,12.469906023865992,202.56766497136348
206,0.0,28.34412800876474,1.2970045876144636,10.926764746799059,0.41949167807789617,0,10.926764746799059,154.8548093524652
207,0.0,32.75473072280743,1.2931412052611782,12.664792750220922,0.421878361177146,0,12.664792750220922,207.41593809682502
208,0.0,36.56976988664032,1.3137247963245042,13.918352606631927,0.4245012779189196,0,13.918352606631927,254.49547601282507
209,0.0,24.175778301872967,1.6586065496000528,7.2879786673043645,0.4258746991707317,0,7.2879786673043645,88.09627826476496
210,0.0,38.87582703897098,1.8288716348856808,10.62836404081499,0.4278776168125103,0,10.62836404081499,206.59322107897114
211,0.0,25.754005700195677,1.2583100529212599,10.233569079578539,0.42980613525327277,0,10.233569079578539,131.77769820440594
212,0.0,21.40595552648126,1.5185605271667777,7.048107448973065,0.43113435271896067,0,7.048107448973065,75.43573729928936
213,0.0,25.00594197950324,1.9245249338628874,6.496653158271003,0.4323586484970548,0,6.496653158271003,81.2274659683406
214,0.0,21.173449915911945,1.375035043107065,7.699240111025777,0.43380957206228493,0,7.699240111025777,81.5097374406923
215,0.0,38.87718149603661,1.124250153126392,17.29027182603635,0.43706792775451814,0,17.29027182603635,336.0985179483118
216,0.0,34.89379525781209,1.1761705685978,14.833645811853449,0.4398633317107961,0,14.833645811853449,258.801099942858
217,0.0,33.18601704094722,1.6868373635322085,9.836756571320032,0.4417170707433432,0,9.836756571320032,163.22138560173806
218,0.0,22.58066585812922,1.7680394788293672,6.38579232209228,0.4429204747714266,0,6.38579232209228,72.09772133228643
219,0.0,38.03593083476041,1.990839820307825,9.552735093695098,0.444720689891357,0,9.552735093695098,181.6735856532876
220,0.0,30.022429572225114,1.8876889444423801,7.952165440343161,0.44621927729292143,0,7.952165440343161,119.37166343969253
221,0.0,31.94303097779711,1.6620971020043602,9.60925536157794,0.4480301436703009,0,9.60925536157794,153.47437084422356
222,0.0,38.116521184439065,1.7123426598957028,11.129933884483352,0.4501275822641856,0,11.129933884483352,212.11718034465792
223,0.0,29.780143167416544,1.9802339406107368,7.519349748704907,0.45154460544936714,0,7.519349748704907,111.96365602115488
224,0.0,21.824345098666022,1.8379799596559767,5.937046534161065,0.4526634432307667,0,5.937046534161065,64.78607621418507
225,0.0,31.13965293149683,1.7731768243433768,8.7807522927185,0.45431817801475005,0,8.7807522927185,136.71478943634958
226,0.0,38.047064521181795,1.0499188310630743,18.11905044252707,0.4577327172273937,0,18.11905044252707,344.6883406246875
227,0.0,24.19044628890491,1.435654959614323,8.424881663559145,0.4593203881096705,0,8.424881663559145,101.90082368635366
228,0.0,30.79611203498979,1.9017417558766039,8.096817546290449,0.4608462352337858,0,8.096817546290449,124.6752501412159
229,0.0,32.2162950021483,1.0746177916512474,14.989652717663017,0.4636710387272537,0,14.989652717663017,241.45553696599285
230,0.0,38.47222961927772,1.9646280553423359,9.791224734539878,0.46551619727471394,0,9.791224734539878,188.34512312058484
231,0.0,34.128404821699576,1.6923289445829228,10.08326570639332,0.46741639101031807,0,10.08326570639332,172.06288697627588
232,0.0,31.272037652842172,1.932806208722028,8.08980163446372,0.46894091598424004,0,8.08980163446372,126.4922906584868
233,0.0,37.79594624581519,1.489972658384537,12.683436180229787,0.4713311124421521,0,12.683436180229787,239.69123604009627
234,0.0,39.93872959310913,1.205754822598695,16.56171256567378,0.47445217097462883,0,16.56171256567378,330.7268798796214
235,0.0,28.854804836087673,1.5327030178940375,9.413044960182408,0.47622606145685203,0,9.413044960182408,135.80578761969102
236,0.0,33.72817016750542,1.0446423177056618,16.143406023212943,0.47926829002543697,0,16.143406023212943,272.24377271702906
237,0.0,26.03582355257052,1.4444130162587456,9.012596556353166,0.48096671591409035,0,9.012596556353166,117.32518684585784
