agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
31,14.228560042145313,33.35114082722465,1.1719787781911108,14.228560042145313,0.05968202605985526,1,14.228560042145313,237.2693548671049
32,7.546023462208454,30.118728325088416,1.9956688761920263,7.546023462208454,0.0611255638147465,1,7.546023462208454,113.63831529649975
33,9.336053709566814,25.376132350473124,1.35903954389582,9.336053709566814,0.06291153043397935,1,9.336053709566814,118.45646728254653
34,10.270757778577991,30.9225141187672,1.5053667307422611,10.270757778577991,0.06487630389366605,1,10.270757778577991,158.798826209258
35,8.667830394632746,31.686425686748656,1.8278175877996745,8.667830394632746,0.06653444085683742,1,8.667830394632746,137.3262818324359
36,11.008570735082138,33.028568302387576,1.500129721523797,11.008570735082138,0.06864035631854619,1,11.008570735082138,181.7986652176627
37,6.964434957613524,23.944115940198312,1.719027895724878,6.964434957613524,0.06997263746677593,1,6.964434957613524,83.37861904153417
38,9.910037538279882,23.97842197805357,1.209804800709947,9.910037538279882,0.07186840593483602,1,9.910037538279882,118.81353095561312
39,10.352648146575628,20.76299972506251,1.0027868923532546,10.352648146575628,0.07384884484249789,1,10.352648146575628,107.47601531050934
40,10.22518042509597,37.82089567566342,1.849399917816533,10.22518042509597,0.075804899454324,1,10.22518042509597,193.36274106119524
41,14.48384219654067,36.485885952943875,1.2595375404482863,14.48384219654067,0.07857562673224773,1,14.48384219654067,264.22790727170946
42,8.704321543979612,28.120081609024897,1.615294280372391,8.704321543979612,0.08024074437233661,1,8.704321543979612,122.38311608395016
43,16.364445818195023,37.840461751145426,1.1561791389559926,16.364445818195023,0.0833712270026574,1,16.364445818195023,309.6190930310502
44,11.86262319668604,32.8427323995283,1.3842946814960497,11.86262319668604,0.08564052082903166,1,11.86262319668604,194.80047960259827
45,14.187160569719385,31.52546425729757,1.1110561589252925,14.187160569719385,0.08835449356177753,1,14.187160569719385,223.62841172661498
46,8.703910605229677,33.282328880853115,1.9119181245298917,8.703910605229677,0.09001953259018393,1,8.703910605229677,144.8432076563997
47,11.982846625930257,29.428545188990082,1.2279446657235953,11.982846625930257,0.09231182489516161,1,11.982846625930257,176.31887171196294
48,8.007956158104516,31.413553055617907,1.961396418474742,8.007956158104516,0.09384372936267761,1,8.007956158104516,125.77917781983918
49,9.648808560550616,20.24609478459497,1.0491499887028337,9.648808560550616,0.09568952529965398,1,9.648808560550616,97.67534633765956
50,17.347761413253146,39.632470424010265,1.1422935063463664,17.347761413253146,0.09900811404885294,1,17.347761413253146,343.7673205667709
51,0.0,23.941230598134727,1.8235341446763267,6.564513932472661,0.10026389118120506,0,6.564513932472661,78.58127091099809
52,0.0,37.616249306206335,1.7536645016649839,10.72504155455399,0.10231556813189469,0,10.72504155455399,201.71791846776281
53,0.0,35.293073109606304,1.1855085782711685,14.8852035980517,0.10516307496653976,0,14.8852035980517,262.6722894187067
54,0.0,22.90564587278508,1.4265297508410215,8.028450110935605,0.10669889988232985,0,8.028450110935605,91.94841757420653
55,0.0,25.029727772700873,1.5629900480514034,8.007001645309805,0.1082306217536396,0,8.007001645309805,100.2065357288362
56,0.0,23.411000052626697,1.2099367966071277,9.674472302303391,0.11008132710818368,0,9.674472302303391,113.2445357891801
57,0.0,27.18009172812053,1.1856971498842355,11.461650106342178,0.11227391566091209,0,11.461650106342178,155.7643506230014
58,0.0,37.122641188535894,1.23936600366169,14.976464207852061,0.11513888045025886,0,14.976464207852061,277.98295353052123
59,0.0,34.90027463370247,1.02143373172042,17.083964211226547,0.11840700537269301,0,17.083964211226547,298.1175214020754
60,0.0,22.336655964423766,1.176998366919698,9.488821986593168,0.12022219622860385,0,9.488821986593168,105.97427611109582
61,0.0,32.83634466827533,1.5349998551884398,10.695878751156062,0.12226829439889951,0,10.695878751156062,175.6067806015214
62,0.0,31.125384802387742,1.8664459460479121,8.338142572061592,0.12386336280396305,0,8.338142572061592,129.76394804629408
63,0.0,37.24437715962574,1.789715023702621,10.405113849514812,0.12585383828564417,0,10.405113849514812,193.76599230008748
64,0.0,28.93775047494877,1.118780239050067,12.932723275269508,0.12832783991244917,0,12.932723275269508,187.12195955065562
65,0.0,36.83450281181672,1.5235156711754319,12.088652420423724,0.13064037263409167,0,12.088652420423724,222.63975078558633
66,0.0,36.79292241817467,1.5927771561151753,11.549927834196705,0.13284984852274107,0,11.549927834196705,212.47779936955777
67,0.0,20.244099319077172,1.6603528818058972,6.096324323856535,0.13401606200877403,0,6.096324323856535,61.707297546728846
68,0.0,24.710276168739206,1.871215976021463,6.6027322568284275,0.1352791502228386,0,6.6027322568284275,81.57766876723656
69,0.0,26.54116015903579,1.6246950326139031,8.16804373320907,0.13684167909271827,0,8.16804373320907,108.39467845455525
70,0.0,33.291953990363595,1.9348345157452749,8.60330785900311,0.13848747303619338,0,8.60330785900311,143.21046470343254
71,0.0,39.927380582460756,1.3657842017130766,14.617016558099229,0.14128367627769658,0,14.617016558099229,291.80959154767925
72,0.0,32.687391769836175,1.4570102005476642,11.217283090245205,0.14342951795565675,0,11.217283090245205,183.3318634820018
73,0.0,29.494649444786727,1.3741284682802068,10.732129537240725,0.1454825508219045,0,10.732129537240725,158.2701992484782
74,0.0,38.37059264498319,1.8803557477372375,10.203014161324841,0.14743436507603777,0,10.203014161324841,195.74785006759515
75,0.0,36.093652791840384,1.5346145814809042,11.759842903685296,0.14968399725755385,0,11.759842903685296,212.22784332610257
76,0.0,20.979282739153998,1.526331131808957,6.87245457487657,0.15099868276009615,0,6.87245457487657,72.08958381916398
77,0.0,35.02075479973888,1.8219958884246474,9.610547153873899,0.15283715937380646,0,9.610547153873899,168.2843076835731
78,0.0,20.577869552842177,1.1258839010056776,9.138539743956427,0.15458534200417354,0,9.138539743956427,94.02583937729955
79,0.0,34.53311609254595,1.453146911653357,11.882183355176032,0.1568583776460104,0,11.882183355176032,205.16440861860553
80,0.0,35.53785062021802,1.6849416935741128,10.545721183038337,0.15887575100252221,0,10.545721183038337,187.38613204264266
81,0.0,29.50647503124958,1.967848009513279,7.4971427896374,0.16030993799184876,0,7.4971427896374,110.60712826407438
82,0.0,38.63715169929094,1.6231931406615412,11.90158790454972,0.1625866856814652,0,11.90158790454972,229.92172866526684
83,0.0,21.24224388087978,1.5632292273556239,6.794347082677503,0.16388642939188428,0,6.794347082677503,72.1635888707898
84,0.0,25.926219630385198,1.2379488128373621,10.471442502926534,0.16588959339963616,0,10.471442502926534,135.74245908891191
85,0.0,25.41060817541851,1.9515855564704099,6.510247037638339,0.16713498939390592,0,6.510247037638339,82.71466829930345
86,0.0,31.1225878756648,1.6313459259618477,9.538929598060204,0.168959765726104,0,9.538929598060204,148.4380873277043
87,0.0,33.01260578887996,1.7703708410747416,9.323641415388131,0.17074335790065595,0,9.323641415388131,153.89884928154157
88,0.0,30.060239916868554,1.5849786876302987,9.482853035018286,0.17255740690920857,0,9.482853035018286,142.52841866452738
89,0.0,28.805124179834607,1.47761877895481,9.747143373546537,0.17442201408045827,0,9.747143373546537,140.38383763683004
90,0.0,33.27609815166417,1.0335923476722844,16.097302880871776,0.17750139285218255,0,16.097302880871776,267.8277153204778
91,0.0,21.57309546301758,1.1009552070292636,9.797444675895957,0.17937562255236095,0,9.797444675895957,105.6806046433684
92,0.0,22.270358392064296,1.2851577730706318,8.664445276183349,0.18103311194978977,0,8.664445276183349,96.48015078451584
93,0.0,21.815128598679117,1.2844868746843316,8.491767813524868,0.18265756852695048,0,8.491767813524868,92.6245034410846
94,0.0,34.442530551840065,1.9402835132788692,8.875643769614863,0.18435545973343428,0,8.875643769614863,152.8498158511044
95,0.0,29.381655461810716,1.6016580890528593,9.172262064741158,0.1861100933698815,0,9.172262064741158,134.74812189583065
96,0.0,24.95090191699728,1.1521165172020935,10.828289302539627,0.1881815213885437,0,10.828289302539627,135.08779215826857
97,0.0,28.83687039444908,1.9531410838644183,7.382178029196291,0.18959371587108703,0,7.382178029196291,106.4394555283415
98,0.0,39.63099645961753,1.7608761650735816,11.253203730530782,0.19174642908883127,0,11.253203730530782,222.98783860201007
99,0.0,39.50561353122647,1.5152911308103465,13.03565127781738,0.19424012061700716,0,13.03565127781738,257.49070075464596
100,0.0,38.02129655428543,1.9199683290356566,9.901542639868024,0.1961342640296135,0,9.901542639868024,188.23474452766217
101,0.0,27.473836133261905,1.0863364076983997,12.645178757964212,0.19855325902027154,0,12.645178757964212,173.70578453605654
102,0.0,24.492274032468238,1.8864135480336341,6.491756290130172,0.1997951177750564,0,6.491756290130172,79.49893700493378
103,0.0,35.7956733122014,1.5896712411812235,11.258828990830525,0.20194890709277097,0,11.258828990830525,201.50868221685582
104,0.0,21.860469842116316,1.3953920395295691,7.83309250118919,0.20344736052584747,0,7.83309250118919,85.61754119637688
105,0.0,34.079829956070085,1.2758519964879371,13.355714475457305,0.20600227944246952,0,13.355714475457305,227.58023913270435
106,0.0,31.84471236322411,1.012924443641379,15.719194340273312,0.2090093268788177,0,15.719194340273312,250.286611173812
107,0.0,39.58036942289639,1.7297823920335165,11.440852215048295,0.21119793684051005,0,11.440852215048295,226.416578592187
108,0.0,33.21346995131967,1.48318929903569,11.196638882479036,0.21333982932675624,0,11.196638882479036,185.93961453949743
109,0.0,32.334619049973,1.3621562647110084,11.868909569209018,0.21561032572242064,0,11.868909569209018,191.88833472947638
110,0.0,26.062369090731895,1.6785633395749737,7.763296289233597,0.21709542729307438,0,7.763296289233597,101.16494662535766
111,0.0,34.074158762501334,1.7635578757562316,9.660629580384478,0.21894348456524496,0,9.660629580384478,164.5889130338687
112,0.0,24.126388276080128,1.5227521194951958,7.9219683779124255,0.2204589397588105,0,7.9219683779124255,95.56424249817192
113,0.0,27.01477576459645,1.8045210554285593,7.485303561110474,0.22189086192965973,0,7.485303561110474,101.10689861666737
114,0.0,39.23640170339579,1.8259065415929068,10.74436199488235,0.22394623483825285,0,10.74436199488235,210.78505163895144
115,0.0,34.90433824625904,1.2200777945745678,14.304144539582381,0.22668258634812025,0,14.304144539582381,249.63834966648133
116,0.0,35.17738235011416,1.8436923407532348,9.539927452251211,0.22850755356763877,0,9.539927452251211,167.79483779009564
117,0.0,25.101482630788325,1.8051976807652415,6.952557855089741,0.22983756265217856,0,6.952557855089741,87.25975511954303
118,0.0,32.85143640813981,1.6549329211344213,9.925307542260036,0.2317362522385433,0,9.925307542260036,163.030304777893
119,0.0,30.53307200352018,1.0392036454569238,14.69061051556223,0.23454653384286395,0,14.69061051556223,224.27473432366614
120,0.0,26.31823812293137,1.8169336424588232,7.242487427145489,0.23593200581929882,0,7.242487427145489,95.30475435497577
121,0.0,25.8655871843632,1.3128145572040852,9.851196059041808,0.23781651804130305,0,9.851196059041808,127.40348526770052
122,0.0,25.08230161458545,1.7567549770385003,7.138816153197601,0.23918215793017672,0,7.138816153197601,89.52896996278844
123,0.0,33.626111565155156,1.6530816383610598,10.170735305757074,0.24112779730996323,0,10.170735305757074,171.0011400455249
124,0.0,20.205586235817915,1.7934238556577042,5.633243410941442,0.24220542443197146,0,5.633243410941442,56.91149276356518
125,0.0,35.830821257629076,1.404511056714505,12.755620928127877,0.24464554676780167,0,12.755620928127877,228.52218675291132
126,0.0,22.4547061821942,1.352081170371809,8.303756710116515,0.24623403723281495,0,8.303756710116515,93.22920856704496
127,0.0,35.45084341215062,1.0085146509051204,17.575770158784625,0.24959624355546417,0,17.575770158784625,311.5379378735117
128,0.0,29.094564921489145,1.011069607240476,14.388012809967298,0.2523486388816997,0,14.388012809967298,209.3064863954055
129,0.0,23.559417857477985,1.326893258536551,8.87766129864206,0.25404691603706603,0,8.87766129864206,104.57626606593449
130,0.0,39.6145090453997,1.5028165263567361,13.180088304404258,0.2565682380519647,0,13.180088304404258,261.06136367699463
131,0.0,25.36993162532039,1.2219515956539952,10.380906950631815,0.25855408280692715,0,10.380906950631815,131.68144977317115
132,0.0,38.76145441867874,1.40361166653538,13.807755856844647,0.26119547624938044,0,13.807755856844647,267.60434963466406
133,0.0,31.782755818661396,1.5013763177064128,10.584540146208823,0.2632202755884939,0,10.584540146208823,168.2029274598868
134,0.0,31.982203376787204,1.4347294703211686,11.145726089263327,0.2653524285689485,0,11.145726089263327,178.2324392843914
135,0.0,30.457428600079297,1.4129938905955397,10.777622183222,0.26741416407869756,0,10.777622183222,164.12932906205742
136,0.0,28.867266642936066,1.2258196290096075,11.774679553083669,0.26966663447873623,0,11.774679553083669,169.95140714699676
137,0.0,33.98427840448985,1.2049829968076544,14.101559314332215,0.2723642318788799,0,14.101559314332215,239.6156588378465
138,0.0,23.575958303167486,1.1282479920636086,10.448039114187191,0.2743629188696431,0,10.448039114187191,123.1612672529701
139,0.0,38.48329266913207,1.352479786680555,14.22693819461182,0.2770845009748777,0,14.22693819461182,273.74971316445004
140,0.0,38.07113959108351,1.1792591100511456,16.14197391675538,0.2801724252178917,0,16.14197391675538,307.27167113021153
141,0.0,35.01487503350328,1.9049745102123363,9.190378885857212,0.2819305245625242,0,9.190378885857212,160.8999840994187
142,0.0,28.109113279820157,1.2298646755981375,11.42772608951853,0.28411662352516215,0,11.42772608951853,160.61162359051627
143,0.0,38.531639098244476,1.6335415087049685,11.7938965410164,0.2863727700928878,0,11.7938965410164,227.2190825402389
144,0.0,22.351050176179008,1.4430050275349804,7.744619647777765,0.2878542988629518,0,7.744619647777765,86.55019117145132
145,0.0,25.163855882373596,1.738488158026497,7.237281360299626,0.28923877493020556,0,7.237281360299626,91.05895256538426
146,0.0,29.294010770564164,1.4617621999074206,10.020101344944983,0.29115559836332955,0,10.020101344944983,146.7644783604814
147,0.0,34.24547410934574,1.3175377250153129,12.996012736161969,0.29364170712533527,0,12.996012736161969,222.5273088404811
148,0.0,28.48036740269284,1.5692463471076754,9.074536784866776,0.2953776461298598,0,9.074536784866776,129.22307082112843
149,0.0,29.990227204662034,1.5251479307556188,9.83190764642866,0.2972584685207923,0,9.83190764642866,147.43057208582474
150,0.0,29.423939922442447,1.2381362843232315,11.882351036390816,0.29953153623967815,0,11.882351036390816,174.81279151606756
151,0.0,25.73050977308787,1.385274974166111,9.287148852370185,0.3013081474668804,0,9.287148852370185,119.48153715501643
152,0.0,21.041312716603443,1.534673159371072,6.855307460132564,0.3026195527639417,0,6.855307460132564,72.12233401855688
153,0.0,24.02598262002779,1.3053509612246492,9.202882341116593,0.30438004399217006,0,9.202882341116593,110.55414559091396
154,0.0,27.81637117075989,1.4843575149651014,9.36983539690365,0.3061724729741744,0,9.36983539690365,130.3174096045981
155,0.0,37.77253551685128,1.4555473220264945,12.975371856774206,0.30865463318117764,0,12.975371856774206,245.05634715217812
156,0.0,22.03562040730165,1.6542916098467426,6.660137872954298,0.3099287029638307,0,6.660137872954298,73.38013501435717
157,0.0,26.934316391758493,1.9522835201317694,6.898156982327178,0.311248305280604,0,6.898156982327178,92.8985713410091
158,0.0,22.934985601481102,1.0386153098701811,11.04113591602448,0.3133604503900764,0,11.04113591602448,126.61414662900866
159,0.0,36.04631280042135,1.694186693538295,10.638235130137552,0.31539552146196903,0,10.638235130137552,191.73457557268466
160,0.0,32.75358557698077,1.2339434353623826,13.271915323801592,0.3179344097844843,0,13.271915323801592,217.35140716428893
161,0.0,29.616151189897785,1.78228663962114,8.30847029078142,0.31952380194715124,0,8.30847029078142,123.03245614427826
162,0.0,22.542763244065483,1.1474090503068655,9.823333377942504,0.3214029840993087,0,9.823333377942504,110.72253930324194
163,0.0,28.40972233779295,1.2874763004068854,11.033104970093248,0.3235135929064203,0,11.033104970093248,156.72372436203628
164,0.0,24.16227748960312,1.1282836585931486,10.707536755309807,0.3255619212273677,0,10.707536755309807,129.3592371559601
165,0.0,24.047056218782924,1.9574407579969404,6.1424735641528185,0.3267369629619558,0,6.1424735641528185,73.85420355978538
166,0.0,33.151072066758026,1.8264743338571017,9.075154096677187,0.3284730200568771,0,9.075154096677187,150.42554373793988
167,0.0,37.44615982938539,1.6547352051989697,11.314849563765328,0.33063752598745233,0,11.314849563765328,211.848832605104
168,0.0,24.167086648625443,1.842871667550376,6.55690981476463,0.33189184846874764,0,6.55690981476463,79.2307038203197
169,0.0,33.306380617243505,1.1077926660417945,15.032768151575274,0.334767584079166,0,15.032768151575274,250.3435488935711
170,0.0,32.73884379056277,1.9625924739468705,8.340713679779718,0.3363631443315027,0,8.340713679779718,136.53266113205908
171,0.0,38.954439052594225,1.0195052445841202,19.1045800203238,0.3400178086310234,0,19.1045800203238,372.10409901355644
172,0.0,37.72930071740794,1.875222838653121,10.059951260114508,0.3419422552656077,0,10.059951260114508,189.77746314766358
173,0.0,24.251843883170835,1.1716508479259014,10.349432992816215,0.34392207912139977,0,10.349432992816215,125.49641661055819
174,0.0,33.96337283799686,1.4031263216571235,12.102749522183204,0.34623730858772195,0,12.102749522183204,205.52509719339824
175,0.0,20.298292037754745,1.8451963610117783,5.500306760475228,0.3472895052197618,0,5.500306760475228,55.82341646068146
176,0.0,32.66297527216551,1.7534313986152121,9.314015734508171,0.3490712560226514,0,9.314015734508171,152.11173281040044
177,0.0,26.33800367769593,1.9608733380869985,6.715886020305353,0.3503559903037478,0,6.715886020305353,88.44151535089453
178,0.0,39.8720466716202,1.925347528689838,10.354506414421804,0.35233678469397717,0,10.354506414421804,206.42768150870845
179,0.0,37.63191937075038,1.2331438284896317,15.258528040821636,0.3552557076765657,0,15.258528040821636,287.1038484742668
180,0.0,30.987269988980838,1.5011974819333893,10.320850641539977,0.35723006379118294,0,10.320850641539977,159.90749267267267
181,0.0,24.263870718902375,1.1770531094599117,10.307041595614917,0.35920177826557054,0,10.307041595614917,125.04436238517481
182,0.0,22.524737106091845,1.7584939221958131,6.404553584684967,0.36042695533386593,0,6.404553584684967,72.1304428884535
183,0.0,28.29411561369182,1.1389948341552405,12.42065142230287,0.36280299873715405,0,12.42065142230287,175.71567367000156
184,0.0,32.489044357458965,1.3026980434046016,12.469906023865992,0.3651884644378038,0,12.469906023865992,202.56766497136348
185,0.0,25.862824105223563,1.6199673257287004,7.982514120644328,0.36671550189929747,0,7.982514120644328,103.22517930984381
186,0.0,26.274495926490086,1.884418088221043,6.9715144666474025,0.3680491373420941,0,6.9715144666474025,91.58651422769694
187,0.0,36.739392062208566,1.2058672453745554,15.23359731476781,0.3709632911314121,0,15.23359731476781,279.8365521325311
188,0.0,33.44319201471297,1.3824917528064153,12.09525913873422,0.373277087703792,0,12.09525913873422,202.25203692220015
189,0.0,31.9793127862081,1.42265126498279,11.239336572970663,0.3754271481646781,0,11.239336572970663,179.71312988824855
190,0.0,21.40595552648126,1.5185605271667777,7.048107448973065,0.3767754356771774,0,7.048107448973065,75.43573729928936
191,0.0,25.00594197950324,1.9245249338628874,6.496653158271003,0.3780182311921086,0,6.496653158271003,81.2274659683406
192,0.0,21.635492499922965,1.406212322405036,7.692825669071055,0.3794898518875272,0,7.692825669071055,83.21903603320084
193,0.0,32.43157727216655,1.40397600515851,11.549904397584417,0.38169932329280404,0,11.549904397584417,187.29080847819762
194,0.0,30.622260309442396,1.2720560888108472,12.036521258299594,0.3840018834373522,0,12.036521258299594,184.29274359589365
195,0.0,23.523411371956,1.3093593979659925,8.982793955768805,0.3857202722396799,0,8.982793955768805,105.6529787455348
196,0.0,24.777121205089355,1.43497999624556,8.633263623853814,0.3873717966553375,0,8.633263623853814,106.95370960185745
197,0.0,27.167844310670574,1.9503342583093033,6.964920037404693,0.38870417059826845,0,6.964920037404693,94.61093160624029
198,0.0,23.034738031712504,1.086784047207611,10.597661095089723,0.3907314799461547,0,10.597661095089723,122.05717353713162
199,0.0,35.739431878428775,1.3188820525791611,13.549138760565416,0.393323400504723,0,13.549138760565416,242.11926087230327
200,0.0,27.304460981528926,1.3788407839813344,9.901237800164516,0.3952174856021619,0,9.901237800164516,135.17398059171566
201,0.0,24.153372929736797,1.1163747645095523,10.81777092137509,0.39728690147755324,0,10.81777092137509,130.6428276662175
202,0.0,28.44151536951493,1.635193772450662,8.696680432830197,0.39895055738982105,0,8.696680432830197,123.67338509704992
203,0.0,30.18824809148649,1.3587022257832946,11.109221549292341,0.40107572713176104,0,11.109221549292341,167.68396811666256
204,0.0,21.794033417548853,1.4124760618017298,7.714832841042546,0.40255155775095985,0,7.714832841042546,84.06866237424231
205,0.0,20.20284852916821,1.871366201255811,5.39788752078849,0.4035841618068495,0,5.39788752078849,54.5263519799886
206,0.0,30.79611203498979,1.9017417558766039,8.096817546290449,0.405133065263229,0,8.096817546290449,124.6752501412159
207,0.0,32.2162950021483,1.0746177916512474,14.989652717663017,0.40800055298560645,0,14.989652717663017,241.45553696599285
208,0.0,38.47222961927772,1.9646280553423359,9.791224734539878,0.40987359282463137,0,9.791224734539878,188.34512312058484
209,0.0,34.128404821699576,1.6923289445829228,10.08326570639332,0.41180249946170655,0,10.08326570639332,172.06288697627588
210,0.0,31.272037652842172,1.932806208722028,8.08980163446372,0.41335006078952563,0,8.08980163446372,126.4922906584868
211,0.0,37.79594624581519,1.489972658384537,12.683436180229787,0.4157763743412406,0,12.683436180229787,239.69123604009627
212,0.0,35.84668143377171,1.7539682676036608,10.218737161860638,0.41773119637092704,0,10.218737161860638,183.15390784833136
213,0.0,29.64174756483119,1.8717415286144525,7.918226718721507,0.4192459357932874,0,7.918226718721507,117.35503877872225
214,0.0,29.479957080579148,1.4551081004648194,10.129816840124137,0.4211837475602512,0,10.129816840124137,149.31328284049374
215,0.0,28.50485489813089,1.527858900292152,9.328366281951915,0.4229682435914245,0,9.328366281951915,132.95186365182803
216,0.0,28.529734389697918,1.2194592430822349,11.697699021735161,0.4252059877844815,0,11.697699021735161,166.86612303036665
217,0.0,37.50085240122793,1.3016525413116344,14.405093222281693,0.4279616505561694,0,14.405093222281693,270.1016373773573
218,0.0,32.50965965678641,1.898492100526779,8.561968640208164,0.4295995363976638,0,8.561968640208164,139.17334324262288
219,0.0,35.84774633769392,1.3727752880438895,13.056669452716656,0.43209724865664684,0,13.056669452716656,234.0260872780518
220,0.0,26.073836582002418,1.5561372260793471,8.37774334584067,0.43369989260296854,0,8.37774334584067,109.21995546270391
221,0.0,26.783041598726964,1.5779967454017694,8.486405842335184,0.43532332344678876,0,8.486405842335184,113.64588034947138
222,0.0,30.15610236323754,1.9907698861242304,7.573979939476466,0.4367722092145284,0,7.573979939476466,114.20085717597999
223,0.0,22.494254636724797,1.1127772143264005,10.107258823744555,0.4387057056823836,0,10.107258823744555,113.67762683029679
224,0.0,39.737462169921315,1.2800577544687965,15.521745808419295,0.4416749816472003,0,15.521745808419295,308.39739343659824
225,0.0,25.000908869284597,1.4106840070966986,8.861271816903377,0.44337012353061955,0,8.861271816903377,110.76992458018064
226,0.0,39.305694361915286,1.3669652129507677,14.376991451402397,0.4461204104951096,0,14.376991451402397,282.54881591634575
227,0.0,37.576268099441705,1.4729146756772469,12.755751816432992,0.44856055786958576,0,12.755751816432992,239.65677503211333
228,0.0,21.655015489915005,1.6900283998849246,6.406701654063776,0.4497861458588469,0,6.406701654063776,69.36861177900757
229,0.0,35.663424385342566,1.0211724831102806,17.461998327999954,0.45312658787954246,0,17.461998327999954,311.37732849380234
230,0.0,34.23291135621487,1.3799295330954258,12.403862130345308,0.45549941952806466,0,12.403862130345308,212.31015639141074
231,0.0,26.87766385029675,1.4760454693887453,9.104619203034183,0.4572411132332736,0,9.104619203034183,122.35544721205473
232,0.0,36.27733101099035,1.351585141009021,13.42029070544074,0.4598083854412042,0,13.42029070544074,243.42616409249547
233,0.0,20.266578640478194,1.6357513762106055,6.194883567033246,0.4609934530945124,0,6.194883567033246,62.77454748994268
234,0.0,26.06206188038592,1.276743419847282,10.206460231259049,0.46294592657427364,0,10.206460231259049,133.00069906338567
235,0.0,36.65384637790059,1.2346617735014844,14.843679121104872,0.46578548986745943,0,14.843679121104872,272.0389670939142
236,0.0,37.0441212059965,1.7675306162731044,10.479060692058967,0.4677901112181008,0,10.479060692058967,194.09379720081296
237,0.0,31.07256084256167,1.7651976914642358,8.801439349489208,0.4694738072815974,0,8.801439349489208,136.74162984455992
