agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
184,0.0,27.955536967679624,1.4586926731162415,9.582394387420043,0.37170102908953456,0,9.582394387420043,133.94049026820338
185,0.0,33.98199608402034,1.8125573797314272,9.374046985771994,0.3735221854508317,0,9.374046985771994,159.27441398096326
186,0.0,39.995928441575685,1.3748538680641793,14.545519844189231,0.3763480370849046,0,14.545519844189231,290.8807854168558
187,0.0,25.384862272651162,1.3634316221870941,9.309180548391218,0.3781565914264712,0,9.309180548391218,118.15613304607714
188,0.0,27.148650754561743,1.2730189274803476,10.663097841088797,0.38022817998303676,0,10.663097841088797,144.74435962472054
189,0.0,25.74952600813771,1.8409531148887517,6.993531176836556,0.381586858236939,0,6.993531176836556,90.04005646333741
190,0.0,27.960074563068694,1.1959001059664625,11.689970769119073,0.3838579439976433,0,11.689970769119073,163.42622717233138
191,0.0,39.148815159938806,1.5554605205559404,12.584316555313968,0.38630278006279983,0,12.584316555313968,246.3305413690722
192,0.0,24.283411359301066,1.4766195465442062,8.22263643202223,0.3879002444949219,0,8.22263643202223,99.8368314683857
193,0.0,37.44615982938539,1.6547352051989697,11.314849563765328,0.39009845304790314,0,11.314849563765328,211.848832605104
194,0.0,24.283656258938557,1.361180139505159,8.920074409756888,0.3918314132388676,0,8.920074409756888,108.30601038534523
195,0.0,24.054553334924265,1.185114385762989,10.14862093646669,0.39380305106027946,0,10.14862093646669,122.06027179608351
196,0.0,35.561620202920054,1.383192148247683,12.854909655166784,0.39630045698623023,0,12.854909655166784,228.5707074499456
197,0.0,25.2373471698562,1.9477219526297114,6.478683247314142,0.3975591124235866,0,6.478683247314142,81.75238915799916
198,0.0,26.637473486954022,1.0882691035481624,12.238458943705165,0.399936756507474,0,12.238458943705165,163.00081281706082
199,0.0,37.954649459335414,1.041785725136792,18.216149705042163,0.40347572499824774,0,18.216149705042163,345.6937882768257
200,0.0,21.83923984286939,1.3279143128442814,8.223135947714715,0.40507328647449403,0,8.223135947714715,89.79351911133136
201,0.0,34.86087019714246,1.8766425132984392,9.288095614936811,0.4068777445105113,0,9.288095614936811,161.89554780548013
202,0.0,36.903927220235566,1.343250417827666,13.736800945842027,0.4095464811260162,0,13.736800945842027,253.47095117210864
203,0.0,30.750237368558555,1.525996126484638,10.07546376916315,0.41150390623430516,0,10.07546376916315,154.91145125003925
204,0.0,32.23335149089804,1.4582180325555245,11.05230862987243,0.41365110927253007,0,11.05230862987243,178.12647442628187
205,0.0,38.96141351091495,1.0823602601409132,17.99835736108906,0.4171477658447446,0,17.99835736108906,350.62072183130545
206,0.0,30.12765790220838,1.4580137576431038,10.331746783689507,0.4191549807015708,0,10.331746783689507,155.6356663156196
207,0.0,39.55572171337819,1.2495946652484693,15.827421008360712,0.4222298755144573,0,15.827421008360712,313.032530423596
208,0.0,34.843593314468485,1.3044205606825925,13.355965999276767,0.42482462487700795,0,13.355965999276767,232.6849238003342
209,0.0,27.802550273718275,1.9209476271736388,7.236675763676388,0.4262305403926511,0,7.236675763676388,100.59902086710568
210,0.0,31.72452184870327,1.7218018095473342,9.212593944550367,0.42802033023386177,0,9.212593944550367,146.13256893855979
211,0.0,33.66375670100366,1.4829258809491308,11.35045154092851,0.43022545541178464,0,11.35045154092851,191.04941956017475
212,0.0,33.116220668820375,1.0937428154339837,15.138943178191424,0.43316659521128925,0,15.138943178191424,250.67229149086003
213,0.0,21.456244959981582,1.6377365361403715,6.550578950429714,0.43443921828901233,0,6.550578950429714,70.2754132950595
214,0.0,24.676940641572962,1.7599786724278306,7.010579454219171,0.4358012086213426,0,7.010579454219171,86.49982652739872
215,0.0,37.344540177458384,1.660924303049202,11.242095774292526,0.43798528282800486,0,11.242095774292526,209.91544866095117
216,0.0,30.22983664484613,1.8369696031104283,8.22818096544978,0.43958382443227434,0,8.22818096544978,124.3682832348896
217,0.0,29.28251778818544,1.0404146935935552,14.072522220464164,0.442317783777709,0,14.072522220464164,206.03944112268837
218,0.0,28.453025299655803,1.1754825137354548,12.10270036652337,0.4446690531701947,0,12.10270036652337,172.1792198614215
219,0.0,31.70001216142426,1.6665666630141271,9.510574303728152,0.44651673357110505,0,9.510574303728152,150.74266054515573
220,0.0,31.760090446660467,1.173322197663202,13.534257900308253,0.4491461208472723,0,13.534257900308253,214.92462752110956
221,0.0,25.749730159903734,1.5989948613140952,8.051848940509396,0.4507104052956509,0,8.051848940509396,103.66646875321186
222,0.0,27.5007008621413,1.9988074421755075,6.879277183451314,0.4520468866918701,0,6.879277183451314,94.59247198492426
223,0.0,21.38484536764906,1.572083772154526,6.801433150836909,0.45336824482751686,0,6.801433150836909,72.7237981045247
224,0.0,32.65797181602102,1.349258181359633,12.102195216304684,0.4557194160812226,0,12.102195216304684,197.61657514303138
225,0.0,34.00923372537729,1.0942451897178296,15.54004259966049,0.45873848004347456,0,15.54004259966049,264.2524704370867
226,0.0,33.86859764641817,1.1645594961517927,14.541377129435912,0.4615635268457243,0,14.541377129435912,246.24802561084607
227,0.0,27.167844310670574,1.9503342583093033,6.964920037404693,0.46291664662966586,0,6.964920037404693,94.61093160624029
228,0.0,30.022429572225114,1.8876889444423801,7.952165440343161,0.4644615649237336,0,7.952165440343161,119.37166343969253
229,0.0,23.273546794369384,1.7464094630950489,6.663256036509095,0.4657560785032216,0,6.663256036509095,77.53880058427934
230,0.0,25.99427043665267,1.2739374928610476,10.20233354553132,0.467738151418444,0,10.20233354553132,132.60110863373734
231,0.0,24.70134622288148,1.2076686464868398,10.226872368815222,0.4697249916485934,0,10.226872368815222,126.30875757966243
232,0.0,33.77337435412314,1.9780768597100373,8.536921654064018,0.4713835142909262,0,8.536921654064018,144.1603254272621
233,0.0,36.75959919311954,1.7420363542296575,10.550755471855503,0.4734332773733201,0,10.550755471855503,193.92077116501056
234,0.0,39.73463953213894,1.194470601515595,16.632740680985343,0.47666462681534433,0,16.632740680985343,330.4479776952479
235,0.0,37.388315788712355,1.698773050072542,11.004505807034016,0.47880254289191515,0,11.004505807034016,205.71996910605336
236,0.0,27.62959112620964,1.2417401603846767,11.125351344700936,0.4809639364078449,0,11.125351344700936,153.69445439475675
237,0.0,39.13307630118811,1.4284893192480634,13.697363982317771,0.48362501135095787,0,13.697363982317771,268.0099949225936
