agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
98,0.0,38.09949020424673,1.785620016887186,10.66842044889941,0.19829653944507547,0,10.66842044889941,203.23069019381427
99,0.0,20.512089763561587,1.5062390691449734,6.809041865845842,0.19959104538523653,0,6.809041865845842,69.8338389780394
100,0.0,37.01045641399877,1.142723904899546,16.19396262531686,0.2026697723524433,0,16.19396262531686,299.67297395710733
101,0.0,24.103073403079485,1.8382967745025116,6.5558167041886835,0.20391613620706253,0,6.5558167041886835,79.00766561909722
102,0.0,37.807051153769514,1.8303076855677982,10.328058897387246,0.20587966262625879,0,10.328058897387246,195.23672552633198
103,0.0,34.313786136994075,1.8487590152919076,9.280221449407277,0.20764397866792197,0,9.280221449407277,159.21976705945323
104,0.0,27.630349975999493,1.9322451311009758,7.149804528231873,0.20900326894915996,0,7.149804528231873,98.7758006875163
105,0.0,31.52366339812001,1.7368173081118403,9.07512357542964,0.21072859265953642,0,9.07512357542964,143.04057044409367
106,0.0,33.790955280591106,1.0718372021024347,15.76310059695135,0.21372540597925824,0,15.76310059695135,266.325113677521
107,0.0,24.02598262002779,1.3053509612246492,9.202882341116593,0.21547501864017246,0,9.202882341116593,110.55414559091396
108,0.0,34.63555952186686,1.5627372868651825,11.081696140796975,0.2175818233513137,0,11.081696140796975,191.91037314390795
109,0.0,21.258556662906756,1.8345049555025406,5.7940853741338705,0.2186833701008262,0,5.7940853741338705,61.58694611787209
110,0.0,23.7482544998451,1.957175359417612,6.066971563271613,0.219836796806401,0,6.066971563271613,72.03999236394867
111,0.0,36.04631280042135,1.694186693538295,10.638235130137552,0.22185929260538706,0,10.638235130137552,191.73457557268466
112,0.0,39.995928441575685,1.3748538680641793,14.545519844189231,0.22462462467589195,0,14.545519844189231,290.8807854168558
113,0.0,20.90778460192591,1.2289973418585478,8.506033288203932,0.22624175537294636,0,8.506033288203932,88.9211559032897
114,0.0,39.14039167434079,1.1760221654656084,16.64100933796788,0.22940547295064698,0,16.64100933796788,325.6678116722126
115,0.0,39.148815159938806,1.5554605205559404,12.584316555313968,0.23179794943334192,0,12.584316555313968,246.3305413690722
116,0.0,29.301320753843395,1.4121524293209549,10.37470181881611,0.2337703434054253,0,10.37470181881611,151.99623285930664
117,0.0,24.630869100074577,1.0454327373969732,11.780226608075747,0.2360099497437399,0,11.780226608075747,145.07860977636463
118,0.0,35.561620202920054,1.383192148247683,12.854909655166784,0.23845387023016218,0,12.854909655166784,228.5707074499456
119,0.0,38.32791421332857,1.790591844578425,10.702582592838864,0.2404885994937593,0,10.702582592838864,205.1038337396958
120,0.0,37.76700933722951,1.2125921941585418,15.572840365939062,0.24344924135146426,0,15.572840365939062,294.0698037538026
121,0.0,34.86087019714246,1.8766425132984392,9.288095614936811,0.2452150543958266,0,9.288095614936811,161.89554780548013
122,0.0,24.18350964900544,1.26031387323997,9.59424083257742,0.24703907046061327,0,9.59424083257742,116.011207874759
123,0.0,32.06866009102645,1.3169001838847965,12.175812747031951,0.24935388394507463,0,12.175812747031951,195.23100015827734
124,0.0,30.12765790220838,1.4580137576431038,10.331746783689507,0.25131811148945393,0,10.331746783689507,155.6356663156196
125,0.0,27.836374246003242,1.2076912786764167,11.5246233609101,0.25350912363077294,0,11.5246233609101,160.4018644592626
126,0.0,38.17694228269069,1.9389308342033669,9.84484376885371,0.2553807832548184,0,9.84484376885371,187.9230161728176
127,0.0,33.66375670100366,1.4829258809491308,11.35045154092851,0.25753868259406965,0,11.35045154092851,191.04941956017475
128,0.0,23.477567478568044,1.9551902655824906,6.003908645579719,0.2586801200472409,0,6.003908645579719,70.47858518087796
129,0.0,38.13414571113713,1.3833840810785054,13.782920532599746,0.26130046999569906,0,13.782920532599746,262.79994995759125
130,0.0,30.22983664484613,1.8369696031104283,8.22818096544978,0.26286477659659147,0,8.22818096544978,124.3682832348896
131,0.0,28.33183844204251,1.598965639310405,8.859426914971525,0.2645490929796908,0,8.859426914971525,125.50192602202819
132,0.0,36.43335871675022,1.7868072036879625,10.195100691767953,0.2664873419530498,0,10.195100691767953,185.7208803282851
133,0.0,25.749730159903734,1.5989948613140952,8.051848940509396,0.2680181250629396,0,8.051848940509396,103.66646875321186
134,0.0,32.43157727216655,1.40397600515851,11.549904397584417,0.27021394352690914,0,11.549904397584417,187.29080847819762
135,0.0,34.89379525781209,1.1761705685978,14.833645811853449,0.27303405287504057,0,14.833645811853449,258.801099942858
136,0.0,33.86859764641817,1.1645594961517927,14.541377129435912,0.27579859735032103,0,14.541377129435912,246.24802561084607
137,0.0,23.691644085464482,1.6428502964168903,7.210530422990069,0.27716943257915005,0,7.210530422990069,85.41466022444719
138,0.0,20.239127862978364,1.4863995169719653,6.80810496501261,0.2784637603997287,0,6.80810496501261,68.89505344573404
139,0.0,24.70134622288148,1.2076686464868398,10.226872368815222,0.2804080496685473,0,10.226872368815222,126.30875757966243
140,0.0,20.37905383581614,1.091217254933301,9.33776190931923,0.28218330505654193,0,9.33776190931923,95.14737632802495
141,0.0,28.586047057278932,1.9023532260590894,7.51333839207604,0.2836117088423622,0,7.51333839207604,107.38832241657306
142,0.0,27.62959112620964,1.2417401603846767,11.125351344700936,0.2857268130943032,0,11.125351344700936,153.69445439475675
143,0.0,36.48135850855515,1.4163081994702602,12.879032445833548,0.28817531970259497,0,12.879032445833548,234.92229994988375
144,0.0,27.907767003557254,1.7360708081688865,8.037623486392487,0.28970339832994246,0,8.037623486392487,112.15606176028052
145,0.0,34.128404821699576,1.6923289445829228,10.08326570639332,0.29162038571382415,0,10.08326570639332,172.06288697627588
146,0.0,39.97928783291536,1.679720115889236,11.900580178427676,0.2938828731585866,0,11.900580178427676,237.88836016602366
147,0.0,29.35573335686653,1.9969364796554565,7.3501920706890616,0.2952802602630129,0,7.3501920706890616,107.88513927445138
148,0.0,29.64174756483119,1.8717415286144525,7.918226718721507,0.29678563968714927,0,7.918226718721507,117.35503877872225
149,0.0,30.557178005843042,1.1917452025742308,12.820348653318666,0.2992229895836014,0,12.820348653318666,195.8768379482143
150,0.0,38.593256417733876,1.8593566186613746,10.378121128134826,0.3011960336201595,0,10.378121128134826,200.26274491620444
151,0.0,37.929840268818865,1.69077913920197,11.216675019636613,0.303328499938895,0,11.216675019636613,212.7233459210337
152,0.0,23.813690106690707,1.619875747350684,7.350468128693862,0.3047259395262894,0,7.350468128693862,87.52088507791119
153,0.0,29.253058288192,1.0118020901611224,14.455919083708187,0.3074742370831328,0,14.455919083708187,211.43992178255135
154,0.0,32.07247322614843,1.4455746427821858,11.093330042238781,0.3095832535818971,0,11.093330042238781,177.89526538426568
155,0.0,22.32888325853245,1.4466394504909048,7.717501154470567,0.31105047191958624,0,7.717501154470567,86.16159116288135
156,0.0,36.94280079761824,1.9250970631033426,9.595048869396951,0.31287464160487977,0,9.595048869396951,177.23398951277184
157,0.0,31.53970358511642,1.5771186642583084,9.999153614718331,0.31477563795735675,0,9.999153614718331,157.68517055513078
158,0.0,34.05197995563863,1.5630277561307389,10.892954338806497,0.3168465598837175,0,10.892954338806497,185.46333140136284
159,0.0,22.894741281309898,1.0602694806916224,10.796661461186014,0.3188991750197059,0,10.796661461186014,123.59338542787154
160,0.0,31.831776292487064,1.4420949548723234,11.036643663768071,0.3209974145464523,0,11.036643663768071,175.65798606248003
161,0.0,25.85106538455082,1.7000169740160298,7.6031786092940115,0.3224428983704256,0,7.6031786092940115,98.27513367963884
162,0.0,26.330881209902618,1.0133289320239096,12.992267553889075,0.32491293275353517,0,12.992267553889075,171.04892680436265
163,0.0,37.98964760772853,1.19602773196784,15.881591451572643,0.3279322730481507,0,15.881591451572643,301.66803134757924
164,0.0,33.57915935316748,1.0692016005862963,15.702912965503588,0.3309176437526018,0,15.702912965503588,263.6453083887824
165,0.0,33.308001757358184,1.231865844423293,13.519330009897129,0.333487880997374,0,13.519330009897129,225.1509338639794
166,0.0,36.31196454601336,1.6958184366689102,10.706324380262316,0.335523321633605,0,10.706324380262316,194.38383565710183
167,0.0,21.288897762714402,1.3854225519187688,7.683178584479484,0.33698401471096967,0,7.683178584479484,81.78320168883025
168,0.0,28.8162138640568,1.5167203937364526,9.499514209427826,0.33879002175499034,0,9.499514209427826,136.87001653175935
169,0.0,25.798809267417063,1.7204899283508057,7.497518248231419,0.3402154178826724,0,7.497518248231419,96.71352163255064
170,0.0,24.273211532364876,1.2759328395428837,9.5119471731212,0.34202378862861643,0,9.5119471731212,115.44275290892548
171,0.0,28.992314735301164,1.51269904414281,9.582975162032321,0.3438456629122645,0,9.582975162032321,138.91631599910735
172,0.0,36.326353194505266,1.925302821728835,9.433932362361013,0.3456392018157938,0,9.433932362361013,171.3501795040998
173,0.0,24.88813052393113,1.9548179964105818,6.365843410903337,0.34684944875977053,0,6.365843410903337,79.2169708527346
174,0.0,22.033157729184616,1.6437310591555496,6.7021784392466035,0.3481236382819621,0,6.7021784392466035,73.83507734053039
175,0.0,32.00807921370637,1.338783882547347,11.954162143333981,0.35039631250090264,0,11.954162143333981,191.31488440866198
176,0.0,22.876832392561152,1.101330372305078,10.385999046171802,0.3523708542535706,0,10.385999046171802,118.79937970428615
177,0.0,26.68553050540911,1.8094586753317983,7.373898854174112,0.35377274839035894,0,7.373898854174112,98.38820140843227
178,0.0,29.13774928590632,1.0669024416192563,13.655301623306558,0.35636883597717917,0,13.655301623306558,198.94237756166805
179,0.0,32.79686333662184,1.2688245507242524,12.924112840463719,0.35882591307744083,0,12.924112840463719,211.93518128788403
180,0.0,30.07022598851201,1.7221832264126484,8.730263286546188,0.36048567342350246,0,8.730263286546188,131.2604949828267
181,0.0,20.075957258789774,1.9994701148316922,5.020319411095497,0.3614401150949169,0,5.020319411095497,50.39385896131292
182,0.0,29.891579552468833,1.6690785645247517,8.95451543977502,0.3631425093019781,0,8.95451543977502,133.83230531092275
183,0.0,28.68881864044392,1.2012658823866706,11.941077766832551,0.36541269597517606,0,11.941077766832551,171.28770721204808
184,0.0,27.44929178465197,1.0594887238962496,12.954027336745842,0.36787546029162715,0,12.954027336745842,177.78943807634732
185,0.0,27.469103312552615,1.5846298264797198,8.667356518706852,0.36952326107182787,0,8.667356518706852,119.04225582954246
186,0.0,23.891435887233914,1.6365848921738744,7.299174030471142,0.37091094884448056,0,7.299174030471142,87.19387418938203
187,0.0,29.12280410310831,1.2889984434049733,11.29667931412645,0.37305862523777517,0,11.29667931412645,164.4954893404703
188,0.0,38.23756118434631,1.2893025917698937,14.828776979287536,0.37587780894426676,0,14.828776979287536,283.50813351726663
189,0.0,35.2102734022903,1.6969762358370226,10.374415580699944,0.37785014849798276,0,10.374415580699944,182.64300449271263
190,0.0,28.539015446155656,1.2100606406643966,11.792390598906684,0.38009206740224966,0,11.792390598906684,168.2716087246493
191,0.0,39.92494952781939,1.7441342293614173,11.445492226374451,0.38226803547044846,0,11.445492226374451,228.4803497295246
192,0.0,30.76888813497253,1.466556328939044,10.490182861653796,0.384262384204872,0,10.490182861653796,161.38563149281583
193,0.0,29.628593993604568,1.663198488119734,8.907113073166647,0.38595576647657415,0,8.907113073166647,131.952618449991
194,0.0,29.04875554771165,1.026826906784398,14.144913497972347,0.3886449369805824,0,14.144913497972347,205.4460672230628
195,0.0,31.75309585391162,1.1793741850853148,13.4618411423066,0.3912042446875348,0,13.4618411423066,213.7275660808963
196,0.0,30.720769847533752,1.715881448536694,8.95189171540157,0.3929061400833309,0,8.95189171540157,137.50450254444786
197,0.0,33.118832136815286,1.3193929871951127,12.550783753679923,0.3952922414530862,0,12.550783753679923,207.8336501617969
198,0.0,38.15700141511586,1.6773129384815229,11.37444317625652,0.39745470197951444,0,11.37444317625652,217.00732218628747
199,0.0,22.322917263315066,1.6536710050189924,6.7495037391245445,0.3987378887854676,0,6.7495037391245445,75.33430676845644
200,0.0,20.41614027678318,1.7158442560957063,5.949298779377215,0.39986894404425927,0,5.949298779377215,60.73085921413009
201,0.0,22.207373125556252,1.4461454290894094,7.678125822912399,0.40132867651218845,0,7.678125822912399,85.25550252719215
202,0.0,33.57122518519948,1.8262838070738516,9.191130385969064,0.4030760549416137,0,9.191130385969064,154.27875394694843
203,0.0,38.73930182565379,1.7074488235981864,11.34420583804575,0.4052327668745247,0,11.34420583804575,219.73330696619905
204,0.0,38.38656555253414,1.2346931934244378,15.544981440315748,0.4081881123123491,0,15.544981440315748,298.3592245358035
205,0.0,25.47107225024715,1.1466631687609241,11.106606082835558,0.4102996527952147,0,11.106606082835558,141.4485829954695
206,0.0,32.26240108362828,1.6867748686163866,9.563339389236992,0.41211779400965504,0,9.563339389236992,154.2681455372123
207,0.0,29.65311690191767,1.6702818948744385,8.876680335491157,0.41380539053932874,0,8.876680335491157,131.61061984463652
208,0.0,31.484781479045896,1.7238895304043513,9.131902283686617,0.4155415087750674,0,9.131902283686617,143.75797394493668
209,0.0,24.220744866579025,1.2818721195138885,9.447410743188648,0.417337610130758,0,9.447410743188648,114.41166263027499
210,0.0,36.524085681884,1.0374914308159282,17.60211438718095,0.42068404889300076,0,17.60211438718095,321.4505670298601
211,0.0,37.89465105538052,1.0562555473985835,17.938202146587532,0.42409438322374493,0,17.938202146587532,339.88095545290616
212,0.0,38.37280989862313,1.4654769093629327,13.092260155536819,0.4265834277729476,0,13.092260155536819,251.19340504586623
213,0.0,33.82772827097118,1.438711467870525,11.756258647552345,0.4288184774250379,0,11.756258647552345,198.84376150632792
214,0.0,30.05012169407893,1.630034367634368,9.217634391871746,0.4305708946827968,0,9.217634391871746,138.49551760363659
215,0.0,24.743181135942933,1.454158682510104,8.507730770218403,0.43218834809787743,0,8.507730770218403,105.25416175167462
216,0.0,27.097839158935592,1.2335321243418806,10.983840073639326,0.434276548831732,0,10.983840073639326,148.81916583147486
217,0.0,23.877473134894494,1.5517403485273404,7.693772079057913,0.4357392558990132,0,7.693772079057913,91.85391806185334
218,0.0,22.78003098712976,1.2675914595981337,8.985557142500685,0.43744755162193555,0,8.985557142500685,102.34563507139539
219,0.0,36.797801358916715,1.6943079635478764,10.859242283752895,0.4395120643564626,0,10.859242283752895,199.79812023294406
220,0.0,32.90056039467045,1.4029660145824816,11.725359008237115,0.4417412395011801,0,11.725359008237115,192.8854410998492
221,0.0,31.022507445217432,1.3070422451962869,11.867446350427098,0.44399742768416506,0,11.867446350427098,184.07897138092156
222,0.0,38.74969707448612,1.620713826506774,11.954515485934296,0.44627016907909073,0,11.954515485934296,231.6169268761036
223,0.0,31.424195075040082,1.8656010793683486,8.422002812541152,0.44787132426122783,0,8.422002812541152,132.32732965191468
224,0.0,31.05243062678245,1.7479342246952754,8.882608449467241,0.4495600478185961,0,8.882608449467241,137.91329133097656
225,0.0,36.177107098593794,1.0969110638667119,16.490446805717404,0.45269514109111486,0,16.490446805717404,298.28833009705124
226,0.0,35.767696784617975,1.1854586320439326,15.086016423427772,0.4555632300613784,0,15.086016423427772,269.79603056046574
227,0.0,30.526354529323967,1.0782215360704646,14.155882398980848,0.4582544859259693,0,14.155882398980848,216.06374239335324
228,0.0,35.63362944459254,1.1213612855470003,15.888558800748347,0.46127515082323417,0,15.888558800748347,283.08350835724315
229,0.0,29.742490906407077,1.976234085540825,7.525042484597066,0.4627057797411055,0,7.525042484597066,111.90675383422757
230,0.0,25.433529359740817,1.032682303856062,12.31430482771486,0.4650469227480814,0,12.31430482771486,156.598116690242
231,0.0,37.13059466485019,1.5315054412961233,12.122253589065384,0.4673515537943225,0,12.122253589065384,225.05324222005612
232,0.0,34.458546295596875,1.8021054008889323,9.56063565388555,0.4691691809861526,0,9.56063565388555,164.72280314737466
233,0.0,22.814217867362373,1.736121459368663,6.5704555819668045,0.4704183279216538,0,6.5704555819668045,74.94990256740896
234,0.0,36.829181900260274,1.594623179790843,11.547926296007729,0.4726137703174052,0,11.547926296007729,212.65033906323376
235,0.0,24.229393047642336,1.6514186259626902,7.335933077997675,0.4740084465630788,0,7.335933077997675,88.87260295900316
236,0.0,27.008089310059592,1.0854960506390738,12.440436468727306,0.4763735691786032,0,12.440436468727306,167.9962096017547
237,0.0,31.287109421715353,1.2035189268321078,12.998179224347146,0.4788447274632359,0,12.998179224347146,203.33772783760818
