agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
29,10.479072220809039,33.845653748753314,1.6149165229314668,10.479072220809039,0.05585867340085347,1,10.479072220809039,177.3355249968411
30,8.893371926015528,28.25636329348323,1.5886192283730818,8.893371926015528,0.05755443488171675,1,8.893371926015528,125.6471740227797
31,11.721404595204085,31.243847664958665,1.3327689276139465,11.721404595204085,0.059789437148519094,1,11.721404595204085,183.11088979595146
32,5.290719427826146,21.10570945420159,1.9945973078063521,5.290719427826146,0.060798255658123725,1,5.290719427826146,55.83219352369916
33,14.247851234630462,34.529600853661464,1.2117476623329244,14.247851234630462,0.06351499319139604,1,14.247851234630462,245.98630807706877
34,14.046744458635096,37.48873259360276,1.334427799409312,14.046744458635096,0.0661933842878938,1,14.046744458635096,263.2973234102213
35,11.303665269690702,24.593644705412384,1.0878615085744365,11.303665269690702,0.06834873327322535,1,11.303665269690702,138.9991637558413
36,12.156257589662713,28.41022357143226,1.168543170539237,12.156257589662713,0.07066665200455605,1,12.156257589662713,172.680997957119
37,5.353184363698639,20.517208657585563,1.9163555057731796,5.353184363698639,0.07168738114075296,1,5.353184363698639,54.91620028626469
38,6.816234443794175,22.36754097839123,1.6407549624966102,6.816234443794175,0.07298708027742208,1,6.816234443794175,76.23120161994399
39,13.586408924299953,29.576410548906644,1.0884557764196172,13.586408924299953,0.07557769597512937,1,13.586408924299953,200.91860411521225
40,12.673934248697003,36.37134328746946,1.4348876431645037,12.673934248697003,0.07799432373889853,1,12.673934248697003,230.48400668108752
41,10.455655525858683,39.249889716772024,1.8769693406453625,10.455655525858683,0.07998797677010265,1,10.455655525858683,205.19166315325566
42,6.855934211917105,26.740032915959844,1.950137799563468,6.855934211917105,0.08129524573946763,1,6.855934211917105,91.6639532481593
43,9.117580461142815,28.24779656636907,1.5490840298451525,9.117580461142815,0.08303375863123699,1,9.117580461142815,128.77577902193187
44,9.391207081781825,25.64320558199377,1.3652774003748407,9.391207081781825,0.08482444582621536,1,9.391207081781825,120.41032693060356
45,9.686386338456156,21.06945585273616,1.0875808127272295,9.686386338456156,0.08667141691638919,1,9.686386338456156,102.04344466532432
46,7.998487919005588,20.830152259161533,1.3021306320702202,7.998487919005588,0.08819654459923387,1,7.998487919005588,83.30486059797524
47,9.336053709566814,25.376132350473124,1.35903954389582,9.336053709566814,0.08997671531464521,1,9.336053709566814,118.45646728254653
48,11.386056503096322,24.539661466411534,1.0776189921303405,11.386056503096322,0.09214777441320854,1,11.386056503096322,139.70498601170863
49,10.32998062733215,29.068855867589523,1.407014055315655,10.32998062733215,0.09411746413175627,1,10.32998062733215,150.14035898545512
50,7.529278717703066,24.336005330083914,1.6160914107791209,7.529278717703066,0.095553124411612,1,7.529278717703066,91.61628350285459
51,16.561089920314405,35.23503305714616,1.0637896789004706,16.561089920314405,0.09871094335830757,1,16.561089920314405,291.76527540232405
52,0.0,27.215109998391696,1.9889732280672443,6.841497314882811,0.10001545954345328,0,6.841497314882811,93.09605098911857
53,0.0,20.47217621159919,1.6731338130088262,6.117913597951772,0.10118200495603273,0,6.117913597951772,62.623502612303746
54,0.0,31.110616745560755,1.1442034659411247,13.594879613466212,0.1037742358193402,0,13.594879613466212,211.47254467829222
55,0.0,37.128014594155715,1.9459808186427114,9.53966612580793,0.10559323073949183,0,9.53966612580793,177.09443157118486
56,0.0,28.954705350728464,1.8844543444271753,7.682517073537787,0.1070581100493597,0,7.682517073537787,111.22250910811367
57,0.0,38.69200918268423,1.9033823292753982,10.164013973328721,0.10899615374418233,0,10.164013973328721,196.63306099448286
58,0.0,23.218046705142328,1.082345082544124,10.725805974267821,0.11104131825250235,0,10.725805974267821,124.51613203042244
59,0.0,36.485885952943875,1.2595375404482863,14.48384219654067,0.11380305383447524,0,14.48384219654067,264.22790727170946
60,0.0,23.84565569245887,1.8763788456491493,6.354168761748447,0.11501464767297846,0,6.354168761748447,75.7596602522156
61,0.0,38.822761145364446,1.3760760122375637,14.106328720256096,0.11770440011774358,0,14.106328720256096,273.82331527224846
62,0.0,26.297632840287548,1.8920230875572717,6.949606749841396,0.11902953028564477,0,6.949606749841396,91.37910334585656
63,0.0,33.23274763247676,1.2909223989725496,12.871706176500942,0.12148386860733909,0,12.871706176500942,213.88108148152406
64,0.0,25.593368547034473,1.7306985604922223,7.3939417098017195,0.12289372323250687,0,7.3939417098017195,94.6179375971228
65,0.0,31.730579252815662,1.286398976109262,12.333101876676471,0.12524536210199477,0,12.333101876676471,195.6682332654662
66,0.0,32.909041816791145,1.6759638165244195,9.817945200343663,0.12711741844130817,0,9.817945200343663,161.54958457653677
67,0.0,23.849460917102803,1.9620099062088794,6.077813583313208,0.1282763177033868,0,6.077813583313208,72.47628875833246
68,0.0,24.558893314471902,1.4575385186376209,8.424783633652234,0.1298827301743151,0,8.424783633652234,103.45168122818708
69,0.0,30.70709659807473,1.3943056357702437,11.01160886476353,0.1319823907204545,0,11.01160886476353,169.06726855525488
70,0.0,38.50262527206483,1.889030879047245,10.191105317315959,0.13392560011148108,0,10.191105317315959,196.19215457038186
71,0.0,28.32477909519131,1.0123047392297484,13.990243252611524,0.13659321772750438,0,13.990243252611524,198.13527480910608
72,0.0,35.24668197531652,1.1522555996351214,15.29464555714804,0.13950955486206165,0,15.29464555714804,269.54275393899235
73,0.0,35.33785389993988,1.1309628801457872,15.622906162660547,0.14248848374417475,0,15.622906162660547,276.0399877342844
74,0.0,34.81645050934589,1.1976248245902137,14.535624927973121,0.14526009310204138,0,14.535624927973121,253.0394329635953
75,0.0,30.186546350813323,1.3413382387696586,11.2523990885781,0.14740566680574466,0,11.2523990885781,169.8355333226062
76,0.0,37.76059042716987,1.0877263482327688,17.357578258777853,0.15071535775954387,0,17.357578258777853,327.71620171862946
77,0.0,35.822690008387625,1.0362626109189947,17.284561669468506,0.15401112612912587,0,17.284561669468506,309.58974730811457
78,0.0,35.26132190197321,1.644914409451602,10.718284702037774,0.1560548565038191,0,10.718284702037774,188.9704435577745
79,0.0,24.58113390016417,1.2514863886350436,9.82077556871155,0.15792745252928247,0,9.82077556871155,120.70289962897976
80,0.0,37.12826689180651,1.0225682017546713,18.15442081422854,0.16138908303121788,0,18.15442081422854,337.02109062842226
81,0.0,25.403162213334618,1.2485717160302334,10.172888704424045,0.1633288189331437,0,10.172888704424045,129.21177096834174
82,0.0,32.02361909617836,1.8977812559281333,8.437120715610824,0.16493758380185156,0,8.437120715610824,135.0935700325984
83,0.0,27.05325242243893,1.1325787854012388,11.943209943162927,0.16721487924703968,0,11.943209943162927,161.5513366632846
84,0.0,37.684506958628596,1.17191174607433,16.078218809933496,0.17028062577890568,0,16.078218809933496,302.949874312646
85,0.0,23.13246653222449,1.7450137316851237,6.628161748012706,0.17154446377811633,0,6.628161748012706,76.66286490303726
86,0.0,29.37095704490255,1.9625391019119844,7.48289728757205,0.17297128018600788,0,7.48289728757205,109.88992740234825
87,0.0,22.955464318024184,1.2746184692712665,9.004837475463711,0.17468829558346993,0,9.004837475463711,103.3551126788071
88,0.0,32.83634466827533,1.5349998551884398,10.695878751156062,0.17672775365866153,0,10.695878751156062,175.6067806015214
89,0.0,38.49859064860581,1.1060969532012497,17.402900594375453,0.1800460865394563,0,17.402900594375453,334.99357304061965
90,0.0,26.511104003574992,1.5386270650745542,8.615181873942403,0.18168880357569395,0,8.615181873942403,114.19899133490057
91,0.0,37.24437715962574,1.789715023702621,10.405113849514812,0.18367281947166578,0,10.405113849514812,193.76599230008748
92,0.0,22.17854516488019,1.8165968718326164,6.104421269454809,0.1848367922075212,0,6.104421269454809,67.69359141502937
93,0.0,30.47031342350864,1.1595515455335916,13.138835242329437,0.18734206589816438,0,13.138835242329437,200.1722139268095
94,0.0,37.31390218224767,1.3375813830761205,13.948273598289225,0.19000168086640043,0,13.948273598289225,260.23225832889597
95,0.0,33.447669683810645,1.1040801435303362,15.14730152507793,0.19288992288291945,0,15.14730152507793,253.3209690059439
96,0.0,38.65618693382834,1.0122049659538586,19.095039164029593,0.1965309076701648,0,19.095039164029593,369.0707017167506
97,0.0,31.553467026570665,1.3676288276454334,11.535829893588316,0.19873052510954275,0,11.535829893588316,181.99771408573355
98,0.0,25.62072126138448,1.8989032495742095,6.746189219258381,0.2000168682329163,0,6.746189219258381,86.421116781588
99,0.0,22.71236124814297,1.4983934621573536,7.578904280402497,0.20146199096620274,0,7.578904280402497,86.06740594079928
100,0.0,32.49390065227806,1.2576232887982304,12.918773428300948,0.20392530393027977,0,12.918773428300948,209.8906701642503
101,0.0,23.10111981910093,1.9560098648389634,5.9051644458354575,0.2050512829727303,0,5.9051644458354575,68.20795570736982
102,0.0,35.293547340427054,1.238196854459967,14.25199362011792,0.20776881036364117,0,14.25199362011792,251.50170576354807
103,0.0,27.31568403426153,1.6452044456514,8.301607774785156,0.20935173603129884,0,8.301607774785156,113.38204747620014
104,0.0,37.64746699827121,1.6404443275982363,11.474777401739265,0.2115397121646739,0,11.474777401739265,215.99815177224366
105,0.0,29.087630017388392,1.4607703529520888,9.956263816076511,0.21343814268271247,0,9.956263816076511,144.80205911877252
106,0.0,36.56017859428072,1.8055517294893386,10.124378603270753,0.2153686288240691,0,10.124378603270753,185.07454494584655
107,0.0,38.29644164855813,1.7972607354284977,10.654114034107467,0.21740012332829803,0,10.654114034107467,204.00732821214044
108,0.0,36.84295316466348,1.2255875571135995,15.030730750658442,0.22026613797923522,0,15.030730750658442,276.88825453858806
109,0.0,33.74133513813498,1.5526109041040415,10.865998380194922,0.22233803395497373,0,10.865998380194922,183.31664647829433
110,0.0,36.43991776849295,1.6077993726844766,11.332234104448839,0.22449883036001728,0,11.332234104448839,206.4728394497135
111,0.0,23.695179145285604,1.1618548286776966,10.197134168755408,0.2264431893143512,0,10.197134168755408,120.8114604485862
112,0.0,37.66184538914394,1.1406465106957304,16.50899075041764,0.22959107414761593,0,16.50899075041764,310.8795285865183
113,0.0,21.746970814326442,1.3425259635905449,8.099273833097733,0.23113541938622603,0,8.099273833097733,88.06733583280713
114,0.0,30.261508938207108,1.4124527252088612,10.712397094115946,0.23317802712950214,0,10.712397094115946,162.08665020660678
115,0.0,39.17102418553242,1.4617886177791477,13.398320286911181,0.23573277865005307,0,13.398320286911181,262.41296400205374
116,0.0,39.35696019026558,1.1116910480786566,17.701392962679016,0.23910802716023025,0,17.701392962679016,348.33650907220266
117,0.0,25.766108750457693,1.492466458808954,8.632056217538063,0.2407539617456857,0,8.632056217538063,111.20724962057511
118,0.0,37.93542053436322,1.5325301894888845,12.376728626473287,0.24311391923295503,0,12.376728626473287,234.7582026424779
119,0.0,39.22063105516234,1.5350357468543052,12.775152349232194,0.24554984696050416,0,12.775152349232194,250.52476848136317
120,0.0,26.236701949939587,1.5343818327400844,8.54960003765371,0.2471800590489281,0,8.54960003765371,112.15665398955632
121,0.0,21.108296288656444,1.7692464187512371,5.96533531591236,0.24831751129238666,0,5.96533531591236,62.95903265473204
122,0.0,32.93323969006835,1.8388759098984653,8.954720520507221,0.2500249705392165,0,8.954720520507221,147.45397862971896
123,0.0,33.295976531841205,1.8363529568179606,9.065788907361414,0.2517536079728731,0,9.065788907361414,150.92714735106597
124,0.0,35.407416821494834,1.7732617502662182,9.983697222414895,0.2536572694105386,0,9.983697222414895,176.7484644868222
125,0.0,37.74739711718151,1.257918207468245,15.003915553919036,0.25651817102020075,0,15.003915553919036,283.1793793632191
126,0.0,26.450249108628356,1.0720283304320706,12.336543894305406,0.25887046620328485,0,12.336543894305406,163.15232957195306
127,0.0,31.397939328306368,1.6022025021247108,9.79836796118748,0.26073878961336305,0,9.79836796118748,153.82428138089276
128,0.0,25.495404357175737,1.6871320855433578,7.555841233665083,0.2621795147540812,0,7.555841233665083,96.31961375545643
129,0.0,30.621364270685962,1.5827600925527383,9.67340673257013,0.2640240109319404,0,9.67340673257013,148.10645564826802
130,0.0,28.288940184318392,1.0279241374831702,13.760227604725136,0.2666477698542167,0,13.760227604725136,194.63112781633805
131,0.0,22.019104140585274,1.439934517347993,7.64586995981563,0.2681056614023726,0,7.64586995981563,84.17760344527645
132,0.0,21.218991743552372,1.2564301586535407,8.444158872424634,0.26971576828570887,0,8.444158872424634,89.58826869761141
133,0.0,25.689737493686632,1.5181357055290738,8.460948978449096,0.2713290766560956,0,8.460948978449096,108.6797791019167
134,0.0,38.783211643125206,1.9839346709314936,9.77431671802877,0.2731928140472763,0,9.77431671802877,189.53969697112336
135,0.0,37.238559564990325,1.8281476733312543,10.184778863387482,0.27513481712904564,0,10.184778863387482,189.6332471802546
136,0.0,26.575370507427984,1.9337663099714457,6.871401774452364,0.27644503540683585,0,6.871401774452364,91.30502403073484
137,0.0,32.03316178105719,1.2792797451932993,12.519998812385236,0.27883231122337854,0,12.519998812385236,200.52757372789006
138,0.0,36.46881837361233,1.3425109919318297,13.58231649229735,0.2814221465884279,0,13.58231649229735,247.6655166252557
139,0.0,28.83687039444908,1.9531410838644183,7.382178029196291,0.28282975815026606,0,7.382178029196291,106.4394555283415
140,0.0,23.185908609759235,1.1655290712571578,9.946516642759736,0.28472633010653575,0,9.946516642759736,115.30951293223823
141,0.0,39.50561353122647,1.5152911308103465,13.03565127781738,0.287211928988353,0,13.03565127781738,257.49070075464596
142,0.0,22.514847674793284,1.2660266995496414,8.891932406639766,0.28890741598597997,0,8.891932406639766,100.10025183502617
143,0.0,33.76082410207024,1.3673042965290012,12.345760994013725,0.2912614686579874,0,12.345760994013725,208.4015326625486
144,0.0,25.217174091994593,1.1316573552150055,11.141700257496908,0.29338593464065016,0,11.141700257496908,140.48109753706026
145,0.0,20.35100627805359,1.0064849944756455,10.10994023247012,0.29531366771677414,0,10.10994023247012,102.87372857087298
146,0.0,29.011245997348276,1.78978366561007,8.104679508140284,0.29685904369328564,0,8.104679508140284,117.56342547016271
147,0.0,22.85168444367123,1.0254804323529565,11.141940754168377,0.2989835555331323,0,11.141940754168377,127.306057102168
148,0.0,23.090433512919123,1.4569380979498403,7.924301501007933,0.3004945375723347,0,7.924301501007933,91.48777847267444
149,0.0,27.9144081717168,1.5395825734204633,9.065576817260231,0.302223134565287,0,9.065576817260231,126.53010579452769
150,0.0,23.03202063866134,1.0103276565516586,11.398292667386613,0.30439652681895163,0,11.398292667386613,131.26285598037535
151,0.0,34.59564784067033,1.1721788798006494,14.75698310080197,0.3072103440891917,0,14.75698310080197,255.2636952730341
152,0.0,20.734727530769952,1.4173312831360287,7.314707499044149,0.3086050905727359,0,7.314707499044149,75.83423347998007
153,0.0,35.86239583539803,1.9104829216469887,9.38568867301933,0.3103947255340853,0,9.38568867301933,168.29664118981543
154,0.0,24.762521323437667,1.9852098170675951,6.236751679984897,0.31158393063566103,0,6.236751679984897,77.21884823230585
155,0.0,32.334619049973,1.3621562647110084,11.868909569209018,0.313847058708427,0,11.868909569209018,191.88833472947638
156,0.0,38.03886727287589,1.8624809224192624,10.211881049354709,0.3157942295537165,0,10.211881049354709,194.22419392140017
157,0.0,21.59090657886163,1.424968193749331,7.575925790333721,0.3172387843574514,0,7.575925790333721,81.78555299374192
158,0.0,35.27115751512463,1.3859629353194913,12.724423076651016,0.31966503917948036,0,12.724423076651016,224.40256531282236
159,0.0,29.64405290793578,1.9335621983283713,7.665657958550298,0.32112670384387576,0,7.665657958550298,113.62058504870201
160,0.0,21.267468835107515,1.9206231110789898,5.53660650869697,0.32218240736445836,0,5.53660650869697,58.87480318798311
161,0.0,27.01477576459645,1.8045210554285593,7.485303561110474,0.32360968259337,0,7.485303561110474,101.10689861666737
162,0.0,20.52163579898012,1.9941640612417433,5.145423136901166,0.32459079644207517,0,5.145423136901166,52.79624982356578
163,0.0,31.52511340765752,1.5529374415632768,10.1501556224707,0.3265261976681279,0,10.1501556224707,159.99240355188076
164,0.0,20.08067537437973,1.745216912312952,5.75306004448657,0.32762317389960605,0,5.75306004448657,57.762665581324704
165,0.0,26.6367133955788,1.8739880126663744,7.106959387023818,0.3289783075963449,0,7.106959387023818,94.6530201530859
166,0.0,34.74696184019274,1.8739443328892373,9.271076314903137,0.3307460886170584,0,9.271076314903137,161.07086746572702
167,0.0,38.376289548723314,1.2550741315394163,15.288455312855792,0.33366124541440334,0,15.288455312855792,293.35709391943556
168,0.0,35.69109140835063,1.5210488933516428,11.73239452208043,0.33589834320749534,0,11.73239452208043,209.3709826632024
169,0.0,30.53307200352018,1.0392036454569238,14.69061051556223,0.3386995047522837,0,14.69061051556223,224.27473432366614
170,0.0,25.822833004136925,1.4175875846507064,9.108020302851225,0.34043619474174824,0,9.108020302851225,117.59744363940789
171,0.0,31.713531531746884,1.3092542016196345,12.111296451260243,0.342745540418081,0,12.111296451260243,192.04599094868794
172,0.0,26.755484033664537,1.0784431379878499,12.404679992486528,0.34511082758797434,0,12.404679992486528,165.94660874084562
173,0.0,35.72039093922898,1.670799671283645,10.689609159363089,0.3471490901962101,0,10.689609159363089,190.91850908000617
174,0.0,33.626111565155156,1.6530816383610598,10.170735305757074,0.3490884154945378,0,10.170735305757074,171.0011400455249
175,0.0,39.38091997150923,1.801553927438552,10.929708895115061,0.3511724596001449,0,10.929708895115061,215.2109956552094
176,0.0,39.01358326748763,1.634284954728899,11.935979449177315,0.3534483763564296,0,11.935979449177315,232.8326640597502
177,0.0,35.99617897330755,1.226893619617338,14.669641441502721,0.3562455395810786,0,14.669641441502721,264.02551940129064
178,0.0,35.45084341215062,1.0085146509051204,17.575770158784625,0.35959683471184756,0,17.575770158784625,311.5379378735117
179,0.0,22.548079104246796,1.074286103056803,10.494447912938591,0.36159788455905223,0,10.494447912938591,118.31482084816852
180,0.0,30.6733807163646,1.4441131515501189,10.620144509950494,0.36362290185631535,0,10.620144509950494,162.87786790826044
181,0.0,33.34450758605319,1.283180052966962,12.992918456359341,0.3661003525719252,0,12.992918456359341,216.62123401652227
182,0.0,22.26681037031822,1.920473508590633,5.797218829292531,0.3672057488680243,0,5.797218829292531,64.54278617354748
183,0.0,32.121825811375,1.995449814966444,8.048768145019766,0.3687404638335367,0,8.048768145019766,129.2705641752344
184,0.0,25.36993162532039,1.2219515956539952,10.380906950631815,0.37071986403064444,0,10.380906950631815,131.68144977317115
185,0.0,28.11568786804774,1.779059110011062,7.9018419651815055,0.3722265635529287,0,7.9018419651815055,111.08286113784209
186,0.0,26.050620586218187,1.8766723212651324,6.940641765488534,0.3735499843045063,0,6.940641765488534,90.40401262880067
187,0.0,30.371183547873983,1.5891377909330697,9.555868509690843,0.37537206864661343,0,9.555868509690843,145.1115182335848
188,0.0,26.343893945084535,1.6833153473938216,7.825002601524201,0.37686411666953523,0,7.825002601524201,103.07051932728206
189,0.0,28.259877811910794,1.9423120504995368,7.274803707427632,0.37825125441779583,0,7.274803707427632,102.79253193877027
190,0.0,30.8694481234115,1.6922267251993208,9.120955148541194,0.3799904107848351,0,9.120955148541194,140.77942589692773
191,0.0,21.254585589807423,1.063564404598341,9.992147865194067,0.38189568356571585,0,9.992147865194067,106.18948101338941
192,0.0,27.163694527566122,1.9436937580127118,6.987647723718334,0.38322806727240205,0,6.987647723718334,94.90516411666378
193,0.0,27.0495957336111,1.3285271037140336,10.180295026722144,0.3851692153896465,0,10.180295026722144,137.6864324608628
194,0.0,25.874632103640533,1.1524843779820038,11.225589083015132,0.3873096770419126,0,11.225589083015132,145.22899383483002
195,0.0,38.09949020424673,1.785620016887186,10.66842044889941,0.38934389945039827,0,10.66842044889941,203.23069019381427
196,0.0,27.419434933156136,1.326789045497014,10.333004717748796,0.3913141657934351,0,10.333004717748796,141.66257526115427
197,0.0,20.512089763561587,1.5062390691449734,6.809041865845842,0.392612493470917,0,6.809041865845842,69.8338389780394
198,0.0,32.670830174099365,1.3584482793434347,12.02505486255606,0.3949053948598198,0,12.02505486255606,196.4342626243984
199,0.0,37.01045641399877,1.142723904899546,16.19396262531686,0.39799321107519936,0,16.19396262531686,299.67297395710733
200,0.0,34.71736332490359,1.4439000252990604,12.022080032069026,0.40028554523234866,0,12.022080032069026,208.68746019720447
201,0.0,24.103073403079485,1.8382967745025116,6.5558167041886835,0.4015355886956207,0,6.5558167041886835,79.00766561909722
202,0.0,26.957116243504693,1.130657910291795,11.920986886541007,0.4038086467150361,0,11.920986886541007,160.67771461889052
203,0.0,37.807051153769514,1.8303076855677982,10.328058897387246,0.4057779700038826,0,10.328058897387246,195.23672552633198
204,0.0,24.64678724386886,1.668247740149635,7.387028512221496,0.40718650644127374,0,7.387028512221496,91.03326005255818
205,0.0,34.313786136994075,1.8487590152919076,9.280221449407277,0.40895603122880125,0,9.280221449407277,159.21976705945323
206,0.0,29.990227204662034,1.5251479307556188,9.83190764642866,0.41083074988545015,0,9.83190764642866,147.43057208582474
207,0.0,27.630349975999493,1.9322451311009758,7.149804528231873,0.41219405316518937,0,7.149804528231873,98.7758006875163
208,0.0,20.724523642501325,1.7077093497338707,6.0679306012264425,0.4133510679698903,0,6.0679306012264425,62.877485603087344
209,0.0,31.52366339812001,1.7368173081118403,9.07512357542964,0.4150814853100524,0,9.07512357542964,143.04057044409367
210,0.0,29.046752366651972,1.8200673338703743,7.979581806153302,0.4166030080320122,0,7.979581806153302,115.89046835638823
211,0.0,33.790955280591106,1.0718372021024347,15.76310059695135,0.41960866876830616,0,15.76310059695135,266.325113677521
212,0.0,25.85609331602559,1.2004456591127357,10.769372657457959,0.42166214044108724,0,10.769372657457959,139.22695219314375
213,0.0,24.02598262002779,1.3053509612246492,9.202882341116593,0.42341691843944473,0,9.202882341116593,110.55414559091396
214,0.0,23.96683809743828,1.7405771149424716,6.884738944252526,0.42472967980876414,0,6.884738944252526,82.50271181001423
215,0.0,34.63555952186686,1.5627372868651825,11.081696140796975,0.4268427043864525,0,11.081696140796975,191.91037314390795
216,0.0,31.32334467599827,1.8731810160113946,8.361003130038055,0.42843695538227794,0,8.361003130038055,130.9472914396412
217,0.0,21.258556662906756,1.8345049555025406,5.7940853741338705,0.429541754200547,0,5.7940853741338705,61.58694611787209
218,0.0,29.879366786448294,1.6641166459970864,8.977545792334022,0.4312535657017385,0,8.977545792334022,134.1216917856419
219,0.0,23.7482544998451,1.957175359417612,6.066971563271613,0.43241039763995903,0,6.066971563271613,72.03999236394867
220,0.0,34.898027451199255,1.7022205651423021,10.250736057897953,0.43436497724172185,0,10.250736057897953,178.8652341717604
221,0.0,36.04631280042135,1.694186693538295,10.638235130137552,0.43639344400417474,0,10.638235130137552,191.73457557268466
222,0.0,36.25114759462854,1.0097808306754295,17.9500078102991,0.439816097647711,0,17.9500078102991,325.35419122794383
223,0.0,39.995928441575685,1.3748538680641793,14.545519844189231,0.4425895937385193,0,14.545519844189231,290.8807854168558
224,0.0,23.94879330542469,1.2692431136325582,9.434281363514174,0.4443884942083258,0,9.434281363514174,112.96982718001057
225,0.0,20.90778460192591,1.2289973418585478,8.506033288203932,0.4460103991196545,0,8.506033288203932,88.9211559032897
226,0.0,28.98750345438212,1.6986118035744076,8.532703997871497,0.44763738952189686,0,8.532703997871497,123.67089330676008
227,0.0,39.14039167434079,1.1760221654656084,16.64100933796788,0.4508104472634114,0,16.64100933796788,325.6678116722126
228,0.0,23.91800211932925,1.2690632628648064,9.423486921107587,0.4526072894813206,0,9.423486921107587,112.69549007526138
229,0.0,39.148815159938806,1.5554605205559404,12.584316555313968,0.45500682921214713,0,12.584316555313968,246.3305413690722
230,0.0,33.075790571792794,1.2141705679650534,13.62073478161628,0.4576039900613581,0,13.62073478161628,225.25828553533697
231,0.0,29.301320753843395,1.4121524293209549,10.37470181881611,0.4595822070825451,0,10.37470181881611,151.99623285930664
232,0.0,29.83086116601492,1.665730500283497,8.954287971835148,0.4612895838522917,0,8.954287971835148,133.5570606641658
233,0.0,24.630869100074577,1.0454327373969732,11.780226608075747,0.46353580212405643,0,11.780226608075747,145.07860977636463
234,0.0,23.702287715259786,1.0752509656320675,11.021746770218806,0.4656373957355967,0,11.021746770218806,130.62030653623071
235,0.0,35.561620202920054,1.383192148247683,12.854909655166784,0.46808853134698863,0,12.854909655166784,228.5707074499456
236,0.0,37.99184346033593,1.2618673584928102,15.053818138902432,0.4709589482318595,0,15.053818138902432,285.9611511067734
237,0.0,38.32791421332857,1.790591844578425,10.702582592838864,0.4729996845754733,0,10.702582592838864,205.1038337396958
